ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947333,186,,186,Japan XV,0.00,3.32,2,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-18T04:00:30Z,0,0,0,0,0,186,Japan XV,300,Australia XV,18/10/2025,13:00,7,33,7,71,0,0,527,Yodoko Sakura Stadium,-1,NA,1,2026,,,,0,,0,,1001836,Morgan White,-1,,-1,,-1,,1,Tour Match,Y,L,0,,0,,
1,947333,61472,Ichigo Nakakusu,186,Japan XV,0.00,3.32,2,1,50,34,90,60,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,40,47,26,0,2025-10-18T04:00:30Z,1,0,1,0,0,186,Japan XV,300,Australia XV,18/10/2025,13:00,7,33,7,71,0,0,527,Yodoko Sakura Stadium,-1,NA,1,2026,10,10,Fly Half,0,,0,,1001836,Morgan White,-1,,-1,,-1,,1,Tour Match,Y,L,0,,0,,
2,947333,27649,Hamish Stewart,300,Australia XV,3.32,3.32,6,1,10,8,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-18T04:00:33Z,1,1,1,0,0,186,Japan XV,300,Australia XV,18/10/2025,13:00,7,33,7,71,0,0,527,Yodoko Sakura Stadium,-1,NA,1,2026,12,12,Inside Centre,0,,0,,1001836,Morgan White,-1,,-1,,-1,,1,Tour Match,N,W,0,,0,,
3,947333,0,,300,Australia XV,3.32,3.32,6,1,10,8,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,37,0,0,0,2025-10-18T04:00:33Z,1,1,1,0,0,186,Japan XV,300,Australia XV,18/10/2025,13:00,7,33,7,71,0,0,527,Yodoko Sakura Stadium,-1,NA,1,2026,,,,0,,0,,1001836,Morgan White,-1,,-1,,-1,,1,Tour Match,N,W,0,,0,,
4,947333,27649,Hamish Stewart,300,Australia XV,4.24,7.60,6,1,13,9,47,1,4,Kick,347,Touch Kick,193,Kick in Touch (Full),186,Kick in Play (Own 22),0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,34,35,0,0,2025-10-18T04:00:34Z,1,1,1,0,0,186,Japan XV,300,Australia XV,18/10/2025,13:00,7,33,7,71,0,0,527,Yodoko Sakura Stadium,-1,NA,1,2026,12,12,Inside Centre,0,,0,,1001836,Morgan White,-1,,-1,,-1,,1,Tour Match,N,W,0,,0,,
5,947333,0,,186,Japan XV,0.00,7.60,10,1,50,34,53,67,26,Sequences,307,50m Restart,315,Kick Out of Play,0,,0,,0,,0,,0,,0,,0,,0,,3,0,0,0,2025-10-18T04:00:30Z,1,1,1,0,0,186,Japan XV,300,Australia XV,18/10/2025,13:00,7,33,7,71,0,0,527,Yodoko Sakura Stadium,-1,NA,1,2026,,,,0,,0,,1001836,Morgan White,-1,,-1,,-1,,1,Tour Match,Y,L,0,,0,,
6,947333,0,,300,Australia XV,3.32,7.60,10,1,10,8,47,1,15,Possession,307,50m Restart,315,Kick Out of Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,37,0,0,0,2025-10-18T04:00:33Z,1,1,1,0,0,186,Japan XV,300,Australia XV,18/10/2025,13:00,7,33,7,71,0,0,527,Yodoko Sakura Stadium,-1,NA,1,2026,,,,0,,0,,1001836,Morgan White,-1,,-1,,-1,,1,Tour Match,N,W,0,,0,,
7,947333,61685,Shodai Hirao,186,Japan XV,19.04,19.96,21,1,53,67,53,61,6,Lineout Throw,371,Throw Front,376,Won Clean Catch,211,Off The Top,0,5,661,Mid Left Open Movement Lineout,730,5 Players,724,Halfback in Position,0,,0,,0,,7,0,-3,29,2025-10-18T04:00:49Z,1,2,2,0,0,186,Japan XV,300,Australia XV,18/10/2025,13:00,7,33,7,71,0,0,527,Yodoko Sakura Stadium,-1,NA,1,2026,02,2,Hooker,0,,0,,1001836,Morgan White,-1,,-1,,-1,,1,Tour Match,Y,L,61538,David Van Zeeland,186,Japan XV,8
8,947333,61538,David Van Zeeland,186,Japan XV,19.96,19.96,22,1,53,61,0,0,27,Lineout Take,386,Lineout Win Front,376,Won Clean,211,Off The Top,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-10-18T04:00:49Z,1,2,2,0,0,186,Japan XV,300,Australia XV,18/10/2025,13:00,7,33,7,71,0,0,527,Yodoko Sakura Stadium,-1,NA,1,2026,04,4,Lock (4),0,,0,,1001836,Morgan White,-1,,-1,,-1,,1,Tour Match,Y,L,61685,Shodai Hirao,186,Japan XV,7
9,947333,61538,David Van Zeeland,186,Japan XV,20.00,20.64,22,1,53,61,49,62,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,1,4,4,0,2025-10-18T04:00:50Z,1,2,2,0,0,186,Japan XV,300,Australia XV,18/10/2025,13:00,7,33,7,71,0,0,527,Yodoko Sakura Stadium,-1,NA,1,2026,04,4,Lock (4),0,,0,,1001836,Morgan White,-1,,-1,,-1,,1,Tour Match,Y,L,62194,Shuntaro Kitamura,186,Japan XV,10
