ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,941552,954,,954,Fiji,0.00,3.32,2,1,48,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T10:07:20Z,0,0,0,0,0,954,Fiji,3000,Japan,21/09/2024,19:05,10,10,41,17,0,0,171,Hanazono Rugby Stadium,-1,NA,7,2024,,,,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001836,Morgan White,1000642,Damon Murphy,219,Pacific Nations Cup,Y,W,0,,0,,
1,941552,30799,Caleb Muntz,954,Fiji,0.00,3.32,2,1,48,33,82,54,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,34,41,23,0,2024-09-21T10:07:20Z,1,0,1,0,0,954,Fiji,3000,Japan,21/09/2024,19:05,10,10,41,17,0,0,171,Hanazono Rugby Stadium,-1,NA,7,2024,10,10,Fly Half,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001836,Morgan White,1000642,Damon Murphy,219,Pacific Nations Cup,Y,W,0,,0,,
2,941552,37841,Seungsin Lee,3000,Japan,3.32,3.32,6,1,18,14,0,0,18,Collection,270,Mark,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T10:07:24Z,1,0,1,0,0,954,Fiji,3000,Japan,21/09/2024,19:05,10,10,41,17,0,0,171,Hanazono Rugby Stadium,-1,NA,7,2024,15,15,Full Back,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001836,Morgan White,1000642,Damon Murphy,219,Pacific Nations Cup,N,L,0,,0,,
3,941552,0,,3000,Japan,3.32,3.32,6,1,18,14,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,36,0,0,0,2024-09-21T10:07:24Z,1,0,1,0,0,954,Fiji,3000,Japan,21/09/2024,19:05,10,10,41,17,0,0,171,Hanazono Rugby Stadium,-1,NA,7,2024,,,,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001836,Morgan White,1000642,Damon Murphy,219,Pacific Nations Cup,N,L,0,,0,,
4,941552,0,,954,Fiji,0.00,5.24,8,1,48,33,82,54,26,Sequences,307,50m Restart,351,Kick in Play,0,,0,,0,,0,,0,,0,,0,,0,,34,0,0,0,2024-09-21T10:07:20Z,1,0,1,0,0,954,Fiji,3000,Japan,21/09/2024,19:05,10,10,41,17,0,0,171,Hanazono Rugby Stadium,-1,NA,7,2024,,,,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001836,Morgan White,1000642,Damon Murphy,219,Pacific Nations Cup,Y,W,0,,0,,
5,941552,37841,Seungsin Lee,3000,Japan,6.76,6.76,9,1,18,14,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T10:07:27Z,1,0,2,0,0,954,Fiji,3000,Japan,21/09/2024,19:05,10,10,41,17,0,0,171,Hanazono Rugby Stadium,-1,NA,7,2024,15,15,Full Back,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001836,Morgan White,1000642,Damon Murphy,219,Pacific Nations Cup,N,L,0,,0,,
6,941552,37841,Seungsin Lee,3000,Japan,6.80,10.76,9,1,20,15,55,0,4,Kick,347,Touch Kick,193,Kick in Touch (Full),186,Kick in Play (Own 22),0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,34,37,0,0,2024-09-21T10:07:27Z,1,0,2,0,0,954,Fiji,3000,Japan,21/09/2024,19:05,10,10,41,17,0,0,171,Hanazono Rugby Stadium,-1,NA,7,2024,15,15,Full Back,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001836,Morgan White,1000642,Damon Murphy,219,Pacific Nations Cup,N,L,0,,0,,
7,941552,0,,3000,Japan,5.28,10.76,13,1,18,14,55,0,26,Sequences,312,Free Kick,315,Kick Out of Play,0,,0,,0,,0,,0,,0,,0,,0,,36,0,0,0,2024-09-21T10:07:27Z,1,0,2,0,0,954,Fiji,3000,Japan,21/09/2024,19:05,10,10,41,17,0,0,171,Hanazono Rugby Stadium,-1,NA,7,2024,,,,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001836,Morgan White,1000642,Damon Murphy,219,Pacific Nations Cup,N,L,0,,0,,
8,941552,34455,Tevita Ikanivere,954,Fiji,28.56,29.08,31,1,46,68,45,57,6,Lineout Throw,372,Throw Middle,376,Won Clean Catch,207,Catch and Drive,0,5+1,670,Tight Right Blindside Movement Lineout,730,5 Players,725,Forward at Halfback (+1),0,,0,,0,,11,0,-1,0,2024-09-21T10:07:49Z,1,1,3,0,0,954,Fiji,3000,Japan,21/09/2024,19:05,10,10,41,17,0,0,171,Hanazono Rugby Stadium,-1,NA,7,2024,02,2,Hooker,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001836,Morgan White,1000642,Damon Murphy,219,Pacific Nations Cup,Y,W,33533,Meli Derenalagi,954,Fiji,9
9,941552,33533,Meli Derenalagi,954,Fiji,29.08,29.08,31,1,45,57,0,0,27,Lineout Take,387,Lineout Win Middle,376,Won Clean,207,Catch and Drive,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T10:07:49Z,1,1,3,0,0,954,Fiji,3000,Japan,21/09/2024,19:05,10,10,41,17,0,0,171,Hanazono Rugby Stadium,-1,NA,7,2024,06,6,Blindside Flanker,0,,0,,1000536,Nic Berry,1000504,Paul Williams,1001836,Morgan White,1000642,Damon Murphy,219,Pacific Nations Cup,Y,W,34455,Tevita Ikanivere,954,Fiji,8
