ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,946407,186,,186,Japan XV,0.00,2.84,2,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-06-28T09:08:39Z,0,0,0,0,0,186,Japan XV,4600,Maori All Blacks,28/06/2025,18:00,17,15,20,53,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2025,,,,0,,0,,1000725,Karl Dickson,1000335,Luke Pearce,1000630,Damian Schneider,1000376,Ian Tempest,1,Tour Match,Y,L,0,,0,
1,946407,22606,Sam Greene,186,Japan XV,0.00,2.84,2,1,50,35,64,6,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,14,33,30,0,2025-06-28T09:08:39Z,1,0,1,0,0,186,Japan XV,4600,Maori All Blacks,28/06/2025,18:00,17,15,20,53,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2025,10,10,Fly Half,0,,0,,1000725,Karl Dickson,1000335,Luke Pearce,1000630,Damian Schneider,1000376,Ian Tempest,1,Tour Match,Y,L,0,,0,
2,946407,24998,Isaia Walker-Leawere,4600,Maori All Blacks,2.84,2.84,5,1,36,62,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-06-28T09:08:42Z,1,1,1,0,0,186,Japan XV,4600,Maori All Blacks,28/06/2025,18:00,17,15,20,53,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2025,04,4,Lock (4),0,,0,,1000725,Karl Dickson,1000335,Luke Pearce,1000630,Damian Schneider,1000376,Ian Tempest,1,Tour Match,N,W,0,,0,
3,946407,24998,Isaia Walker-Leawere,4600,Maori All Blacks,4.36,8.76,6,1,38,62,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,9,2025-06-28T09:08:44Z,1,1,1,0,0,186,Japan XV,4600,Maori All Blacks,28/06/2025,18:00,17,15,20,53,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2025,04,4,Lock (4),0,,0,,1000725,Karl Dickson,1000335,Luke Pearce,1000630,Damian Schneider,1000376,Ian Tempest,1,Tour Match,N,W,23620,Sam Nock,4600,Maori All Blacks
4,946407,37620,Kershawl Sykes-Martin,4600,Maori All Blacks,5.12,5.12,7,1,38,62,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-06-28T09:08:45Z,1,1,1,0,0,186,Japan XV,4600,Maori All Blacks,28/06/2025,18:00,17,15,20,53,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2025,03,3,Tighthead Prop,0,,0,,1000725,Karl Dickson,1000335,Luke Pearce,1000630,Damian Schneider,1000376,Ian Tempest,1,Tour Match,N,W,0,,0,
5,946407,28977,Jahrome Brown,4600,Maori All Blacks,5.56,5.56,7,1,38,62,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-06-28T09:08:45Z,1,1,1,0,0,186,Japan XV,4600,Maori All Blacks,28/06/2025,18:00,17,15,20,53,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2025,07,7,Openside Flanker,0,,0,,1000725,Karl Dickson,1000335,Luke Pearce,1000630,Damian Schneider,1000376,Ian Tempest,1,Tour Match,N,W,0,,0,
6,946407,33032,Cole Forbes,4600,Maori All Blacks,5.64,5.64,7,1,38,62,0,0,43,Ruck OOA,575,Attended,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2025-06-28T09:08:45Z,1,1,1,0,0,186,Japan XV,4600,Maori All Blacks,28/06/2025,18:00,17,15,20,53,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2025,14,14,Right Wing,0,,0,,1000725,Karl Dickson,1000335,Luke Pearce,1000630,Damian Schneider,1000376,Ian Tempest,1,Tour Match,N,W,0,,0,
7,946407,23586,Kurt Eklund,4600,Maori All Blacks,7.36,7.36,9,1,38,62,0,0,43,Ruck OOA,574,Secured,586,Own Team 4th Entry,591,OOA Entry 4th Entry- Att,632,Attacking OOA,0,4,0,,0,,0,,0,,0,,0,0,0,0,2025-06-28T09:08:47Z,1,1,1,0,0,186,Japan XV,4600,Maori All Blacks,28/06/2025,18:00,17,15,20,53,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2025,02,2,Hooker,0,,0,,1000725,Karl Dickson,1000335,Luke Pearce,1000630,Damian Schneider,1000376,Ian Tempest,1,Tour Match,N,W,0,,0,
8,946407,23620,Sam Nock,4600,Maori All Blacks,8.76,8.76,10,1,38,62,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-06-28T09:08:48Z,2,1,1,0,0,186,Japan XV,4600,Maori All Blacks,28/06/2025,18:00,17,15,20,53,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2025,09,9,Scrum Half,0,,0,,1000725,Karl Dickson,1000335,Luke Pearce,1000630,Damian Schneider,1000376,Ian Tempest,1,Tour Match,N,W,0,,0,
9,946407,23620,Sam Nock,4600,Maori All Blacks,8.76,8.76,10,1,38,62,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-06-28T09:08:48Z,2,1,1,0,0,186,Japan XV,4600,Maori All Blacks,28/06/2025,18:00,17,15,20,53,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2025,09,9,Scrum Half,0,,0,,1000725,Karl Dickson,1000335,Luke Pearce,1000630,Damian Schneider,1000376,Ian Tempest,1,Tour Match,N,W,0,,0,
