ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,947043,750,,750,Tonga,0.00,4.24,4,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-14T21:40:39Z,0,0,0,0,0,750,Tonga,3000,Japan,14/09/2025,15:35,19,21,24,62,0,0,177,Dick's Sporting Goods Park,-1,NA,5,2025,,,,0,,0,,1000565,Luc Ramos,1000501,Andrew Brace,1001065,Robin Kaluzniak,1000438,Tual Trainini,219,Pacific Nations Cup,Y,L,0,,0,
1,947043,37841,Seungsin Lee,3000,Japan,0.00,4.24,4,1,50,35,87,24,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,37,38,11,0,2025-09-14T21:40:39Z,1,0,1,0,0,750,Tonga,3000,Japan,14/09/2025,15:35,19,21,24,62,0,0,177,Dick's Sporting Goods Park,-1,NA,5,2025,10,10,Fly Half,0,,0,,1000565,Luc Ramos,1000501,Andrew Brace,1001065,Robin Kaluzniak,1000438,Tual Trainini,219,Pacific Nations Cup,N,W,0,,0,
2,947043,20156,Sonatane Takulua,750,Tonga,4.24,4.24,8,1,13,44,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-14T21:40:43Z,1,1,1,0,0,750,Tonga,3000,Japan,14/09/2025,15:35,19,21,24,62,0,0,177,Dick's Sporting Goods Park,-1,NA,5,2025,09,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000501,Andrew Brace,1001065,Robin Kaluzniak,1000438,Tual Trainini,219,Pacific Nations Cup,Y,L,0,,0,
3,947043,0,,750,Tonga,4.24,4.24,8,1,13,44,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,32,0,0,0,2025-09-14T21:40:43Z,1,1,1,0,0,750,Tonga,3000,Japan,14/09/2025,15:35,19,21,24,62,0,0,177,Dick's Sporting Goods Park,-1,NA,5,2025,,,,0,,0,,1000565,Luc Ramos,1000501,Andrew Brace,1001065,Robin Kaluzniak,1000438,Tual Trainini,219,Pacific Nations Cup,Y,L,0,,0,
4,947043,20156,Sonatane Takulua,750,Tonga,4.24,7.60,8,1,13,44,15,48,1,Carry,105,Restart Return,409,Tackled Ineffective,109,Crossed Gain line,462,Ineffective Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,2,2,2,3,2025-09-14T21:40:43Z,1,1,1,0,0,750,Tonga,3000,Japan,14/09/2025,15:35,19,21,24,62,0,0,177,Dick's Sporting Goods Park,-1,NA,5,2025,09,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000501,Andrew Brace,1001065,Robin Kaluzniak,1000438,Tual Trainini,219,Pacific Nations Cup,Y,L,26283,Ben Gunter,3000,Japan
5,947043,31059,Tomoki Osada,3000,Japan,6.04,6.04,10,1,87,21,0,0,2,Tackle,142,Chase,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-09-14T21:40:45Z,1,1,1,0,0,750,Tonga,3000,Japan,14/09/2025,15:35,19,21,24,62,0,0,177,Dick's Sporting Goods Park,-1,NA,5,2025,11,11,Left Wing,0,,0,,1000565,Luc Ramos,1000501,Andrew Brace,1001065,Robin Kaluzniak,1000438,Tual Trainini,219,Pacific Nations Cup,N,W,20156,Sonatane Takulua,750,Tonga
6,947043,31059,Tomoki Osada,3000,Japan,6.04,6.04,10,1,87,21,0,0,12,Missed Tackle,162,Bumped Off,166,Tackled,0,,0,,0,,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-09-14T21:40:45Z,1,1,1,0,0,750,Tonga,3000,Japan,14/09/2025,15:35,19,21,24,62,0,0,177,Dick's Sporting Goods Park,-1,NA,5,2025,11,11,Left Wing,0,,0,,1000565,Luc Ramos,1000501,Andrew Brace,1001065,Robin Kaluzniak,1000438,Tual Trainini,219,Pacific Nations Cup,N,W,20156,Sonatane Takulua,750,Tonga
7,947043,20156,Sonatane Takulua,750,Tonga,6.08,6.08,10,1,13,47,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-14T21:40:45Z,1,1,1,0,0,750,Tonga,3000,Japan,14/09/2025,15:35,19,21,24,62,0,0,177,Dick's Sporting Goods Park,-1,NA,5,2025,09,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000501,Andrew Brace,1001065,Robin Kaluzniak,1000438,Tual Trainini,219,Pacific Nations Cup,Y,L,0,,0,
8,947043,26283,Ben Gunter,3000,Japan,7.28,7.28,11,1,88,21,0,0,2,Tackle,142,Chase,159,Sack,441,Assist,473,Dominant Tackle,709,2nd Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-09-14T21:40:46Z,1,1,1,0,0,750,Tonga,3000,Japan,14/09/2025,15:35,19,21,24,62,0,0,177,Dick's Sporting Goods Park,-1,NA,5,2025,06,6,Blindside Flanker,0,,0,,1000565,Luc Ramos,1000501,Andrew Brace,1001065,Robin Kaluzniak,1000438,Tual Trainini,219,Pacific Nations Cup,N,W,20156,Sonatane Takulua,750,Tonga
9,947043,20156,Sonatane Takulua,750,Tonga,7.60,13.72,11,1,15,48,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,666,Close Right Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,0,6,2025-09-14T21:40:47Z,1,1,1,0,0,750,Tonga,3000,Japan,14/09/2025,15:35,19,21,24,62,0,0,177,Dick's Sporting Goods Park,-1,NA,5,2025,09,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000501,Andrew Brace,1001065,Robin Kaluzniak,1000438,Tual Trainini,219,Pacific Nations Cup,Y,L,37085,Patrick Pellegrini,750,Tonga
