ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
1899,936543,35522,Stephen Varney,952,Italy,3734.64,3738.76,4124,2,47,52,71,58,4,Kick,346,Box,198,Caught Full,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,24,25,0,0,2024-03-16T15:17:48Z,3,58,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,09,9,Scrum Half,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,N,W
1900,936543,0,,952,Italy,3713.72,3738.76,4129,2,35,65,71,58,15,Possession,311,Kick Return,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,37,0,0,0,2024-03-16T15:17:27Z,3,58,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,,,,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,N,W
1901,936543,40561,Cameron Winnett,500,Wales,3738.76,3738.76,4129,2,29,10,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:17:52Z,1,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,15,15,Full Back,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
1902,936543,40561,Cameron Winnett,500,Wales,3738.76,3739.88,4129,2,29,10,28,10,1,Carry,104,Kick Return,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:17:52Z,1,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,15,15,Full Back,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
1903,936543,35623,Louis Lynagh,952,Italy,3739.52,3739.52,4129,2,72,58,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:17:53Z,1,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,14,14,Right Wing,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,N,W
1904,936543,40561,Cameron Winnett,500,Wales,3739.88,3747.88,4130,2,28,10,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,8,2024-03-16T15:17:53Z,1,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,15,15,Full Back,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
1905,936543,33844,Sam Costelow,500,Wales,3740.20,3740.20,4130,2,28,10,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:17:45Z,1,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,10,10,Fly Half,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
1906,936543,27368,Michele Lamaro,952,Italy,3740.72,3740.72,4131,2,72,58,0,0,43,Ruck OOA,576,Nuisance,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:17:46Z,1,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,07,7,Openside Flanker,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,N,W
1907,936543,25969,Tommy Reffell,500,Wales,3741.04,3741.04,4131,2,28,10,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:17:46Z,1,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,07,7,Openside Flanker,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,Y,L
1908,936543,35623,Louis Lynagh,952,Italy,3742.76,3742.76,4133,2,72,58,0,0,43,Ruck OOA,576,Nuisance,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T15:17:48Z,1,59,0,0,-11,500,Wales,952,Italy,16/03/2024,14:15,0,11,21,24,0,11,4,Principality Stadium,-1,NA,5,2024,14,14,Right Wing,0,,0,,241,Mathieu Raynal,1000737,Chris Busby,1001263,Morne Ferreira,1000646,Joy Neville,209,Six Nations,N,W
