ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,941797,952,,952,Italy,0.00,4.36,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-02-23T15:03:22Z,0,0,0,0,0,952,Italy,650,France,23/02/2025,16:00,17,35,24,73,0,0,147,Stadio Olimpico,-1,NA,3,2025,,,,0,,0,,1000725,Karl Dickson,1001179,Eoghan Cross,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,Y,L,0,,0,
1,941797,21635,Thomas Ramos,650,France,0.00,4.36,0,1,50,34,83,62,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,0,,0,,0,,0,,0,,0,,33,44,29,0,2025-02-23T15:03:22Z,1,0,1,0,0,952,Italy,650,France,23/02/2025,16:00,17,35,24,73,0,0,147,Stadio Olimpico,-1,NA,3,2025,10,10,Fly Half,0,,0,,1000725,Karl Dickson,1001179,Eoghan Cross,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,W,0,,0,
2,941797,36688,Lorenzo Cannone,952,Italy,4.36,4.36,5,1,17,6,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-02-23T15:03:26Z,1,1,1,0,0,952,Italy,650,France,23/02/2025,16:00,17,35,24,73,0,0,147,Stadio Olimpico,-1,NA,3,2025,08,8,Number 8,0,,0,,1000725,Karl Dickson,1001179,Eoghan Cross,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,Y,L,0,,0,
3,941797,0,,952,Italy,4.36,4.36,5,1,17,6,0,0,45,Defensive Exits,628,Failed Exit From 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,0,0,0,2025-02-23T15:03:26Z,1,1,1,0,0,952,Italy,650,France,23/02/2025,16:00,17,35,24,73,0,0,147,Stadio Olimpico,-1,NA,3,2025,,,,0,,0,,1000725,Karl Dickson,1001179,Eoghan Cross,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,Y,L,0,,0,
4,941797,36688,Lorenzo Cannone,952,Italy,4.36,5.48,5,1,17,6,18,10,1,Carry,105,Restart Return,124,Penalty Conceded,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,1,1,2025-02-23T15:03:26Z,1,1,1,0,0,952,Italy,650,France,23/02/2025,16:00,17,35,24,73,0,0,147,Stadio Olimpico,-1,NA,3,2025,08,8,Number 8,0,,0,,1000725,Karl Dickson,1001179,Eoghan Cross,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,Y,L,56573,Theo Attissogbe,650,France
5,941797,56573,Theo Attissogbe,650,France,5.04,5.04,5,1,83,60,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-02-23T15:03:27Z,1,1,1,0,0,952,Italy,650,France,23/02/2025,16:00,17,35,24,73,0,0,147,Stadio Olimpico,-1,NA,3,2025,14,14,Right Wing,0,,0,,1000725,Karl Dickson,1001179,Eoghan Cross,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,W,36688,Lorenzo Cannone,952,Italy
6,941797,36688,Lorenzo Cannone,952,Italy,5.48,9.20,6,1,18,10,0,0,23,Ruck,0,,404,Penalty Conceded,551,N/A Gainline,559,N/A Ruck Speed,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2025-02-23T15:03:28Z,1,1,1,0,0,952,Italy,650,France,23/02/2025,16:00,17,35,24,73,0,0,147,Stadio Olimpico,-1,NA,3,2025,08,8,Number 8,0,,0,,1000725,Karl Dickson,1001179,Eoghan Cross,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,Y,L,0,,0,
7,941797,36653,Mickael Guillard,650,France,6.20,6.20,6,1,82,58,0,0,18,Collection,276,Jackal,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-02-23T15:03:28Z,1,1,1,0,0,952,Italy,650,France,23/02/2025,16:00,17,35,24,73,0,0,147,Stadio Olimpico,-1,NA,3,2025,05,5,Lock (5),0,,0,,1000725,Karl Dickson,1001179,Eoghan Cross,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,W,0,,0,
8,941797,36653,Mickael Guillard,650,France,6.20,6.20,6,1,82,58,0,0,43,Ruck OOA,580,Penalty Won,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-02-23T15:03:28Z,1,1,1,0,0,952,Italy,650,France,23/02/2025,16:00,17,35,24,73,0,0,147,Stadio Olimpico,-1,NA,3,2025,05,5,Lock (5),0,,0,,1000725,Karl Dickson,1001179,Eoghan Cross,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,W,0,,0,
9,941797,21534,Sebastian Negri,952,Italy,7.00,7.00,7,1,18,10,0,0,43,Ruck OOA,573,Failed Clearout,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-02-23T15:03:29Z,1,1,1,0,0,952,Italy,650,France,23/02/2025,16:00,17,35,24,73,0,0,147,Stadio Olimpico,-1,NA,3,2025,06,6,Blindside Flanker,0,,0,,1000725,Karl Dickson,1001179,Eoghan Cross,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,Y,L,0,,0,
