ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
328,942072,21259,Santiago Ovejero,957,Spain,676.08,676.84,1000,1,69,0,68,10,6,Lineout Throw,372,Throw Middle,382,Lost Clean,211,Off The Top,0,5+1,676,N/A Movement Lineout,730,5 Players,725,Forward at Halfback (+1),0,,0,,0,,10,0,0,0,1899-12-30T00:11:27Z,1,7,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,02,2,Hooker,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,N,L
329,942072,36890,Theo McFarland,950,Samoa,676.84,676.84,1001,1,32,58,0,0,27,Lineout Take,392,Lineout Steal Middle,382,Lost Clean,211,Off The Top,397,Clean Tap,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:27Z,1,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
330,942072,36890,Theo McFarland,950,Samoa,676.84,676.84,1001,1,32,58,0,0,44,Counter Attack,619,Outcome - Kick To Opposition,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:27Z,1,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
331,942072,36890,Theo McFarland,950,Samoa,676.84,678.48,1001,1,32,58,31,51,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,8,8,1,0,1899-12-30T00:11:29Z,1,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
332,942072,27662,Sama Malolo,950,Samoa,678.48,678.48,1002,1,31,51,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:30Z,1,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,02,2,Hooker,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
333,942072,27662,Sama Malolo,950,Samoa,678.48,680.84,1002,1,31,51,43,48,1,Carry,103,Other Carry,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,11,12,12,7,1899-12-30T00:11:30Z,1,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,02,2,Hooker,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
334,942072,25223,Asier Usarraga,957,Spain,679.16,679.16,1003,1,69,17,0,0,2,Tackle,147,Other,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:30Z,1,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,N,L
335,942072,25223,Asier Usarraga,957,Spain,679.16,679.16,1003,1,69,17,0,0,12,Missed Tackle,162,Bumped Off,166,Tackled,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:30Z,1,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,N,L
336,942072,27662,Sama Malolo,950,Samoa,679.40,679.40,1003,1,31,51,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:30Z,1,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,02,2,Hooker,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,Y,W
337,942072,57663,Raphael Nieto,957,Spain,680.40,680.40,1004,1,64,18,0,0,2,Tackle,144,Line,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,1899-12-30T00:11:31Z,1,8,13,0,4,950,Samoa,957,Spain,13/07/2024,16:00,21,13,34,30,7,3,70,Apia Park,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1000428,Ben O'Keeffe,1001109,Jordan Kaminski,1000739,Tevita Rokovereni,260,Richard Kelly,3,International,N,L
