ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947115,952,,952,Italy,0.00,4.52,2,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-07T16:41:23Z,0,0,0,0,0,952,Italy,550,England,07/03/2026,17:40,10,12,23,18,0,0,147,Stadio Olimpico,-1,,4,2026,,,,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000525,Sam Grove-White,191,Eric Gauzins,209,Six Nations,Y,W,0,,0,,
1,947115,33837,Paolo Garbisi,952,Italy,0.00,4.52,2,1,49,34,84,11,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,35,42,24,0,2026-03-07T16:41:23Z,1,0,1,0,0,952,Italy,550,England,07/03/2026,17:40,10,12,23,18,0,0,147,Stadio Olimpico,-1,,4,2026,10,10,Fly Half,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000525,Sam Grove-White,191,Eric Gauzins,209,Six Nations,Y,W,0,,0,,
2,947115,23732,Ben Earl,550,England,4.52,4.52,6,1,16,57,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-07T16:41:28Z,1,1,1,0,0,952,Italy,550,England,07/03/2026,17:40,10,12,23,18,0,0,147,Stadio Olimpico,-1,,4,2026,08,8,Number 8,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000525,Sam Grove-White,191,Eric Gauzins,209,Six Nations,N,L,0,,0,,
3,947115,0,,550,England,4.52,4.52,6,1,16,57,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,21,0,0,0,2026-03-07T16:41:28Z,1,1,1,0,0,952,Italy,550,England,07/03/2026,17:40,10,12,23,18,0,0,147,Stadio Olimpico,-1,,4,2026,,,,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000525,Sam Grove-White,191,Eric Gauzins,209,Six Nations,N,L,0,,0,,
4,947115,23732,Ben Earl,550,England,4.52,6.20,6,1,16,57,16,55,1,Carry,105,Restart Return,108,Tackled Neutral,110,Neutral Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2026-03-07T16:41:28Z,1,1,1,0,0,952,Italy,550,England,07/03/2026,17:40,10,12,23,18,0,0,147,Stadio Olimpico,-1,,4,2026,08,8,Number 8,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000525,Sam Grove-White,191,Eric Gauzins,209,Six Nations,N,L,37804,Giacomo Nicotera,952,Italy,5
5,947115,37804,Giacomo Nicotera,952,Italy,5.60,5.60,7,1,85,14,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-03-07T16:41:29Z,1,1,1,0,0,952,Italy,550,England,07/03/2026,17:40,10,12,23,18,0,0,147,Stadio Olimpico,-1,,4,2026,02,2,Hooker,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000525,Sam Grove-White,191,Eric Gauzins,209,Six Nations,Y,W,23732,Ben Earl,550,England,4
6,947115,22334,Monty Ioane,952,Italy,5.76,5.76,7,1,85,14,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2026-03-07T16:41:29Z,1,1,1,0,0,952,Italy,550,England,07/03/2026,17:40,10,12,23,18,0,0,147,Stadio Olimpico,-1,,4,2026,11,11,Left Wing,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000525,Sam Grove-White,191,Eric Gauzins,209,Six Nations,Y,W,23732,Ben Earl,550,England,4
7,947115,23732,Ben Earl,550,England,6.20,14.44,8,1,16,55,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2026-03-07T16:41:29Z,1,1,1,0,0,952,Italy,550,England,07/03/2026,17:40,10,12,23,18,0,0,147,Stadio Olimpico,-1,,4,2026,08,8,Number 8,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000525,Sam Grove-White,191,Eric Gauzins,209,Six Nations,N,L,19376,Ben Spencer,550,England,13
8,947115,27370,Danilo Fischetti,952,Italy,6.68,6.68,8,1,84,13,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,1,0,,0,,0,,0,,0,0,0,0,2026-03-07T16:41:21Z,1,1,1,0,0,952,Italy,550,England,07/03/2026,17:40,10,12,23,18,0,0,147,Stadio Olimpico,-1,,4,2026,01,1,Loosehead Prop,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000525,Sam Grove-White,191,Eric Gauzins,209,Six Nations,Y,W,0,,0,,
9,947115,21608,Sam Underhill,550,England,6.84,6.84,8,1,16,55,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-03-07T16:41:30Z,1,1,1,0,0,952,Italy,550,England,07/03/2026,17:40,10,12,23,18,0,0,147,Stadio Olimpico,-1,,4,2026,07,7,Openside Flanker,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000525,Sam Grove-White,191,Eric Gauzins,209,Six Nations,N,L,0,,0,,
