ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949301,71,,71,Ireland A,0.00,3.92,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-06T19:15:37Z,0,0,0,0,0,71,Ireland A,70,England A,06/02/2026,19:15,14,24,14,52,0,0,128,Thomond Park,-1,,1,2026,,,,0,,0,,1000946,Benoit Rousselet,-1,,-1,,-1,,1,Tour Match,Y,L,0,,0,,
1,949301,25852,Billy Searle,70,England A,0.00,3.92,0,1,50,34,77,62,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,27,40,29,0,2026-02-06T19:15:37Z,1,0,1,0,0,71,Ireland A,70,England A,06/02/2026,19:15,14,24,14,52,0,0,128,Thomond Park,-1,,1,2026,10,10,Fly Half,0,,0,,1000946,Benoit Rousselet,-1,,-1,,-1,,1,Tour Match,N,W,0,,0,,
2,949301,27383,Fineen Wycherley,71,Ireland A,3.92,3.92,4,1,23,6,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-06T19:15:41Z,1,1,1,0,0,71,Ireland A,70,England A,06/02/2026,19:15,14,24,14,52,0,0,128,Thomond Park,-1,,1,2026,05,5,Lock (5),0,,0,,1000946,Benoit Rousselet,-1,,-1,,-1,,1,Tour Match,Y,L,0,,0,,
3,949301,27383,Fineen Wycherley,71,Ireland A,3.92,5.44,4,1,23,6,25,7,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,2,2,1,1,2026-02-06T19:15:41Z,1,1,1,0,0,71,Ireland A,70,England A,06/02/2026,19:15,14,24,14,52,0,0,128,Thomond Park,-1,,1,2026,05,5,Lock (5),0,,0,,1000946,Benoit Rousselet,-1,,-1,,-1,,1,Tour Match,Y,L,28736,Cadan Murley,70,England A,4
4,949301,28736,Cadan Murley,70,England A,4.80,4.80,4,1,76,61,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2026-02-06T19:15:42Z,1,1,1,0,0,71,Ireland A,70,England A,06/02/2026,19:15,14,24,14,52,0,0,128,Thomond Park,-1,,1,2026,14,14,Right Wing,0,,0,,1000946,Benoit Rousselet,-1,,-1,,-1,,1,Tour Match,N,W,27383,Fineen Wycherley,71,Ireland A,3
5,949301,27383,Fineen Wycherley,71,Ireland A,5.44,8.96,5,1,25,7,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,8,2026-02-06T19:15:43Z,1,1,1,0,0,71,Ireland A,70,England A,06/02/2026,19:15,14,24,14,52,0,0,128,Thomond Park,-1,,1,2026,05,5,Lock (5),0,,0,,1000946,Benoit Rousselet,-1,,-1,,-1,,1,Tour Match,Y,L,58443,Fintan Gunne,71,Ireland A,10
6,949301,68938,Billy Bohan,71,Ireland A,5.52,5.52,5,1,25,7,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-02-06T19:15:40Z,1,1,1,0,0,71,Ireland A,70,England A,06/02/2026,19:15,14,24,14,52,0,0,128,Thomond Park,-1,,1,2026,01,1,Loosehead Prop,0,,0,,1000946,Benoit Rousselet,-1,,-1,,-1,,1,Tour Match,Y,L,0,,0,,
7,949301,58415,Gus McCarthy,71,Ireland A,6.00,6.00,6,1,25,7,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-02-06T19:15:40Z,1,1,1,0,0,71,Ireland A,70,England A,06/02/2026,19:15,14,24,14,52,0,0,128,Thomond Park,-1,,1,2026,02,2,Hooker,0,,0,,1000946,Benoit Rousselet,-1,,-1,,-1,,1,Tour Match,Y,L,0,,0,,
8,949301,27361,Alex Dombrandt,70,England A,6.08,6.08,6,1,75,61,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,803,Other/No Intention,0,3,0,,0,,0,,0,,0,0,0,0,2026-02-06T19:15:40Z,1,1,1,0,0,71,Ireland A,70,England A,06/02/2026,19:15,14,24,14,52,0,0,128,Thomond Park,-1,,1,2026,08,8,Number 8,0,,0,,1000946,Benoit Rousselet,-1,,-1,,-1,,1,Tour Match,N,W,0,,0,,
9,949301,36718,Dan Kelly,71,Ireland A,6.76,6.76,6,1,25,7,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,2026-02-06T19:15:41Z,1,1,1,0,0,71,Ireland A,70,England A,06/02/2026,19:15,14,24,14,52,0,0,128,Thomond Park,-1,,1,2026,12,12,Inside Centre,0,,0,,1000946,Benoit Rousselet,-1,,-1,,-1,,1,Tour Match,Y,L,0,,0,,
