ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,949323,19574,,19574,Chile,0.00,2.68,2,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-27T19:35:01Z,0,0,0,0,0,19574,Chile,950,Samoa,27/09/2025,16:30,18,7,31,12,0,0,1421,Estadio Sausalito,-1,NA,1,2026,,,,0,,0,,1000335,Luke Pearce,1000630,Damian Schneider,1000944,Tomas Bertazza,493,Marcelo Pilara,3,International,Y,W,0,,0,
1,949323,27509,Rodrigo Fernandez,19574,Chile,0.00,2.68,2,1,50,34,91,49,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,41,44,16,0,2025-09-27T19:35:01Z,1,0,1,0,0,19574,Chile,950,Samoa,27/09/2025,16:30,18,7,31,12,0,0,1421,Estadio Sausalito,-1,NA,1,2026,10,10,Fly Half,0,,0,,1000335,Luke Pearce,1000630,Damian Schneider,1000944,Tomas Bertazza,493,Marcelo Pilara,3,International,Y,W,0,,0,
2,949323,22426,OJ Noa,950,Samoa,2.68,2.68,4,1,9,19,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-27T19:35:03Z,1,1,1,0,0,19574,Chile,950,Samoa,27/09/2025,16:30,18,7,31,12,0,0,1421,Estadio Sausalito,-1,NA,1,2026,06,6,Blindside Flanker,0,,0,,1000335,Luke Pearce,1000630,Damian Schneider,1000944,Tomas Bertazza,493,Marcelo Pilara,3,International,N,L,0,,0,
3,949323,0,,950,Samoa,2.68,2.68,4,1,9,19,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,21,0,0,0,2025-09-27T19:35:03Z,1,1,1,0,0,19574,Chile,950,Samoa,27/09/2025,16:30,18,7,31,12,0,0,1421,Estadio Sausalito,-1,NA,1,2026,,,,0,,0,,1000335,Luke Pearce,1000630,Damian Schneider,1000944,Tomas Bertazza,493,Marcelo Pilara,3,International,N,L,0,,0,
4,949323,22426,OJ Noa,950,Samoa,2.68,6.00,4,1,9,19,17,19,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,8,8,0,0,2025-09-27T19:35:03Z,1,1,1,0,0,19574,Chile,950,Samoa,27/09/2025,16:30,18,7,31,12,0,0,1421,Estadio Sausalito,-1,NA,1,2026,06,6,Blindside Flanker,0,,0,,1000335,Luke Pearce,1000630,Damian Schneider,1000944,Tomas Bertazza,493,Marcelo Pilara,3,International,N,L,29280,Alfonso Escobar,19574,Chile
5,949323,29280,Alfonso Escobar,19574,Chile,3.84,3.84,6,1,84,50,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-09-27T19:35:05Z,1,1,1,0,0,19574,Chile,950,Samoa,27/09/2025,16:30,18,7,31,12,0,0,1421,Estadio Sausalito,-1,NA,1,2026,08,8,Number 8,0,,0,,1000335,Luke Pearce,1000630,Damian Schneider,1000944,Tomas Bertazza,493,Marcelo Pilara,3,International,Y,W,22426,OJ Noa,950,Samoa
6,949323,44029,Diego Escobar,19574,Chile,5.12,5.12,7,1,84,50,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-09-27T19:35:04Z,1,1,1,0,0,19574,Chile,950,Samoa,27/09/2025,16:30,18,7,31,12,0,0,1421,Estadio Sausalito,-1,NA,1,2026,02,2,Hooker,0,,0,,1000335,Luke Pearce,1000630,Damian Schneider,1000944,Tomas Bertazza,493,Marcelo Pilara,3,International,Y,W,22426,OJ Noa,950,Samoa
7,949323,22426,OJ Noa,950,Samoa,6.00,7.96,8,1,17,19,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,553,1-2 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,11,2025-09-27T19:35:05Z,1,1,1,0,0,19574,Chile,950,Samoa,27/09/2025,16:30,18,7,31,12,0,0,1421,Estadio Sausalito,-1,NA,1,2026,06,6,Blindside Flanker,0,,0,,1000335,Luke Pearce,1000630,Damian Schneider,1000944,Tomas Bertazza,493,Marcelo Pilara,3,International,N,L,31270,Connor Tupai,950,Samoa
8,949323,31531,Michael Curry,950,Samoa,7.52,7.52,9,1,17,19,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-09-27T19:35:05Z,1,1,1,0,0,19574,Chile,950,Samoa,27/09/2025,16:30,18,7,31,12,0,0,1421,Estadio Sausalito,-1,NA,1,2026,05,5,Lock (5),0,,0,,1000335,Luke Pearce,1000630,Damian Schneider,1000944,Tomas Bertazza,493,Marcelo Pilara,3,International,N,L,0,,0,
9,949323,24703,Alamanda Motuga,950,Samoa,7.56,7.56,9,1,17,19,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-09-27T19:35:05Z,1,1,1,0,0,19574,Chile,950,Samoa,27/09/2025,16:30,18,7,31,12,0,0,1421,Estadio Sausalito,-1,NA,1,2026,07,7,Openside Flanker,0,,0,,1000335,Luke Pearce,1000630,Damian Schneider,1000944,Tomas Bertazza,493,Marcelo Pilara,3,International,N,L,0,,0,
