ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949570,850,,850,New Zealand,0.00,3.40,1,1,49,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-11T05:11:51Z,0,0,0,0,0,850,New Zealand,952,Italy,11/07/2026,17:10,14,10,47,17,0,0,61,Hnry Stadium,-1,,2,2026,,,,0,,0,,1000565,Luc Ramos,1000536,Nic Berry,1000335,Luke Pearce,1000485,Ben Whitehouse,114,Nations Championship,Y,W,0,,0,,
1,949570,33837,Paolo Garbisi,952,Italy,0.00,3.40,1,1,49,35,77,6,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,27,40,29,0,2026-07-11T05:11:51Z,1,0,1,0,0,850,New Zealand,952,Italy,11/07/2026,17:10,14,10,47,17,0,0,61,Hnry Stadium,-1,,2,2026,10,10,Fly Half,0,,0,,1000565,Luc Ramos,1000536,Nic Berry,1000335,Luke Pearce,1000485,Ben Whitehouse,114,Nations Championship,N,L,0,,0,,
2,949570,31477,Tupou Vaa'i,850,New Zealand,3.40,3.40,5,1,24,62,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-11T05:11:55Z,1,1,1,0,0,850,New Zealand,952,Italy,11/07/2026,17:10,14,10,47,17,0,0,61,Hnry Stadium,-1,,2,2026,05,5,Lock (5),0,,0,,1000565,Luc Ramos,1000536,Nic Berry,1000335,Luke Pearce,1000485,Ben Whitehouse,114,Nations Championship,Y,W,0,,0,,
3,949570,31477,Tupou Vaa'i,850,New Zealand,3.40,7.12,5,1,24,62,24,62,1,Carry,105,Restart Return,107,Tackled Dominant,110,Neutral Gain line,460,Dominant Contact,503,3 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2026-07-11T05:11:55Z,1,1,1,0,0,850,New Zealand,952,Italy,11/07/2026,17:10,14,10,47,17,0,0,61,Hnry Stadium,-1,,2,2026,05,5,Lock (5),0,,0,,1000565,Luc Ramos,1000536,Nic Berry,1000335,Luke Pearce,1000485,Ben Whitehouse,114,Nations Championship,Y,W,38638,Ross Vintcent,952,Italy,4
4,949570,38638,Ross Vintcent,952,Italy,4.60,4.60,6,1,76,6,0,0,2,Tackle,142,Chase,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-07-11T05:11:56Z,1,1,1,0,0,850,New Zealand,952,Italy,11/07/2026,17:10,14,10,47,17,0,0,61,Hnry Stadium,-1,,2,2026,06,6,Blindside Flanker,0,,0,,1000565,Luc Ramos,1000536,Nic Berry,1000335,Luke Pearce,1000485,Ben Whitehouse,114,Nations Championship,N,L,31477,Tupou Vaa'i,850,New Zealand,3
5,949570,35623,Louis Lynagh,952,Italy,4.72,4.72,6,1,76,6,0,0,2,Tackle,142,Chase,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-07-11T05:11:56Z,1,1,1,0,0,850,New Zealand,952,Italy,11/07/2026,17:10,14,10,47,17,0,0,61,Hnry Stadium,-1,,2,2026,11,11,Left Wing,0,,0,,1000565,Luc Ramos,1000536,Nic Berry,1000335,Luke Pearce,1000485,Ben Whitehouse,114,Nations Championship,N,L,31477,Tupou Vaa'i,850,New Zealand,3
6,949570,34688,Andrea Zambonin,952,Italy,6.24,6.24,8,1,76,6,0,0,2,Tackle,142,Chase,160,Passive,441,Assist,475,Ineffective Tackle,710,3rd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-07-11T05:11:58Z,1,1,1,0,0,850,New Zealand,952,Italy,11/07/2026,17:10,14,10,47,17,0,0,61,Hnry Stadium,-1,,2,2026,05,5,Lock (5),0,,0,,1000565,Luc Ramos,1000536,Nic Berry,1000335,Luke Pearce,1000485,Ben Whitehouse,114,Nations Championship,N,L,31477,Tupou Vaa'i,850,New Zealand,3
7,949570,31477,Tupou Vaa'i,850,New Zealand,7.12,24.08,8,1,24,62,0,0,24,Maul,0,,401,Won Outright,0,,0,,663,Close Left Open Movement Maul,0,,0,,0,,0,,0,,6,6,3,6,2026-07-11T05:11:57Z,1,1,1,0,0,850,New Zealand,952,Italy,11/07/2026,17:10,14,10,47,17,0,0,61,Hnry Stadium,-1,,2,2026,05,5,Lock (5),0,,0,,1000565,Luc Ramos,1000536,Nic Berry,1000335,Luke Pearce,1000485,Ben Whitehouse,114,Nations Championship,Y,W,37597,Cam Roigard,850,New Zealand,8
8,949570,37597,Cam Roigard,850,New Zealand,24.08,24.08,25,1,30,58,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-11T05:12:15Z,2,1,1,0,0,850,New Zealand,952,Italy,11/07/2026,17:10,14,10,47,17,0,0,61,Hnry Stadium,-1,,2,2026,09,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000536,Nic Berry,1000335,Luke Pearce,1000485,Ben Whitehouse,114,Nations Championship,Y,W,0,,0,,
9,949570,37597,Cam Roigard,850,New Zealand,24.08,24.08,25,1,30,58,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-11T05:12:15Z,2,1,1,0,0,850,New Zealand,952,Italy,11/07/2026,17:10,14,10,47,17,0,0,61,Hnry Stadium,-1,,2,2026,09,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000536,Nic Berry,1000335,Luke Pearce,1000485,Ben Whitehouse,114,Nations Championship,Y,W,0,,0,,
