ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
12,941364,24946,Stephen Perofeta,850,New Zealand,13.64,16.24,17,1,48,51,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,659,Wide Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,2,38,2024-07-06T07:07:20Z,1,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,15,15,Full Back,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
13,941364,24947,Jordie Barrett,850,New Zealand,15.12,15.12,19,1,48,51,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:21Z,1,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
14,941364,34444,Samipeni Finau,850,New Zealand,15.64,15.64,19,1,48,51,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:22Z,1,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
15,941364,20440,Maro Itoje,550,England,15.96,15.96,19,1,52,17,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:22Z,1,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,N,L
16,941364,24952,Dalton Papali'i,850,New Zealand,16.20,16.20,20,1,48,51,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:22Z,1,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
17,941364,18502,TJ Perenara,850,New Zealand,16.24,16.24,20,1,48,51,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:22Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
18,941364,18502,TJ Perenara,850,New Zealand,16.24,16.24,20,1,48,51,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:22Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
19,941364,18502,TJ Perenara,850,New Zealand,16.64,17.92,20,1,47,51,45,44,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,7,7,2,0,2024-07-06T07:07:23Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
20,941364,20765,Patrick Tuipulotu,850,New Zealand,17.92,17.92,21,1,45,44,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:24Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
21,941364,20765,Patrick Tuipulotu,850,New Zealand,17.92,17.92,21,1,45,44,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:24Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
22,941364,20765,Patrick Tuipulotu,850,New Zealand,17.96,19.08,21,1,45,43,43,38,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,5,5,3,0,2024-07-06T07:07:24Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
23,941364,21740,Damian McKenzie,850,New Zealand,19.08,19.08,23,1,43,38,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:25Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
24,941364,21740,Damian McKenzie,850,New Zealand,19.08,19.08,23,1,43,38,0,0,47,Playmaker Options,657,Second Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:25Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
25,941364,21740,Damian McKenzie,850,New Zealand,19.12,20.48,23,1,43,38,37,24,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,702,2nd Receiver,0,,0,,0,,0,,0,,15,16,5,0,2024-07-06T07:07:25Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
26,941364,23535,Rieko Ioane,850,New Zealand,20.48,20.48,24,1,37,24,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:27Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,13,13,Outside Centre,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
27,941364,23535,Rieko Ioane,850,New Zealand,20.48,20.48,24,1,37,24,0,0,47,Playmaker Options,658,Third Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:27Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,13,13,Outside Centre,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
28,941364,23535,Rieko Ioane,850,New Zealand,20.48,21.28,24,1,37,24,44,22,1,Carry,103,Other Carry,121,Pass,111,Failed Gain line,0,,500,0 Tacklers Committed,703,3rd Receiver,0,,0,,0,,0,,0,7,0,0,2024-07-06T07:07:27Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,13,13,Outside Centre,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
29,941364,23535,Rieko Ioane,850,New Zealand,21.28,23.00,25,1,44,22,42,6,3,Pass,169,Complete,0,,680,Long Pass,681,Left Pass,703,3rd Receiver,0,,0,,0,,0,,0,,17,17,2,0,2024-07-06T07:07:27Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,13,13,Outside Centre,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
30,941364,26150,Mark Tele'a,850,New Zealand,23.00,23.00,26,1,42,6,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:29Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,11,11,Left Wing,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
31,941364,26150,Mark Tele'a,850,New Zealand,23.00,25.96,26,1,42,6,50,14,1,Carry,103,Other Carry,119,Error,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,704,4th Receiver,0,,0,,0,,0,,2,8,1,1,2024-07-06T07:07:29Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,11,11,Left Wing,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
32,941364,23732,Ben Earl,550,England,25.16,25.16,29,1,51,54,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:31Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,N,L
33,941364,20440,Maro Itoje,550,England,25.36,25.36,29,1,51,54,0,0,2,Tackle,144,Line,156,Turnover Won,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:32Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,N,L
34,941364,26150,Mark Tele'a,850,New Zealand,25.96,25.96,29,1,50,14,0,0,8,Turnover,256,Lost Ball Forced,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:32Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,11,11,Left Wing,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
35,941364,0,,850,New Zealand,9.64,27.28,31,1,41,67,51,14,15,Possession,311,Kick Return,318,Turnover,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,10,0,0,0,2024-07-06T07:07:16Z,2,2,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,,,,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
36,941364,20440,Maro Itoje,550,England,27.28,27.28,31,1,49,54,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:33Z,1,3,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,N,L
37,941364,20440,Maro Itoje,550,England,27.28,28.20,31,1,49,54,49,54,1,Carry,103,Other Carry,409,Tackled Ineffective,110,Neutral Gain line,462,Ineffective Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:33Z,1,3,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,N,L
38,941364,20064,Ardie Savea,850,New Zealand,27.36,27.36,31,1,52,14,0,0,2,Tackle,144,Line,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:34Z,1,3,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
39,941364,20765,Patrick Tuipulotu,850,New Zealand,27.80,27.80,31,1,52,14,0,0,2,Tackle,144,Line,159,Sack,441,Assist,473,Dominant Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:34Z,1,3,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
40,941364,20440,Maro Itoje,550,England,28.20,31.96,32,1,49,54,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,659,Wide Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-6,48,2024-07-06T07:07:34Z,1,3,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,N,L
41,941364,24952,Dalton Papali'i,850,New Zealand,29.48,29.48,33,1,52,14,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:32Z,1,3,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
42,941364,29561,Ollie Lawrence,550,England,29.52,29.52,33,1,49,54,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:36Z,1,3,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,N,L
43,941364,35631,George Martin,550,England,29.68,29.68,33,1,49,54,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:36Z,1,3,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,N,L
44,941364,10187,Jamie George,550,England,31.20,31.20,35,1,49,54,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:37Z,1,3,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,02,2,Hooker,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,N,L
45,941364,20064,Ardie Savea,850,New Zealand,31.76,31.76,35,1,52,14,0,0,43,Ruck OOA,577,Not Clearing,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:38Z,1,3,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,Y,W
46,941364,24121,Will Stuart,550,England,31.88,31.88,35,1,49,54,0,0,43,Ruck OOA,575,Attended,586,Own Team 4th Entry,591,OOA Entry 4th Entry- Att,632,Attacking OOA,0,4,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:38Z,1,3,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,03,3,Tighthead Prop,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,N,L
47,941364,21608,Sam Underhill,550,England,31.96,31.96,35,1,48,54,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-06T07:07:38Z,2,3,1,0,0,850,New Zealand,550,England,06/07/2024,19:05,10,10,16,15,0,0,224,Forsyth Barr Stadium,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000544,Jordan Way,191,Eric Gauzins,3,International,N,L
