ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2341,936531,19751,Josh van der Flier,600,Ireland,5384.04,5384.04,6031,2,97,27,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:30:52Z,11,62,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,07,7,Openside Flanker,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2342,936531,19657,Tadhg Beirne,600,Ireland,5386.56,5386.56,6033,2,97,27,0,0,43,Ruck OOA,573,Failed Clearout,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:30:55Z,11,62,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,05,5,Lock (5),0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2343,936531,31662,Reda Wardi,650,France,5387.12,5387.12,6034,2,4,41,0,0,43,Ruck OOA,576,Nuisance,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:30:56Z,11,62,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,17,1,Loosehead Prop,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,Y,L
2344,936531,20082,Jamison Gibson-Park,600,Ireland,5387.36,5387.36,6034,2,97,27,0,0,43,Ruck OOA,573,Failed Clearout,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:30:56Z,11,62,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,09,9,Scrum Half,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2345,936531,22521,Julien Marchand,650,France,5388.12,5388.12,6035,2,4,41,0,0,43,Ruck OOA,576,Nuisance,585,Own Team 3rd Entry,605,OOA Entry 3rd Entry- Def,633,Defensive OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:30:57Z,11,62,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,16,2,Hooker,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,Y,L
2346,936531,29456,Gregory Alldritt,650,France,5388.16,5388.16,6035,2,4,41,0,0,43,Ruck OOA,576,Nuisance,586,Own Team 4th Entry,606,OOA Entry 4th Entry- Def,633,Defensive OOA,0,4,0,,0,,0,,0,,0,,0,0,0,0,2024-02-02T21:30:57Z,11,62,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,08,8,Number 8,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,Y,L
2347,936531,0,,600,Ireland,5287.84,5392.36,6039,2,50,14,97,27,15,Possession,312,Free Kick,316,Pen Won,0,,683,Enters into Opposition 22,0,,0,,0,,0,,0,,0,,47,0,0,0,2024-02-02T21:29:26Z,11,62,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,,,,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2348,936531,0,,600,Ireland,5287.84,5392.36,6039,2,50,14,97,27,26,Sequences,312,Free Kick,316,Pen Won,0,,0,,0,,0,,0,,0,,0,,0,,47,0,0,0,2024-02-02T21:29:26Z,11,62,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,,,,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2349,936531,33614,Jack Crowley,600,Ireland,5420.48,5421.36,6107,2,91,10,95,0,4,Kick,347,Touch Kick,193,Kick in Touch (Full),148,Penalty Kick,0,,0,,0,,0,,0,,0,,0,,4,10,0,0,2024-02-02T21:31:39Z,1,62,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,10,10,Fly Half,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
2350,936531,0,,600,Ireland,5420.48,5421.36,6108,2,91,10,95,0,26,Sequences,780,Penalty Kick Touch,415,Own Lineout,0,,0,,0,,0,,0,,0,,0,,0,,4,0,0,0,2024-02-02T21:31:39Z,1,62,0,0,-7,650,France,600,Ireland,02/02/2024,21:00,10,17,17,38,17,24,8,Orange Velodrome,-1,NA,1,2024,,,,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000544,Jordan Way,1000485,Ben Whitehouse,209,Six Nations,N,W
