ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,946104,850,,850,New Zealand,0.00,3.72,3,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-06T07:06:43Z,0,0,0,0,0,850,New Zealand,900,South Africa,06/09/2025,19:05,14,3,24,17,0,0,58,Eden Park,-1,NA,3,2025,,,,0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000544,Jordan Way,1000594,Brett Cronan,214,The Rugby Championship,Y,W,0,,0,
1,946104,19888,Handre Pollard,900,South Africa,0.00,3.72,3,1,50,34,79,15,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,29,35,19,0,2025-09-06T07:06:43Z,1,0,1,0,0,850,New Zealand,900,South Africa,06/09/2025,19:05,14,3,24,17,0,0,58,Eden Park,-1,NA,3,2025,10,10,Fly Half,0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000544,Jordan Way,1000594,Brett Cronan,214,The Rugby Championship,N,L,0,,0,
2,946104,31477,Tupou Vaa'i,850,New Zealand,3.72,3.72,7,1,21,53,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-06T07:06:47Z,1,1,1,0,0,850,New Zealand,900,South Africa,06/09/2025,19:05,14,3,24,17,0,0,58,Eden Park,-1,NA,3,2025,05,5,Lock (5),0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000544,Jordan Way,1000594,Brett Cronan,214,The Rugby Championship,Y,W,0,,0,
3,946104,0,,850,New Zealand,3.72,3.72,7,1,21,53,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,23,0,0,0,2025-09-06T07:06:47Z,1,1,1,0,0,850,New Zealand,900,South Africa,06/09/2025,19:05,14,3,24,17,0,0,58,Eden Park,-1,NA,3,2025,,,,0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000544,Jordan Way,1000594,Brett Cronan,214,The Rugby Championship,Y,W,0,,0,
4,946104,31477,Tupou Vaa'i,850,New Zealand,3.72,5.88,7,1,21,53,19,53,1,Carry,105,Restart Return,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2025-09-06T07:06:47Z,1,1,1,0,0,850,New Zealand,900,South Africa,06/09/2025,19:05,14,3,24,17,0,0,58,Eden Park,-1,NA,3,2025,05,5,Lock (5),0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000544,Jordan Way,1000594,Brett Cronan,214,The Rugby Championship,Y,W,18903,Eben Etzebeth,900,South Africa
5,946104,39135,Canan Moodie,900,South Africa,5.08,5.08,8,1,78,15,0,0,40,Defensive Action,560,Tackle Arrival,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-06T07:06:46Z,1,1,1,0,0,850,New Zealand,900,South Africa,06/09/2025,19:05,14,3,24,17,0,0,58,Eden Park,-1,NA,3,2025,11,11,Left Wing,0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000544,Jordan Way,1000594,Brett Cronan,214,The Rugby Championship,N,L,0,,0,
6,946104,18903,Eben Etzebeth,900,South Africa,5.12,5.12,8,1,78,15,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-09-06T07:06:48Z,1,1,1,0,0,850,New Zealand,900,South Africa,06/09/2025,19:05,14,3,24,17,0,0,58,Eden Park,-1,NA,3,2025,04,4,Lock (4),0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000544,Jordan Way,1000594,Brett Cronan,214,The Rugby Championship,N,L,31477,Tupou Vaa'i,850,New Zealand
7,946104,31477,Tupou Vaa'i,850,New Zealand,5.88,14.56,9,1,19,53,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,667,Tight Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,0,2025-09-06T07:06:49Z,1,1,1,0,0,850,New Zealand,900,South Africa,06/09/2025,19:05,14,3,24,17,0,0,58,Eden Park,-1,NA,3,2025,05,5,Lock (5),0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000544,Jordan Way,1000594,Brett Cronan,214,The Rugby Championship,Y,W,26219,Finlay Christie,850,New Zealand
8,946104,18808,Codie Taylor,850,New Zealand,8.36,8.36,11,1,19,53,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-09-06T07:06:43Z,1,1,1,0,0,850,New Zealand,900,South Africa,06/09/2025,19:05,14,3,24,17,0,0,58,Eden Park,-1,NA,3,2025,02,2,Hooker,0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000544,Jordan Way,1000594,Brett Cronan,214,The Rugby Championship,Y,W,0,,0,
9,946104,32971,Simon Parker,850,New Zealand,8.84,8.84,12,1,19,53,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-09-06T07:06:43Z,1,1,1,0,0,850,New Zealand,900,South Africa,06/09/2025,19:05,14,3,24,17,0,0,58,Eden Park,-1,NA,3,2025,06,6,Blindside Flanker,0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000544,Jordan Way,1000594,Brett Cronan,214,The Rugby Championship,Y,W,0,,0,
10,946104,56232,Wallace Sititi,850,New Zealand,9.52,9.52,13,1,19,53,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2025-09-06T07:06:44Z,1,1,1,0,0,850,New Zealand,900,South Africa,06/09/2025,19:05,14,3,24,17,0,0,58,Eden Park,-1,NA,3,2025,08,8,Number 8,0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000544,Jordan Way,1000594,Brett Cronan,214,The Rugby Championship,Y,W,0,,0,
