ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,941453,900,,900,South Africa,0.00,3.60,0,1,50,36,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-08-31T15:02:56Z,0,0,0,0,0,900,South Africa,850,New Zealand,31/08/2024,17:00,11,12,31,27,0,0,64,Emirates Airline Park,-1,NA,3,2024,,,,0,,0,,1000501,Andrew Brace,1000398,Matthew Carley,1000544,Jordan Way,1000231,Brian MacNeice,214,The Rugby Championship,Y,W,0,,0,
1,941453,21740,Damian McKenzie,850,New Zealand,0.00,3.60,0,1,50,36,76,17,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,0,,0,,0,,0,,0,,0,,26,32,20,0,2024-08-31T15:02:56Z,1,0,1,0,0,900,South Africa,850,New Zealand,31/08/2024,17:00,11,12,31,27,0,0,64,Emirates Airline Park,-1,NA,3,2024,10,10,Fly Half,0,,0,,1000501,Andrew Brace,1000398,Matthew Carley,1000544,Jordan Way,1000231,Brian MacNeice,214,The Rugby Championship,N,L,0,,0,
2,941453,19736,Pieter-Steph du Toit,900,South Africa,3.60,3.60,4,1,25,51,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-08-31T15:03:00Z,1,1,1,0,0,900,South Africa,850,New Zealand,31/08/2024,17:00,11,12,31,27,0,0,64,Emirates Airline Park,-1,NA,3,2024,04,4,Lock (4),0,,0,,1000501,Andrew Brace,1000398,Matthew Carley,1000544,Jordan Way,1000231,Brian MacNeice,214,The Rugby Championship,Y,W,0,,0,
3,941453,19736,Pieter-Steph du Toit,900,South Africa,3.60,5.32,4,1,25,51,29,48,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,4,4,1,1,2024-08-31T15:03:00Z,1,1,1,0,0,900,South Africa,850,New Zealand,31/08/2024,17:00,11,12,31,27,0,0,64,Emirates Airline Park,-1,NA,3,2024,04,4,Lock (4),0,,0,,1000501,Andrew Brace,1000398,Matthew Carley,1000544,Jordan Way,1000231,Brian MacNeice,214,The Rugby Championship,Y,W,28156,Caleb Clarke,850,New Zealand
4,941453,20064,Ardie Savea,850,New Zealand,5.24,5.24,5,1,72,19,0,0,40,Defensive Action,560,Tackle Arrival,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-08-31T15:03:00Z,1,1,1,0,0,900,South Africa,850,New Zealand,31/08/2024,17:00,11,12,31,27,0,0,64,Emirates Airline Park,-1,NA,3,2024,08,8,Number 8,0,,0,,1000501,Andrew Brace,1000398,Matthew Carley,1000544,Jordan Way,1000231,Brian MacNeice,214,The Rugby Championship,N,L,0,,0,
5,941453,28156,Caleb Clarke,850,New Zealand,5.28,5.28,5,1,72,19,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2024-08-31T15:03:01Z,1,1,1,0,0,900,South Africa,850,New Zealand,31/08/2024,17:00,11,12,31,27,0,0,64,Emirates Airline Park,-1,NA,3,2024,11,11,Left Wing,0,,0,,1000501,Andrew Brace,1000398,Matthew Carley,1000544,Jordan Way,1000231,Brian MacNeice,214,The Rugby Championship,N,L,19736,Pieter-Steph du Toit,900,South Africa
6,941453,19736,Pieter-Steph du Toit,900,South Africa,5.32,9.56,5,1,29,48,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,670,Tight Right Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,0,2024-08-31T15:03:01Z,1,1,1,0,0,900,South Africa,850,New Zealand,31/08/2024,17:00,11,12,31,27,0,0,64,Emirates Airline Park,-1,NA,3,2024,04,4,Lock (4),0,,0,,1000501,Andrew Brace,1000398,Matthew Carley,1000544,Jordan Way,1000231,Brian MacNeice,214,The Rugby Championship,Y,W,19122,Cobus Reinach,900,South Africa
7,941453,30939,Ben-Jason Dixon,900,South Africa,6.44,6.44,6,1,29,48,0,0,43,Ruck OOA,575,Attended,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-08-31T15:02:58Z,1,1,1,0,0,900,South Africa,850,New Zealand,31/08/2024,17:00,11,12,31,27,0,0,64,Emirates Airline Park,-1,NA,3,2024,07,7,Openside Flanker,0,,0,,1000501,Andrew Brace,1000398,Matthew Carley,1000544,Jordan Way,1000231,Brian MacNeice,214,The Rugby Championship,Y,W,0,,0,
8,941453,23371,Ox Nche,900,South Africa,7.88,7.88,8,1,29,48,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-08-31T15:02:59Z,1,1,1,0,0,900,South Africa,850,New Zealand,31/08/2024,17:00,11,12,31,27,0,0,64,Emirates Airline Park,-1,NA,3,2024,01,1,Loosehead Prop,0,,0,,1000501,Andrew Brace,1000398,Matthew Carley,1000544,Jordan Way,1000231,Brian MacNeice,214,The Rugby Championship,Y,W,0,,0,
9,941453,23332,Tyrel Lomax,850,New Zealand,9.08,9.08,9,1,71,20,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-08-31T15:03:00Z,1,1,1,0,0,900,South Africa,850,New Zealand,31/08/2024,17:00,11,12,31,27,0,0,64,Emirates Airline Park,-1,NA,3,2024,03,3,Tighthead Prop,0,,0,,1000501,Andrew Brace,1000398,Matthew Carley,1000544,Jordan Way,1000231,Brian MacNeice,214,The Rugby Championship,N,L,0,,0,
