ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,946739,2950,,2950,USA,0.00,3.76,0,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-07-19T22:08:21Z,0,0,0,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,,,,0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,Y,L,0,,0,
1,946739,27595,Chris Hilsenbeck,2950,USA,0.00,3.76,0,1,50,33,75,58,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,26,36,26,0,2025-07-19T22:08:21Z,1,0,1,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,10,10,Fly Half,0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,Y,L,0,,0,
2,946739,38665,Arthur Clark,550,England,3.76,3.76,4,1,25,10,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-07-19T22:08:25Z,1,1,1,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,05,5,Lock (5),0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,N,W,0,,0,
3,946739,38665,Arthur Clark,550,England,3.76,6.04,4,1,25,10,27,8,1,Carry,105,Restart Return,409,Tackled Ineffective,109,Crossed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,2,2,0,0,2025-07-19T22:08:25Z,1,1,1,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,05,5,Lock (5),0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,N,W,43952,Kaleb Geiger,2950,USA
4,946739,43952,Kaleb Geiger,2950,USA,4.88,4.88,5,1,73,58,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-07-19T22:08:26Z,1,1,1,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,02,2,Hooker,0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,Y,L,38665,Arthur Clark,550,England
5,946739,38665,Arthur Clark,550,England,6.04,16.68,6,1,27,8,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,668,Tight Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-4,1,2025-07-19T22:08:27Z,1,1,1,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,05,5,Lock (5),0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,N,W,35629,Jack van Poortvliet,550,England
6,946739,27361,Alex Dombrandt,550,England,6.08,6.08,6,1,27,8,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-07-19T22:08:27Z,1,1,1,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,08,8,Number 8,0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,N,W,0,,0,
7,946739,33133,Bevan Rodd,550,England,6.68,6.68,7,1,27,8,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2025-07-19T22:08:27Z,1,1,1,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,01,1,Loosehead Prop,0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,N,W,0,,0,
8,946739,38191,Benja Bonassoa,2950,USA,7.40,7.40,7,1,73,60,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2025-07-19T22:08:28Z,1,1,1,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,06,6,Blindside Flanker,0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,Y,L,0,,0,
9,946739,33114,Alex Coles,550,England,14.92,14.92,15,1,27,8,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2025-07-19T22:08:36Z,1,1,1,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,04,4,Lock (4),0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,N,W,0,,0,
10,946739,35629,Jack van Poortvliet,550,England,16.68,16.68,17,1,27,8,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-07-19T22:08:37Z,2,1,1,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,09,9,Scrum Half,0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,N,W,0,,0,
11,946739,35629,Jack van Poortvliet,550,England,16.68,16.68,17,1,27,8,0,0,47,Playmaker Options,671,Halfback at Breakdown,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-07-19T22:08:37Z,2,1,1,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,09,9,Scrum Half,0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,N,W,0,,0,
12,946739,35629,Jack van Poortvliet,550,England,16.72,20.36,17,1,23,9,76,9,4,Kick,346,Box,198,Caught Full,185,Kick in Play,0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,53,53,0,0,2025-07-19T22:08:37Z,2,1,1,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,09,9,Scrum Half,0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,N,W,0,,0,
13,946739,0,,550,England,3.76,20.36,20,1,25,10,76,9,15,Possession,307,50m Restart,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,51,0,0,0,2025-07-19T22:08:25Z,2,1,1,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,,,,0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,N,W,0,,0,
14,946739,55128,Erich Storti,2950,USA,20.36,20.36,20,1,24,59,0,0,18,Collection,273,Defensive Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-07-19T22:08:41Z,1,2,1,0,0,2950,USA,550,England,19/07/2025,18:05,0,19,5,40,0,0,1395,Audi Field,-1,NA,1,2026,15,15,Full Back,0,,0,,1000525,Sam Grove-White,1001263,Morne Ferreira,1001065,Robin Kaluzniak,1000384,Matteo Liperini,3,International,Y,L,0,,0,
