ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
656,921201,23697,Jack Cornelsen,3000,Japan,848.88,853.72,1412,1,67,2,0,0,28,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,04,4,Lock (4),81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
657,921201,24511,Naohiro Kotaki,3000,Japan,848.88,853.72,1412,1,67,2,0,0,28,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,05,5,Lock (5),81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
658,921201,11306,Michael Leitch,3000,Japan,848.88,853.72,1412,1,67,2,0,0,28,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,06,6,Blindside Flanker,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
659,921201,28962,Kazuki Himeno,3000,Japan,848.88,853.72,1412,1,67,2,0,0,28,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,07,7,Openside Flanker,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
660,921201,24706,Yoshitaka Tokunaga,3000,Japan,848.88,853.72,1412,1,67,2,0,0,28,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,08,8,Number 8,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,N,W
661,921201,31068,Francisco Fernandes,958,Portugal,848.88,853.72,1412,1,67,2,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,01,1,Loosehead Prop,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
662,921201,10684,Mike Tadjer,958,Portugal,848.88,853.72,1412,1,67,2,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,02,2,Hooker,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
663,921201,18995,Anthony Alves,958,Portugal,848.88,853.72,1412,1,67,2,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,03,3,Tighthead Prop,81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
664,921201,17242,Jean Sousa,958,Portugal,848.88,853.72,1412,1,67,2,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,04,4,Lock (4),81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
665,921201,36762,Jose Madeira,958,Portugal,848.88,853.72,1412,1,67,2,0,0,29,,367,Scrum Half Pass,353,Won Outright,365,Neutral,363,Clockwise,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,19,0,0,-5,958,Portugal,3000,Japan,13/11/2021,17:10,11,21,25,38,0,5,886,Estádio Municipal Cidade de Coimbra,-1,NA,1,2021,05,5,Lock (5),81,Patrice Lagisquet,117,Jamie Joseph,1000501,Andrew Brace,1000558,Frank Murphy,1000737,Chris Busby,1000231,Brian MacNeice,3,International,Y,L
