ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2881,935542,33661,Cian Prendergast,600,Ireland,6053.80,6053.80,7242,2,73,56,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:06Z,1,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2882,935542,33661,Cian Prendergast,600,Ireland,6054.28,6057.76,7243,2,76,57,73,48,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,9,9,3,0,2023-08-19T18:12:07Z,1,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2883,935542,19751,Josh van der Flier,600,Ireland,6057.76,6057.76,7246,2,73,48,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:10Z,1,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2884,935542,19751,Josh van der Flier,600,Ireland,6057.76,6059.12,7246,2,73,48,90,42,1,Carry,103,Other Carry,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,702,2nd Receiver,0,,0,,0,,0,,13,17,5,5,2023-08-19T18:12:10Z,1,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2885,935542,0,,600,Ireland,6057.80,6066.60,7246,2,85,41,101,1,46,Attacking 22 Entry,645,22 Entry Outcome - Try,650,22 Entry Points - Try and Conversion,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:10Z,1,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,,,,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2886,935542,29561,Ollie Lawrence,550,England,6058.12,6058.12,7247,2,15,27,0,0,2,Tackle,144,Line,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:11Z,1,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,23,13,Outside Centre,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,N,L
2887,935542,19420,Kyle Sinckler,550,England,6058.84,6058.84,7247,2,15,27,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:11Z,1,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,18,3,Tighthead Prop,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,N,L
2888,935542,19751,Josh van der Flier,600,Ireland,6059.12,6061.08,7248,2,90,42,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,553,1-2 Seconds,659,Wide Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,10,42,2023-08-19T18:12:11Z,1,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2889,935542,24778,Caelan Doris,600,Ireland,6060.00,6060.00,7249,2,90,42,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:10Z,1,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,20,8,Number 8,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2890,935542,18676,Finlay Bealham,600,Ireland,6060.60,6060.60,7249,2,90,42,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:11Z,1,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,18,3,Tighthead Prop,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2891,935542,10308,Conor Murray,600,Ireland,6061.08,6061.08,7250,2,90,42,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:14Z,2,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2892,935542,10308,Conor Murray,600,Ireland,6061.08,6061.08,7250,2,90,42,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-19T18:12:14Z,2,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
2893,935542,10308,Conor Murray,600,Ireland,6061.44,6062.76,7250,2,90,42,84,29,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,13,14,6,0,2023-08-19T18:12:14Z,2,92,0,1,12,600,Ireland,550,England,19/08/2023,17:30,12,3,29,10,22,10,117,Aviva Stadium,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000504,Paul Williams,1000493,Craig Evans,1000664,Adam Jones,1000485,Ben Whitehouse,3,International,Y,W
