ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
3296,936544,22360,Rory Sutherland,700,Scotland,6086.44,6086.44,6635,2,48,7,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:27:41Z,1,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,17,1,Loosehead Prop,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3297,936544,21630,George Horne,700,Scotland,6087.40,6087.40,6636,2,48,7,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:27:45Z,2,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,21,9,Scrum Half,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3298,936544,21630,George Horne,700,Scotland,6087.40,6087.40,6636,2,48,7,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:27:45Z,2,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,21,9,Scrum Half,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3299,936544,21630,George Horne,700,Scotland,6087.80,6088.32,6636,2,48,7,43,17,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,10,11,5,0,2024-03-16T18:27:46Z,2,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,21,9,Scrum Half,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3300,936544,26974,Matt Fagerson,700,Scotland,6088.32,6088.32,6637,2,43,17,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:27:46Z,2,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,20,7,Openside Flanker,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3301,936544,26974,Matt Fagerson,700,Scotland,6088.32,6088.32,6637,2,43,17,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:27:46Z,2,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,20,7,Openside Flanker,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3302,936544,26974,Matt Fagerson,700,Scotland,6088.32,6090.56,6637,2,43,17,47,17,1,Carry,101,One Out Drive,108,Tackled Neutral,111,Failed Gain line,461,Neutral Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,4,1,1,2024-03-16T18:27:46Z,2,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,20,7,Openside Flanker,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
3303,936544,33863,Ryan Baird,600,Ireland,6089.44,6089.44,6638,2,54,50,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:27:47Z,2,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,19,4,Lock (4),0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,Y,W
3304,936544,18676,Finlay Bealham,600,Ireland,6089.56,6089.56,6638,2,54,50,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-03-16T18:27:48Z,2,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,18,3,Tighthead Prop,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,Y,W
3305,936544,26974,Matt Fagerson,700,Scotland,6090.56,6102.72,6639,2,47,17,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,558,6+ Seconds,668,Tight Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,0,2024-03-16T18:27:49Z,2,78,0,1,11,600,Ireland,700,Scotland,16/03/2024,16:45,7,6,17,13,17,6,117,Aviva Stadium,-1,NA,5,2024,20,7,Openside Flanker,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,122,Marius Jonker,209,Six Nations,N,L
