ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
154,937715,0,,750,Tonga,125.68,151.16,232,1,6,68,38,68,15,Possession,306,Lineout,315,Kick Out of Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,32,0,0,0,,3,5,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,,,,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,N,L
155,937715,0,,750,Tonga,125.68,151.16,232,1,6,68,38,68,26,Sequences,306,Lineout,315,Kick Out of Play,0,,0,,0,,0,,0,,0,,0,,0,,32,0,0,0,,3,5,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,,,,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,N,L
156,937715,20822,Sam Matavesi,954,Fiji,175.40,176.96,256,1,62,0,62,13,6,Lineout Throw,373,Throw Back,376,Won Clean Catch,208,Catch and Pass,0,5,660,Wide Right Open Movement Lineout,730,5 Players,724,Halfback in Position,0,,0,,0,,13,0,32,54,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,02,2,Hooker,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
157,937715,21369,Peni Ravai,954,Fiji,176.96,176.96,258,1,62,13,0,0,27,Lineout Take,388,Lineout Win Back,376,Won Clean,208,Catch and Pass,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,01,1,Loosehead Prop,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
158,937715,21369,Peni Ravai,954,Fiji,177.12,177.92,258,1,62,13,58,10,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,3,5,5,0,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,01,1,Loosehead Prop,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
159,937715,28519,Frank Lomani,954,Fiji,177.92,177.92,259,1,58,10,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,09,9,Scrum Half,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
160,937715,28519,Frank Lomani,954,Fiji,178.28,178.52,259,1,58,10,56,20,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,10,10,2,0,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,09,9,Scrum Half,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
161,937715,30799,Caleb Muntz,954,Fiji,178.52,178.52,300,1,56,20,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,10,10,Fly Half,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
162,937715,30799,Caleb Muntz,954,Fiji,179.72,180.16,301,1,58,20,56,31,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,702,2nd Receiver,0,,0,,0,,0,,0,,11,11,2,0,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,10,10,Fly Half,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
163,937715,21153,Josua Tuisova,954,Fiji,180.16,180.16,301,1,56,31,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,6,0,-1,0,954,Fiji,750,Tonga,22/07/2023,15:00,26,15,36,20,0,0,72,Churchill Park,-1,NA,1,2022,12,12,Inside Centre,0,,0,,1000504,Paul Williams,1000678,James Doleman,1000688,Michael Winter,-1,,3,International,Y,W
