ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2560,941346,0,,2850,Georgia,5859.16,5859.20,6841,2,77,14,91,0,26,Sequences,780,Penalty Kick Touch,415,Own Lineout,0,,0,,0,,0,,0,,0,,0,,0,,13,0,0,0,2024-07-13T11:43:42Z,1,59,73,0,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,,,,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2561,941346,25112,Giorgi Kveseladze,2850,Georgia,5875.80,5875.80,6857,2,91,0,0,0,42,Sub In,570,Yellow Card,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:43:59Z,1,59,73,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2562,941346,34576,Luka Nioradze,2850,Georgia,5879.60,5881.32,6901,2,91,0,91,7,6,Lineout Throw,372,Throw Middle,376,Won Clean Catch,207,Catch and Drive,0,6+1,676,N/A Movement Lineout,731,6 Players,725,Forward at Halfback (+1),0,,0,,0,,7,0,0,0,2024-07-13T11:44:03Z,1,60,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,16,2,Hooker,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2563,941346,28299,Tornike Jalagonia,2850,Georgia,5881.32,5881.32,6903,2,91,7,0,0,27,Lineout Take,387,Lineout Win Middle,376,Won Clean,207,Catch and Drive,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:05Z,1,60,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,21,7,Openside Flanker,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2564,941346,28299,Tornike Jalagonia,2850,Georgia,5883.60,5891.68,6905,2,91,7,0,0,24,Maul,0,,402,Lost Outright,0,,0,,676,N/A Movement Maul,0,,0,,0,,0,,0,,3,2,0,0,2024-07-13T11:44:07Z,1,60,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,21,7,Openside Flanker,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2565,941346,23564,Sanaila Waqa,3000,Japan,5890.20,5890.20,6912,2,9,61,0,0,40,Defensive Action,786,Ball Steal Maul,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:13Z,1,60,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,19,5,Lock (5),0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2566,941346,25108,Mikheil Babunashvili,2850,Georgia,5891.68,5891.68,6913,2,93,9,0,0,8,Turnover,258,Lost in Ruck or Maul,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:10Z,1,60,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,19,4,Lock (4),0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2567,941346,0,,2850,Georgia,5879.60,5898.84,6920,2,91,0,94,9,15,Possession,306,Lineout,318,Turnover,0,,685,Starts inside Opposition 22,0,,0,,0,,0,,0,,0,,3,0,0,0,2024-07-13T11:44:03Z,1,60,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,,,,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2568,941346,28928,Taiki Koyama,3000,Japan,5898.84,5898.84,6920,2,6,59,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:22Z,1,61,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2569,941346,0,,3000,Japan,5898.84,5898.84,6920,2,6,59,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:22Z,1,61,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,,,,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2570,941346,28928,Taiki Koyama,3000,Japan,5898.88,5900.76,6920,2,6,59,-3,54,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,5,10,9,0,2024-07-13T11:44:22Z,1,61,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2571,941346,26760,Takuya Yamasawa,3000,Japan,5900.76,5900.76,6922,2,-3,54,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:24Z,1,61,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,22,10,Fly Half,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2572,941346,26760,Takuya Yamasawa,3000,Japan,5900.80,5904.44,6922,2,-3,54,48,65,4,Kick,190,Territorial,198,Caught Full,186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,48,52,0,0,2024-07-13T11:44:24Z,1,61,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,22,10,Fly Half,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2573,941346,0,,3000,Japan,5898.84,5904.44,6926,2,6,59,48,65,15,Possession,308,Turnover Won,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,42,0,0,0,2024-07-13T11:44:22Z,1,61,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,,,,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,Y,L
2574,941346,37708,Davit Niniashvili,2850,Georgia,5904.44,5904.44,6926,2,52,3,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:28Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,15,15,Full Back,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
2575,941346,37708,Davit Niniashvili,2850,Georgia,5904.44,5904.44,6926,2,52,3,0,0,44,Counter Attack,623,Outcome - Penalty Won,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-13T11:44:28Z,1,62,74,-1,5,3000,Japan,2850,Georgia,13/07/2024,19:05,13,18,23,25,23,18,500,Yurtec Stadium,-1,NA,1,2023,15,15,Full Back,0,,0,,1000716,Andrea Piardi,1000576,Christophe Ridley,1001545,George Myers,123,James Leckie,3,International,N,W
