ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,938601,3000,,3000,Japan,0.00,3.92,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-26T05:53:56Z,0,0,0,0,0,3000,Japan,850,New Zealand,26/10/2024,14:50,12,43,19,64,0,0,496,International Stadium Yokohama,-1,NA,1,2025,,,,0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000845,Reuben Keane,1000642,Damon Murphy,3,International,Y,L,0,,0,
1,938601,21740,Damian McKenzie,850,New Zealand,0.00,3.92,0,1,50,34,80,49,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,0,,0,,0,,0,,0,,0,,31,34,15,0,2024-10-26T05:53:56Z,1,0,1,0,0,3000,Japan,850,New Zealand,26/10/2024,14:50,12,43,19,64,0,0,496,International Stadium Yokohama,-1,NA,1,2025,10,10,Fly Half,0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000845,Reuben Keane,1000642,Damon Murphy,3,International,N,W,0,,0,
2,938601,59862,Yoshitaka Yazaki,3000,Japan,3.92,3.92,4,1,20,19,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-10-26T05:54:00Z,1,1,1,0,0,3000,Japan,850,New Zealand,26/10/2024,14:50,12,43,19,64,0,0,496,International Stadium Yokohama,-1,NA,1,2025,15,15,Full Back,0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000845,Reuben Keane,1000642,Damon Murphy,3,International,Y,L,0,,0,
3,938601,0,,3000,Japan,3.92,3.92,4,1,20,19,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,20,0,0,0,2024-10-26T05:54:00Z,1,1,1,0,0,3000,Japan,850,New Zealand,26/10/2024,14:50,12,43,19,64,0,0,496,International Stadium Yokohama,-1,NA,1,2025,,,,0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000845,Reuben Keane,1000642,Damon Murphy,3,International,Y,L,0,,0,
4,938601,59862,Yoshitaka Yazaki,3000,Japan,3.92,5.96,4,1,20,19,24,23,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,4,4,1,1,2024-10-26T05:54:00Z,1,1,1,0,0,3000,Japan,850,New Zealand,26/10/2024,14:50,12,43,19,64,0,0,496,International Stadium Yokohama,-1,NA,1,2025,15,15,Full Back,0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000845,Reuben Keane,1000642,Damon Murphy,3,International,Y,L,20765,Patrick Tuipulotu,850,New Zealand
5,938601,20765,Patrick Tuipulotu,850,New Zealand,5.92,5.92,5,1,77,46,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2024-10-26T05:54:02Z,1,1,1,0,0,3000,Japan,850,New Zealand,26/10/2024,14:50,12,43,19,64,0,0,496,International Stadium Yokohama,-1,NA,1,2025,05,5,Lock (5),0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000845,Reuben Keane,1000642,Damon Murphy,3,International,N,W,59862,Yoshitaka Yazaki,3000,Japan
6,938601,59862,Yoshitaka Yazaki,3000,Japan,5.96,9.48,6,1,24,23,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-4,23,2024-10-26T05:54:02Z,1,1,1,0,0,3000,Japan,850,New Zealand,26/10/2024,14:50,12,43,19,64,0,0,496,International Stadium Yokohama,-1,NA,1,2025,15,15,Full Back,0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000845,Reuben Keane,1000642,Damon Murphy,3,International,Y,L,30969,Shinobu Fujiwara,3000,Japan
7,938601,23564,Sanaila Waqa,3000,Japan,6.36,6.36,6,1,24,23,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-10-26T05:53:59Z,1,1,1,0,0,3000,Japan,850,New Zealand,26/10/2024,14:50,12,43,19,64,0,0,496,International Stadium Yokohama,-1,NA,1,2025,04,4,Lock (4),0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000845,Reuben Keane,1000642,Damon Murphy,3,International,Y,L,0,,0,
8,938601,32321,Takato Okabe,3000,Japan,6.64,6.64,6,1,24,23,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-10-26T05:53:59Z,1,1,1,0,0,3000,Japan,850,New Zealand,26/10/2024,14:50,12,43,19,64,0,0,496,International Stadium Yokohama,-1,NA,1,2025,01,1,Loosehead Prop,0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000845,Reuben Keane,1000642,Damon Murphy,3,International,Y,L,0,,0,
9,938601,24939,Atsushi Sakate,3000,Japan,6.68,6.68,6,1,24,23,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-10-26T05:53:59Z,1,1,1,0,0,3000,Japan,850,New Zealand,26/10/2024,14:50,12,43,19,64,0,0,496,International Stadium Yokohama,-1,NA,1,2025,02,2,Hooker,0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000845,Reuben Keane,1000642,Damon Murphy,3,International,Y,L,0,,0,
