ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,941809,500,,500,Wales,0.00,5.28,2,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-10T13:42:29Z,0,0,0,0,0,500,Wales,954,Fiji,10/11/2024,13:40,14,10,19,24,0,0,4,Principality Stadium,-1,NA,1,2025,,,,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000761,Hollie Davidson,191,Eric Gauzins,3,International,Y,L,0,,0,
1,941809,25826,Ben Thomas,500,Wales,0.00,5.28,2,1,50,34,90,53,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,0,,0,,0,,0,,0,,0,,40,44,20,0,2024-11-10T13:42:29Z,1,0,1,0,0,500,Wales,954,Fiji,10/11/2024,13:40,14,10,19,24,0,0,4,Principality Stadium,-1,NA,1,2025,12,12,Inside Centre,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000761,Hollie Davidson,191,Eric Gauzins,3,International,Y,L,0,,0,
2,941809,21153,Josua Tuisova,954,Fiji,5.28,5.28,7,1,10,15,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-10T13:42:34Z,1,1,1,0,0,500,Wales,954,Fiji,10/11/2024,13:40,14,10,19,24,0,0,4,Principality Stadium,-1,NA,1,2025,12,12,Inside Centre,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000761,Hollie Davidson,191,Eric Gauzins,3,International,N,W,0,,0,
3,941809,0,,954,Fiji,5.28,5.28,7,1,10,15,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,45,0,0,0,2024-11-10T13:42:34Z,1,1,1,0,0,500,Wales,954,Fiji,10/11/2024,13:40,14,10,19,24,0,0,4,Principality Stadium,-1,NA,1,2025,,,,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000761,Hollie Davidson,191,Eric Gauzins,3,International,N,W,0,,0,
4,941809,21153,Josua Tuisova,954,Fiji,5.52,6.64,7,1,10,15,9,17,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,3,3,1,0,2024-11-10T13:42:34Z,1,1,1,0,0,500,Wales,954,Fiji,10/11/2024,13:40,14,10,19,24,0,0,4,Principality Stadium,-1,NA,1,2025,12,12,Inside Centre,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000761,Hollie Davidson,191,Eric Gauzins,3,International,N,W,28519,Frank Lomani,954,Fiji
5,941809,28519,Frank Lomani,954,Fiji,6.64,6.64,8,1,9,17,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-10T13:42:35Z,1,1,1,0,0,500,Wales,954,Fiji,10/11/2024,13:40,14,10,19,24,0,0,4,Principality Stadium,-1,NA,1,2025,09,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000761,Hollie Davidson,191,Eric Gauzins,3,International,N,W,0,,0,
6,941809,28519,Frank Lomani,954,Fiji,6.68,10.40,8,1,9,17,57,0,4,Kick,347,Touch Kick,193,Kick in Touch (Full),186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,49,52,0,0,2024-11-10T13:42:35Z,1,1,1,0,0,500,Wales,954,Fiji,10/11/2024,13:40,14,10,19,24,0,0,4,Principality Stadium,-1,NA,1,2025,09,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000761,Hollie Davidson,191,Eric Gauzins,3,International,N,W,0,,0,
7,941809,0,,500,Wales,0.00,10.40,12,1,50,34,43,68,26,Sequences,307,50m Restart,315,Kick Out of Play,0,,0,,0,,0,,0,,0,,0,,0,,-7,0,0,0,2024-11-10T13:42:29Z,1,1,1,0,0,500,Wales,954,Fiji,10/11/2024,13:40,14,10,19,24,0,0,4,Principality Stadium,-1,NA,1,2025,,,,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000761,Hollie Davidson,191,Eric Gauzins,3,International,Y,L,0,,0,
8,941809,0,,954,Fiji,5.28,10.40,12,1,10,15,57,0,15,Possession,307,50m Restart,315,Kick Out of Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,47,0,0,0,2024-11-10T13:42:34Z,1,1,1,0,0,500,Wales,954,Fiji,10/11/2024,13:40,14,10,19,24,0,0,4,Principality Stadium,-1,NA,1,2025,,,,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000761,Hollie Davidson,191,Eric Gauzins,3,International,N,W,0,,0,
9,941809,29806,Dewi Lake,500,Wales,33.16,34.28,35,1,45,68,45,59,6,Lineout Throw,372,Throw Middle,376,Won Clean Catch,207,Catch and Drive,0,6+1,676,N/A Movement Lineout,731,6 Players,725,Forward at Halfback (+1),0,,0,,0,,10,0,0,0,2024-11-10T13:43:02Z,1,2,2,0,0,500,Wales,954,Fiji,10/11/2024,13:40,14,10,19,24,0,0,4,Principality Stadium,-1,NA,1,2025,02,2,Hooker,0,,0,,1000565,Luc Ramos,1000545,Pierre Brousset,1000761,Hollie Davidson,191,Eric Gauzins,3,International,Y,L,21594,Adam Beard,500,Wales
