ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
59,152.850804936,166.3999935369943,Jean-Baptiste Gros (France),KICK CHASE,Green,941808,1,H,650,France,29782,Jean-Baptiste,Gros,1,230
60,152.850804936,166.3999935369943,Tevita Tatafu (France),KICK CHASE,Green,941808,3,H,650,France,37962,Tevita,Tatafu,1,230
61,152.850804936,166.3999935369943,Emmanuel Meafou (France),KICK CHASE,Green,941808,5,H,650,France,27744,Emmanuel,Meafou,1,230
62,152.850804936,166.3999935369943,Thibaud Flament (France),KICK CHASE,Green,941808,4,H,650,France,35510,Thibaud,Flament,1,230
63,152.850804936,166.3999935369943,Peato Mauvaka (France),KICK CHASE,Green,941808,2,H,650,France,24578,Peato,Mauvaka,1,230
64,152.850804936,166.3999935369943,Alexandre Roumat (France),KICK CHASE,Green,941808,7,H,650,France,24490,Alexandre,Roumat,1,230
65,152.850804936,166.3999935369943,Gregory Alldritt (France),KICK CHASE,Green,941808,8,H,650,France,29456,Gregory,Alldritt,1,230
66,152.850804936,166.3999935369943,Thomas Ramos (France),KICK CHASE,Green,941808,10,H,650,France,21635,Thomas,Ramos,1,230
67,152.850804936,166.3999935369943,Louis Bielle-Biarrey (France),KICK CHASE,Green,941808,11,H,650,France,38612,Louis,Bielle-Biarrey,1,230
68,152.850804936,166.3999935369943,Yoram Moefana (France),KICK CHASE,Green,941808,12,H,650,France,32690,Yoram,Moefana,1,230
69,152.850804936,166.3999935369943,Emilien Gailleton (France),KICK CHASE,Green,941808,13,H,650,France,38614,Emilien,Gailleton,1,230
70,152.850804936,166.3999935369943,Theo Attissogbe (France),KICK CHASE,Green,941808,14,H,650,France,56573,Theo,Attissogbe,1,230
71,152.997850828,169.828851059,Takato Okabe (Japan),KICK RETREAT,Green,941808,1,A,3000,Japan,32321,Takato,Okabe,1,230
72,152.997850828,169.828851059,Warner Dearns (Japan),KICK RETREAT,Green,941808,5,A,3000,Japan,40399,Warner,Dearns,1,230
73,152.997850828,169.828851059,Mamoru Harada (Japan),KICK RETREAT,Green,941808,2,A,3000,Japan,34483,Mamoru,Harada,1,230
74,152.997850828,169.828851059,Shuhei Takeuchi (Japan),KICK RETREAT,Green,941808,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,230
75,152.997850828,169.828851059,Epineri Uluiviti (Japan),KICK RETREAT,Green,941808,4,A,3000,Japan,26154,Epineri,Uluiviti,1,230
76,152.997850828,169.828851059,Kanji Shimokawa (Japan),KICK RETREAT,Green,941808,6,A,3000,Japan,30962,Kanji,Shimokawa,1,230
77,152.997850828,169.828851059,Kazuki Himeno (Japan),KICK RETREAT,Green,941808,7,A,3000,Japan,28962,Kazuki,Himeno,1,230
78,152.997850828,169.828851059,Faulua Makisi (Japan),KICK RETREAT,Green,941808,8,A,3000,Japan,23417,Faulua,Makisi,1,230
79,152.997850828,169.828851059,Naoto Saito (Japan),KICK RETREAT,Green,941808,9,A,3000,Japan,25158,Naoto,Saito,1,230
80,152.997850828,169.828851059,Harumichi Tatekawa (Japan),KICK RETREAT,Green,941808,10,A,3000,Japan,19937,Harumichi,Tatekawa,1,230
81,152.997850828,169.828851059,Siosaia Fifita (Japan),KICK RETREAT,Green,941808,12,A,3000,Japan,30973,Siosaia,Fifita,1,230
82,152.997850828,169.828851059,Dylan Riley (Japan),KICK RETREAT,Green,941808,13,A,3000,Japan,27652,Dylan,Riley,1,230
83,152.997850828,169.828851059,Jone Naikabula (Japan),KICK RETREAT,Green,941808,14,A,3000,Japan,28091,Jone,Naikabula,1,230
84,154.06829931972788,161.59748425199408,Warner Dearns (Japan),CHARGE DOWN,Green,941808,5,A,3000,Japan,40399,Warner,Dearns,1,230
85,154.475125127,162.181462477,Peato Mauvaka (France),RUCK ON FEET BIG,Green,941808,2,H,650,France,24578,Peato,Mauvaka,1,230
86,158.71174603174603,168.696925622325,Gregory Alldritt (France),CHARGE DOWN,Green,941808,8,H,650,France,29456,Gregory,Alldritt,1,231
87,160.506793175,184.741615595,Takato Okabe (Japan),KICK CHASE,Green,941808,1,A,3000,Japan,32321,Takato,Okabe,1,231
88,160.506793175,184.741615595,Mamoru Harada (Japan),KICK CHASE,Green,941808,2,A,3000,Japan,34483,Mamoru,Harada,1,231
89,160.506793175,184.741615595,Shuhei Takeuchi (Japan),KICK CHASE,Green,941808,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,231
90,160.506793175,184.741615595,Epineri Uluiviti (Japan),KICK CHASE,Green,941808,4,A,3000,Japan,26154,Epineri,Uluiviti,1,231
91,160.506793175,184.741615595,Kanji Shimokawa (Japan),KICK CHASE,Green,941808,6,A,3000,Japan,30962,Kanji,Shimokawa,1,231
92,160.506793175,184.741615595,Kazuki Himeno (Japan),KICK CHASE,Green,941808,7,A,3000,Japan,28962,Kazuki,Himeno,1,231
93,160.506793175,184.741615595,Naoto Saito (Japan),KICK CHASE,Green,941808,9,A,3000,Japan,25158,Naoto,Saito,1,231
94,160.506793175,184.741615595,Siosaia Fifita (Japan),KICK CHASE,Green,941808,12,A,3000,Japan,30973,Siosaia,Fifita,1,231
95,160.506793175,184.741615595,Dylan Riley (Japan),KICK CHASE,Green,941808,13,A,3000,Japan,27652,Dylan,Riley,1,231
96,160.506793175,184.741615595,Jone Naikabula (Japan),KICK CHASE,Green,941808,14,A,3000,Japan,28091,Jone,Naikabula,1,231
97,160.506793175,184.741615595,Malo Tuitama (Japan),KICK CHASE,Green,941808,15,A,3000,Japan,23585,Malo,Tuitama,1,231
98,161.1839459660002,180.2993592596653,Faulua Makisi (Japan),KICK CHASE,Yellow,941808,8,A,3000,Japan,23417,Faulua,Makisi,1,231
99,161.40748299319728,179.53884353741498,Alexandre Roumat (France),KICK RETREAT,Red,941808,7,H,650,France,24490,Alexandre,Roumat,1,231
100,162.29943310657598,179.39983274400166,Francois Cros (France),KICK RETREAT,Green,941808,6,H,650,France,20559,Francois,Cros,1,239
101,162.29943310657598,179.39983274400166,Emmanuel Meafou (France),KICK RETREAT,Green,941808,5,H,650,France,27744,Emmanuel,Meafou,1,239
102,162.29943310657598,179.39983274400166,Thibaud Flament (France),KICK RETREAT,Green,941808,4,H,650,France,35510,Thibaud,Flament,1,239
103,162.29943310657598,179.39983274400166,Gregory Alldritt (France),KICK RETREAT,Green,941808,8,H,650,France,29456,Gregory,Alldritt,1,239
104,162.29943310657598,179.39983274400166,Antoine Dupont (France),KICK RETREAT,Green,941808,9,H,650,France,22551,Antoine,Dupont,1,239
105,162.29943310657598,179.39983274400166,Thomas Ramos (France),KICK RETREAT,Green,941808,10,H,650,France,21635,Thomas,Ramos,1,239
106,162.29943310657598,179.39983274400166,Louis Bielle-Biarrey (France),KICK RETREAT,Green,941808,11,H,650,France,38612,Louis,Bielle-Biarrey,1,239
107,162.29943310657598,179.39983274400166,Emilien Gailleton (France),KICK RETREAT,Green,941808,13,H,650,France,38614,Emilien,Gailleton,1,239
108,162.29943310657598,179.39983274400166,Theo Attissogbe (France),KICK RETREAT,Green,941808,14,H,650,France,56573,Theo,Attissogbe,1,239
109,162.29943310657598,179.39983274400166,Leo Barre (France),KICK RETREAT,Green,941808,15,H,650,France,37452,Leo,Barre,1,239
110,162.76981859410432,185.29849790366563,Warner Dearns (Japan),KICK CHASE,Yellow,941808,5,A,3000,Japan,40399,Warner,Dearns,1,239
111,162.78137884699876,174.1971541456563,Peato Mauvaka (France),KICK RETREAT,Yellow,941808,2,H,650,France,24578,Peato,Mauvaka,1,239
112,163.2881179138322,173.59761977465473,Tevita Tatafu (France),KICK RETREAT,Yellow,941808,3,H,650,France,37962,Tevita,Tatafu,1,239
113,165.38607709750568,179.5991344693233,Yoram Moefana (France),KICK RETREAT,Yellow,941808,12,H,650,France,32690,Yoram,Moefana,1,239
114,165.451619361,176.6986881463186,Jean-Baptiste Gros (France),KICK RETREAT,Yellow,941808,1,H,650,France,29782,Jean-Baptiste,Gros,1,239
115,175.382008257,187.557971661,Faulua Makisi (Japan),TACKLE BIG,Green,941808,8,A,3000,Japan,23417,Faulua,Makisi,1,254
116,175.5980320256679,189.70009252700743,Theo Attissogbe (France),CARRY BIG,Green,941808,14,H,650,France,56573,Theo,Attissogbe,1,254
117,177.49914100098852,189.19993787733748,Yoram Moefana (France),RUCK ON FEET BIG,Green,941808,12,H,650,France,32690,Yoram,Moefana,1,255
118,179.6181179138322,192.29846699199513,Siosaia Fifita (Japan),Defence - Not in Line,Red,941808,12,A,3000,Japan,30973,Siosaia,Fifita,1,257
119,179.69853508500734,189.19993787733748,Leo Barre (France),RUCK ON FEET BIG,Green,941808,15,H,650,France,37452,Leo,Barre,1,257
120,181.4894784580499,191.543322642,Kanji Shimokawa (Japan),TACKLE BIG,Green,941808,6,A,3000,Japan,30962,Kanji,Shimokawa,1,259
121,181.49759257966392,195.000037872007,Emmanuel Meafou (France),CARRY BIG,Green,941808,5,H,650,France,27744,Emmanuel,Meafou,1,259
122,185.89878443799603,200.40002660499704,Thomas Ramos (France),CARRY BIG,Green,941808,10,H,650,France,21635,Thomas,Ramos,1,303
123,187.2991386279885,202.10000663666904,Tevita Tatafu (France),RUCK ON FEET BIG,Red,941808,3,H,650,France,37962,Tevita,Tatafu,1,305
124,187.803179648,197.8991063826633,Shuhei Takeuchi (Japan),TACKLE BIG,Green,941808,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,305
125,188.097181421,199.777141349,Jone Naikabula (Japan),TACKLE BIG,Green,941808,14,A,3000,Japan,28091,Jone,Naikabula,1,306
126,188.09870421033503,202.10000663666904,Francois Cros (France),RUCK ON FEET BIG,Green,941808,6,H,650,France,20559,Francois,Cros,1,306
127,188.19879895065924,205.20001320233507,Thibaud Flament (France),CARRY BIG,Red,941808,4,H,650,France,35510,Thibaud,Flament,1,306
128,189.92662131519273,194.92662131519273,Shuhei Takeuchi (Japan),Defence - Not in Line,Red,941808,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,308
129,190.78226757369617,200.141472964,Naoto Saito (Japan),TACKLE BIG,Green,941808,9,A,3000,Japan,25158,Naoto,Saito,1,309
130,190.78437641723357,199.712288611,Siosaia Fifita (Japan),TACKLE BIG,Green,941808,12,A,3000,Japan,30973,Siosaia,Fifita,1,309
131,192.3471655328798,200.6955796863227,Jone Naikabula (Japan),Defence - Not in Line,Red,941808,14,A,3000,Japan,28091,Jone,Naikabula,1,310
132,194.72312925170067,210.83340136054423,Malo Tuitama (Japan),KICK RETREAT,Green,941808,15,A,3000,Japan,23585,Malo,Tuitama,1,312
133,197.1983339563352,210.49998774832417,Louis Bielle-Biarrey (France),KICK CHASE,Gold,941808,11,H,650,France,38612,Louis,Bielle-Biarrey,1,314
134,197.286625188,208.6000387060066,Emmanuel Meafou (France),KICK CHASE,Yellow,941808,5,H,650,France,27744,Emmanuel,Meafou,1,314
135,197.286625188,208.6000387060066,Gregory Alldritt (France),KICK CHASE,Yellow,941808,8,H,650,France,29456,Gregory,Alldritt,1,314
136,197.41299305,208.39987941600725,Francois Cros (France),KICK CHASE,Green,941808,6,H,650,France,20559,Francois,Cros,1,314
137,197.41299305,208.39987941600725,Tevita Tatafu (France),KICK CHASE,Green,941808,3,H,650,France,37962,Tevita,Tatafu,1,314
138,197.41299305,208.39987941600725,Thibaud Flament (France),KICK CHASE,Green,941808,4,H,650,France,35510,Thibaud,Flament,1,314
139,197.41299305,208.39987941600725,Antoine Dupont (France),KICK CHASE,Green,941808,9,H,650,France,22551,Antoine,Dupont,1,314
140,197.41299305,208.39987941600725,Thomas Ramos (France),KICK CHASE,Green,941808,10,H,650,France,21635,Thomas,Ramos,1,314
141,197.41299305,208.39987941600725,Yoram Moefana (France),KICK CHASE,Green,941808,12,H,650,France,32690,Yoram,Moefana,1,314
142,197.41299305,208.39987941600725,Theo Attissogbe (France),KICK CHASE,Green,941808,14,H,650,France,56573,Theo,Attissogbe,1,314
143,197.41299305,208.39987941600725,Leo Barre (France),KICK CHASE,Green,941808,15,H,650,France,37452,Leo,Barre,1,314
144,197.670396118,211.114986146,Takato Okabe (Japan),KICK RETREAT,Green,941808,1,A,3000,Japan,32321,Takato,Okabe,1,314
145,197.670396118,211.114986146,Warner Dearns (Japan),KICK RETREAT,Green,941808,5,A,3000,Japan,40399,Warner,Dearns,1,314
146,197.670396118,211.114986146,Mamoru Harada (Japan),KICK RETREAT,Green,941808,2,A,3000,Japan,34483,Mamoru,Harada,1,314
147,197.670396118,211.114986146,Shuhei Takeuchi (Japan),KICK RETREAT,Green,941808,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,314
148,197.670396118,211.114986146,Epineri Uluiviti (Japan),KICK RETREAT,Green,941808,4,A,3000,Japan,26154,Epineri,Uluiviti,1,314
149,197.670396118,211.114986146,Kanji Shimokawa (Japan),KICK RETREAT,Green,941808,6,A,3000,Japan,30962,Kanji,Shimokawa,1,314
150,197.670396118,211.114986146,Kazuki Himeno (Japan),KICK RETREAT,Green,941808,7,A,3000,Japan,28962,Kazuki,Himeno,1,314
151,197.670396118,211.114986146,Faulua Makisi (Japan),KICK RETREAT,Green,941808,8,A,3000,Japan,23417,Faulua,Makisi,1,314
152,197.670396118,211.114986146,Naoto Saito (Japan),KICK RETREAT,Green,941808,9,A,3000,Japan,25158,Naoto,Saito,1,314
153,197.670396118,211.114986146,Tomoki Osada (Japan),KICK RETREAT,Green,941808,11,A,3000,Japan,31059,Tomoki,Osada,1,314
154,197.670396118,211.114986146,Siosaia Fifita (Japan),KICK RETREAT,Green,941808,12,A,3000,Japan,30973,Siosaia,Fifita,1,314
155,197.670396118,211.114986146,Dylan Riley (Japan),KICK RETREAT,Green,941808,13,A,3000,Japan,27652,Dylan,Riley,1,314
156,197.670396118,211.114986146,Jone Naikabula (Japan),KICK RETREAT,Green,941808,14,A,3000,Japan,28091,Jone,Naikabula,1,314
157,197.8984563323348,210.49998774832417,Emilien Gailleton (France),KICK CHASE,Gold,941808,13,H,650,France,38614,Emilien,Gailleton,1,314
158,199.008566703,208.6000387060066,Jean-Baptiste Gros (France),KICK CHASE,Yellow,941808,1,H,650,France,29782,Jean-Baptiste,Gros,1,318
159,199.008566703,208.6000387060066,Peato Mauvaka (France),KICK CHASE,Yellow,941808,2,H,650,France,24578,Peato,Mauvaka,1,318
160,199.008566703,208.6000387060066,Alexandre Roumat (France),KICK CHASE,Yellow,941808,7,H,650,France,24490,Alexandre,Roumat,1,318
161,426.882296465,447.283519316,Warner Dearns (Japan),TACKLE BIG,Green,941808,5,A,3000,Japan,40399,Warner,Dearns,1,434
162,426.9986212656617,449.7003901330028,Alexandre Roumat (France),CARRY BIG,Green,941808,7,H,650,France,24490,Alexandre,Roumat,1,434
163,427.79860017399903,448.09987835266656,Jean-Baptiste Gros (France),RUCK ON FEET BIG,Green,941808,1,H,650,France,29782,Jean-Baptiste,Gros,1,434
164,428.49911750665257,448.09987835266656,Emmanuel Meafou (France),RUCK ON FEET BIG,Green,941808,5,H,650,France,27744,Emmanuel,Meafou,1,434
165,430.0803854875283,450.2990767979994,Naoto Saito (Japan),TURNOVER ATTACK,Gold,941808,9,A,3000,Japan,25158,Naoto,Saito,1,434
166,433.3981631319966,448.09987835266656,Peato Mauvaka (France),RUCK ON FEET BIG,Green,941808,2,H,650,France,24578,Peato,Mauvaka,1,441
167,436.231746031746,449.2977046879995,Siosaia Fifita (Japan),TURNOVER ATTACK,Gold,941808,12,A,3000,Japan,30973,Siosaia,Fifita,1,443
168,442.6864555476649,462.7982542143327,Faulua Makisi (Japan),RUCK BIG,Yellow,941808,8,A,3000,Japan,23417,Faulua,Makisi,1,450
169,445.5984439726662,465.8003319873312,Tevita Tatafu (France),TACKLE BIG,Green,941808,3,H,650,France,37962,Tevita,Tatafu,1,452
170,446.1971648886551,465.8003319873312,Gregory Alldritt (France),TACKLE BIG,Green,941808,8,H,650,France,29456,Gregory,Alldritt,1,453
171,446.4986175696645,459.491377255,Siosaia Fifita (Japan),CARRY BIG,Green,941808,12,A,3000,Japan,30973,Siosaia,Fifita,1,453
172,447.613529574,458.0990020153337,Kazuki Himeno (Japan),RUCK ON FEET BIG,Green,941808,7,A,3000,Japan,28962,Kazuki,Himeno,1,455
173,449.8881632653061,458.69988618266547,Shuhei Takeuchi (Japan),RUCK ON FEET BIG,Green,941808,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,457
174,450.86622967,466.135168044,Epineri Uluiviti (Japan),CARRY BIG,Green,941808,4,A,3000,Japan,26154,Epineri,Uluiviti,1,457
175,451.69727608232944,465.700543707997,Alexandre Roumat (France),TACKLE ON FEET BIG,Yellow,941808,7,H,650,France,24490,Alexandre,Roumat,1,459
176,453.89760685031695,465.4000076419889,Peato Mauvaka (France),TACKLE ON FEET BIG,Green,941808,2,H,650,France,24578,Peato,Mauvaka,1,501
177,454.83514739229025,462.1978013949992,Warner Dearns (Japan),RUCK ON FEET BIG,Green,941808,5,A,3000,Japan,40399,Warner,Dearns,1,502
178,457.950201145,467.4976735116653,Takato Okabe (Japan),RUCK ON FEET BIG,Green,941808,1,A,3000,Japan,32321,Takato,Okabe,1,505
179,458.8980719899965,470.3000079920047,Yoram Moefana (France),TACKLE ON FEET BIG,Green,941808,12,H,650,France,32690,Yoram,Moefana,1,506
180,459.1986242866574,469.80024691133445,Gregory Alldritt (France),TACKLE ON FEET BIG,Green,941808,8,H,650,France,29456,Gregory,Alldritt,1,506
181,524.9783500613222,547.896551342322,Shuhei Takeuchi (Japan),LINEOUT ATTACK,Gold,941808,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,612
182,526.1177777777777,544.10096504634,Jean-Baptiste Gros (France),LINEOUT DEFENCE,Green,941808,1,H,650,France,29782,Jean-Baptiste,Gros,1,612
183,526.1177777777777,544.10096504634,Emmanuel Meafou (France),LINEOUT DEFENCE,Green,941808,5,H,650,France,27744,Emmanuel,Meafou,1,612
184,526.1177777777777,544.10096504634,Alexandre Roumat (France),LINEOUT DEFENCE,Green,941808,7,H,650,France,24490,Alexandre,Roumat,1,612
185,526.1504761904762,542.60053075701,Takato Okabe (Japan),LINEOUT ATTACK,Green,941808,1,A,3000,Japan,32321,Takato,Okabe,1,612
186,526.1504761904762,542.60053075701,Warner Dearns (Japan),LINEOUT ATTACK,Green,941808,5,A,3000,Japan,40399,Warner,Dearns,1,612
187,526.1504761904762,542.60053075701,Epineri Uluiviti (Japan),LINEOUT ATTACK,Green,941808,4,A,3000,Japan,26154,Epineri,Uluiviti,1,612
188,526.1504761904762,542.60053075701,Kanji Shimokawa (Japan),LINEOUT ATTACK,Green,941808,6,A,3000,Japan,30962,Kanji,Shimokawa,1,612
189,526.8795011337869,542.60053075701,Mamoru Harada (Japan),LINEOUT ATTACK,Green,941808,2,A,3000,Japan,34483,Mamoru,Harada,1,612
190,527.721367292,542.60053075701,Kazuki Himeno (Japan),LINEOUT ATTACK,Green,941808,7,A,3000,Japan,28962,Kazuki,Himeno,1,615
