ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949567,100,,100,Australia,0.00,4.00,1,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-04T10:10:59Z,0,0,0,0,0,100,Australia,600,Ireland,04/07/2026,20:10,24,19,31,33,0,0,41,Allianz Stadium,-1,,1,2026,,,,0,,0,,1000428,Ben O'Keeffe,1000725,Karl Dickson,1000716,Andrea Piardi,1000384,Matteo Liperini,114,Nations Championship,Y,L,0,,0,,
1,949567,56271,Sam Prendergast,600,Ireland,0.00,4.00,1,1,49,34,86,55,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,37,43,21,0,2026-07-04T10:10:59Z,1,0,1,0,0,100,Australia,600,Ireland,04/07/2026,20:10,24,19,31,33,0,0,41,Allianz Stadium,-1,,1,2026,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1000725,Karl Dickson,1000716,Andrea Piardi,1000384,Matteo Liperini,114,Nations Championship,N,W,0,,0,,
2,949567,28869,Jock Campbell,100,Australia,4.00,4.00,5,1,14,13,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-04T10:11:03Z,1,1,1,0,0,100,Australia,600,Ireland,04/07/2026,20:10,24,19,31,33,0,0,41,Allianz Stadium,-1,,1,2026,15,15,Full Back,0,,0,,1000428,Ben O'Keeffe,1000725,Karl Dickson,1000716,Andrea Piardi,1000384,Matteo Liperini,114,Nations Championship,Y,L,0,,0,,
3,949567,0,,100,Australia,4.00,4.00,5,1,14,13,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,42,0,0,0,2026-07-04T10:11:03Z,1,1,1,0,0,100,Australia,600,Ireland,04/07/2026,20:10,24,19,31,33,0,0,41,Allianz Stadium,-1,,1,2026,,,,0,,0,,1000428,Ben O'Keeffe,1000725,Karl Dickson,1000716,Andrea Piardi,1000384,Matteo Liperini,114,Nations Championship,Y,L,0,,0,,
4,949567,28869,Jock Campbell,100,Australia,4.08,5.24,5,1,15,15,9,19,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,4,7,6,0,2026-07-04T10:11:03Z,1,1,1,0,0,100,Australia,600,Ireland,04/07/2026,20:10,24,19,31,33,0,0,41,Allianz Stadium,-1,,1,2026,15,15,Full Back,0,,0,,1000428,Ben O'Keeffe,1000725,Karl Dickson,1000716,Andrea Piardi,1000384,Matteo Liperini,114,Nations Championship,Y,L,26989,Rob Valetini,100,Australia,5
5,949567,26989,Rob Valetini,100,Australia,5.24,5.24,7,1,9,19,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-04T10:11:04Z,1,1,1,0,0,100,Australia,600,Ireland,04/07/2026,20:10,24,19,31,33,0,0,41,Allianz Stadium,-1,,1,2026,06,6,Blindside Flanker,0,,0,,1000428,Ben O'Keeffe,1000725,Karl Dickson,1000716,Andrea Piardi,1000384,Matteo Liperini,114,Nations Championship,Y,L,0,,0,,
6,949567,26989,Rob Valetini,100,Australia,5.24,8.96,7,1,9,19,19,18,1,Carry,105,Restart Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,4,10,6,6,2026-07-04T10:11:04Z,1,1,1,0,0,100,Australia,600,Ireland,04/07/2026,20:10,24,19,31,33,0,0,41,Allianz Stadium,-1,,1,2026,06,6,Blindside Flanker,0,,0,,1000428,Ben O'Keeffe,1000725,Karl Dickson,1000716,Andrea Piardi,1000384,Matteo Liperini,114,Nations Championship,Y,L,23917,Jimmy O'Brien,600,Ireland,7
7,949567,23917,Jimmy O'Brien,600,Ireland,6.28,6.28,8,1,87,48,0,0,2,Tackle,142,Chase,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-07-04T10:11:05Z,1,1,1,0,0,100,Australia,600,Ireland,04/07/2026,20:10,24,19,31,33,0,0,41,Allianz Stadium,-1,,1,2026,14,14,Right Wing,0,,0,,1000428,Ben O'Keeffe,1000725,Karl Dickson,1000716,Andrea Piardi,1000384,Matteo Liperini,114,Nations Championship,N,W,26989,Rob Valetini,100,Australia,6
8,949567,28869,Jock Campbell,100,Australia,7.80,7.80,9,1,13,20,0,0,10,Attacking Qualities,529,Snake,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-04T10:11:07Z,1,1,1,0,0,100,Australia,600,Ireland,04/07/2026,20:10,24,19,31,33,0,0,41,Allianz Stadium,-1,,1,2026,15,15,Full Back,0,,0,,1000428,Ben O'Keeffe,1000725,Karl Dickson,1000716,Andrea Piardi,1000384,Matteo Liperini,114,Nations Championship,Y,L,0,,0,,
9,949567,32101,Jeremy Williams,100,Australia,7.92,7.92,9,1,13,20,0,0,10,Attacking Qualities,529,Snake,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-04T10:11:07Z,1,1,1,0,0,100,Australia,600,Ireland,04/07/2026,20:10,24,19,31,33,0,0,41,Allianz Stadium,-1,,1,2026,05,5,Lock (5),0,,0,,1000428,Ben O'Keeffe,1000725,Karl Dickson,1000716,Andrea Piardi,1000384,Matteo Liperini,114,Nations Championship,Y,L,0,,0,,
