ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,947042,950,,950,Samoa,0.00,3.44,3,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-14T18:35:39Z,0,0,0,0,0,950,Samoa,2950,USA,14/09/2025,12:35,6,8,13,29,0,0,177,Dick's Sporting Goods Park,-1,NA,4,2025,,,,0,,0,,1000630,Damian Schneider,1000501,Andrew Brace,1000493,Craig Evans,1000423,Marius van der Westhuizen,219,Pacific Nations Cup,Y,L,0,,0,
1,947042,27595,Chris Hilsenbeck,2950,USA,0.00,3.44,3,1,50,35,79,6,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,29,42,30,0,2025-09-14T18:35:39Z,1,0,1,0,0,950,Samoa,2950,USA,14/09/2025,12:35,6,8,13,29,0,0,177,Dick's Sporting Goods Park,-1,NA,4,2025,10,10,Fly Half,0,,0,,1000630,Damian Schneider,1000501,Andrew Brace,1000493,Craig Evans,1000423,Marius van der Westhuizen,219,Pacific Nations Cup,N,W,0,,0,
2,947042,27809,Elisapeta Alofipo,950,Samoa,3.44,3.44,6,1,21,62,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-14T18:35:42Z,1,1,1,0,0,950,Samoa,2950,USA,14/09/2025,12:35,6,8,13,29,0,0,177,Dick's Sporting Goods Park,-1,NA,4,2025,14,14,Right Wing,0,,0,,1000630,Damian Schneider,1000501,Andrew Brace,1000493,Craig Evans,1000423,Marius van der Westhuizen,219,Pacific Nations Cup,Y,L,0,,0,
3,947042,0,,950,Samoa,3.44,3.44,6,1,21,62,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,30,0,0,0,2025-09-14T18:35:42Z,1,1,1,0,0,950,Samoa,2950,USA,14/09/2025,12:35,6,8,13,29,0,0,177,Dick's Sporting Goods Park,-1,NA,4,2025,,,,0,,0,,1000630,Damian Schneider,1000501,Andrew Brace,1000493,Craig Evans,1000423,Marius van der Westhuizen,219,Pacific Nations Cup,Y,L,0,,0,
4,947042,27809,Elisapeta Alofipo,950,Samoa,5.04,5.56,8,1,21,62,17,55,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,7,8,4,0,2025-09-14T18:35:44Z,1,1,1,0,0,950,Samoa,2950,USA,14/09/2025,12:35,6,8,13,29,0,0,177,Dick's Sporting Goods Park,-1,NA,4,2025,14,14,Right Wing,0,,0,,1000630,Damian Schneider,1000501,Andrew Brace,1000493,Craig Evans,1000423,Marius van der Westhuizen,219,Pacific Nations Cup,Y,L,22426,OJ Noa,950,Samoa
5,947042,22426,OJ Noa,950,Samoa,5.56,5.56,8,1,17,55,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-09-14T18:35:44Z,1,1,1,0,0,950,Samoa,2950,USA,14/09/2025,12:35,6,8,13,29,0,0,177,Dick's Sporting Goods Park,-1,NA,4,2025,06,6,Blindside Flanker,0,,0,,1000630,Damian Schneider,1000501,Andrew Brace,1000493,Craig Evans,1000423,Marius van der Westhuizen,219,Pacific Nations Cup,Y,L,0,,0,
6,947042,22426,OJ Noa,950,Samoa,5.56,7.60,8,1,17,55,21,54,1,Carry,105,Restart Return,107,Tackled Dominant,110,Neutral Gain line,460,Dominant Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,4,1,1,2025-09-14T18:35:44Z,1,1,1,0,0,950,Samoa,2950,USA,14/09/2025,12:35,6,8,13,29,0,0,177,Dick's Sporting Goods Park,-1,NA,4,2025,06,6,Blindside Flanker,0,,0,,1000630,Damian Schneider,1000501,Andrew Brace,1000493,Craig Evans,1000423,Marius van der Westhuizen,219,Pacific Nations Cup,Y,L,38094,Cory Daniel,2950,USA
7,947042,38094,Cory Daniel,2950,USA,6.48,6.48,9,1,80,14,0,0,2,Tackle,142,Chase,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-09-14T18:35:45Z,1,1,1,0,0,950,Samoa,2950,USA,14/09/2025,12:35,6,8,13,29,0,0,177,Dick's Sporting Goods Park,-1,NA,4,2025,07,7,Openside Flanker,0,,0,,1000630,Damian Schneider,1000501,Andrew Brace,1000493,Craig Evans,1000423,Marius van der Westhuizen,219,Pacific Nations Cup,N,W,22426,OJ Noa,950,Samoa
8,947042,38021,Jason Damm,2950,USA,7.48,7.48,10,1,80,14,0,0,2,Tackle,142,Chase,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-09-14T18:35:46Z,1,1,1,0,0,950,Samoa,2950,USA,14/09/2025,12:35,6,8,13,29,0,0,177,Dick's Sporting Goods Park,-1,NA,4,2025,05,5,Lock (5),0,,0,,1000630,Damian Schneider,1000501,Andrew Brace,1000493,Craig Evans,1000423,Marius van der Westhuizen,219,Pacific Nations Cup,N,W,22426,OJ Noa,950,Samoa
9,947042,22426,OJ Noa,950,Samoa,7.60,17.52,10,1,21,54,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,667,Tight Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,0,2025-09-14T18:35:46Z,1,1,1,0,0,950,Samoa,2950,USA,14/09/2025,12:35,6,8,13,29,0,0,177,Dick's Sporting Goods Park,-1,NA,4,2025,06,6,Blindside Flanker,0,,0,,1000630,Damian Schneider,1000501,Andrew Brace,1000493,Craig Evans,1000423,Marius van der Westhuizen,219,Pacific Nations Cup,Y,L,31270,Connor Tupai,950,Samoa
