ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2888,936539,22521,Julien Marchand,650,France,5648.56,5648.84,6656,2,62,68,63,60,6,Lineout Throw,372,Throw Middle,376,Won Clean Catch,207,Catch and Drive,0,6+1,676,N/A Movement Lineout,731,6 Players,725,Forward at Halfback (+1),0,,0,,0,,8,0,0,0,2024-02-25T16:34:45Z,1,72,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,16,2,Hooker,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2889,936539,24490,Alexandre Roumat,650,France,5648.84,5648.84,6657,2,63,60,0,0,27,Lineout Take,387,Lineout Win Middle,376,Won Clean,207,Catch and Drive,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:34:45Z,1,72,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,20,4,Lock (4),0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2890,936539,24490,Alexandre Roumat,650,France,5649.52,5678.88,6657,2,63,60,0,0,24,Maul,0,,402,Lost Outright,0,,0,,676,N/A Movement Maul,0,,0,,0,,0,,0,,17,17,0,0,2024-02-25T16:34:46Z,1,72,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,20,4,Lock (4),0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2891,936539,33102,Paul Boudehent,650,France,5678.88,5678.88,6727,2,80,64,0,0,8,Turnover,258,Lost in Ruck or Maul,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:35:15Z,1,72,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,06,6,Blindside Flanker,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2892,936539,0,,650,France,5678.88,5678.88,6727,2,80,64,80,64,46,Attacking 22 Entry,646,22 Entry Outcome - Turnover,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:35:15Z,1,72,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,,,,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2893,936539,0,,650,France,5648.56,5680.56,6728,2,62,68,80,64,15,Possession,306,Lineout,411,Turnover (Scrum),0,,683,Enters into Opposition 22,0,,0,,0,,0,,0,,0,,17,0,0,0,2024-02-25T16:34:45Z,1,72,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,,,,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2894,936539,0,,650,France,5648.56,5680.56,6728,2,62,68,80,64,26,Sequences,306,Lineout,411,Turnover (Scrum),0,,0,,0,,0,,0,,0,,0,,0,,17,0,0,0,2024-02-25T16:34:45Z,1,72,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,,,,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2895,936539,33828,Gianmarco Lucchesi,952,Italy,5680.32,5680.32,6728,2,21,4,0,0,40,Defensive Action,786,Ball Steal Maul,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:35:17Z,1,72,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,16,2,Hooker,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,N,D
2896,936539,0,,650,France,5712.24,5763.24,6800,2,21,4,0,0,17,Period,0,Period,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-25T16:36:40Z,1,72,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,,,,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,Y,D
2897,936539,35522,Stephen Varney,952,Italy,5768.08,5773.28,6805,2,22,5,0,0,5,Scrum,410,No 8 Pass,353,Won Outright,365,Neutral,362,Anti-Clockwise,662,Mid Right Open Movement Scrum,0,,0,,0,,0,,0,,0,0,47,18,2024-02-25T16:36:45Z,1,73,0,-1,7,650,France,952,Italy,25/02/2024,16:00,10,3,13,13,13,6,291,Stade Pierre Mauroy,-1,NA,3,2024,22,9,Scrum Half,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000493,Craig Evans,1000376,Ian Tempest,209,Six Nations,N,D
