ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,946473,952,,952,Italy,0.00,4.44,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-15T12:41:06Z,0,0,0,0,0,952,Italy,900,South Africa,15/11/2025,13:40,3,10,14,32,0,0,1418,Allianz Stadium,-1,NA,1,2026,,,,0,,0,,1000678,James Doleman,1000428,Ben O'Keeffe,1000890,Jeremy Rozier,1000438,Tual Trainini,3,International,Y,L,0,,0,,
1,946473,19888,Handre Pollard,900,South Africa,0.00,4.44,0,1,50,34,91,9,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,40,48,26,0,2025-11-15T12:41:06Z,1,0,1,0,0,952,Italy,900,South Africa,15/11/2025,13:40,3,10,14,32,0,0,1418,Allianz Stadium,-1,NA,1,2026,10,10,Fly Half,0,,0,,1000678,James Doleman,1000428,Ben O'Keeffe,1000890,Jeremy Rozier,1000438,Tual Trainini,3,International,N,W,0,,0,,
2,946473,36688,Lorenzo Cannone,952,Italy,4.44,4.44,5,1,10,59,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-15T12:41:11Z,1,1,1,0,0,952,Italy,900,South Africa,15/11/2025,13:40,3,10,14,32,0,0,1418,Allianz Stadium,-1,NA,1,2026,08,8,Number 8,0,,0,,1000678,James Doleman,1000428,Ben O'Keeffe,1000890,Jeremy Rozier,1000438,Tual Trainini,3,International,Y,L,0,,0,,
3,946473,0,,952,Italy,4.44,4.44,5,1,10,59,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,39,0,0,0,2025-11-15T12:41:11Z,1,1,1,0,0,952,Italy,900,South Africa,15/11/2025,13:40,3,10,14,32,0,0,1418,Allianz Stadium,-1,NA,1,2026,,,,0,,0,,1000678,James Doleman,1000428,Ben O'Keeffe,1000890,Jeremy Rozier,1000438,Tual Trainini,3,International,Y,L,0,,0,,
4,946473,36688,Lorenzo Cannone,952,Italy,4.44,7.36,5,1,10,59,14,59,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,4,4,1,1,2025-11-15T12:41:11Z,1,1,1,0,0,952,Italy,900,South Africa,15/11/2025,13:40,3,10,14,32,0,0,1418,Allianz Stadium,-1,NA,1,2026,08,8,Number 8,0,,0,,1000678,James Doleman,1000428,Ben O'Keeffe,1000890,Jeremy Rozier,1000438,Tual Trainini,3,International,Y,L,34084,Kurt-Lee Arendse,900,South Africa,5
5,946473,34084,Kurt-Lee Arendse,900,South Africa,6.20,6.20,6,1,88,9,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-11-15T12:41:12Z,1,1,1,0,0,952,Italy,900,South Africa,15/11/2025,13:40,3,10,14,32,0,0,1418,Allianz Stadium,-1,NA,1,2026,11,11,Left Wing,0,,0,,1000678,James Doleman,1000428,Ben O'Keeffe,1000890,Jeremy Rozier,1000438,Tual Trainini,3,International,N,W,36688,Lorenzo Cannone,952,Italy,4
6,946473,21613,Jean Kleyn,900,South Africa,6.76,6.76,7,1,88,9,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-11-15T12:41:13Z,1,1,1,0,0,952,Italy,900,South Africa,15/11/2025,13:40,3,10,14,32,0,0,1418,Allianz Stadium,-1,NA,1,2026,04,4,Lock (4),0,,0,,1000678,James Doleman,1000428,Ben O'Keeffe,1000890,Jeremy Rozier,1000438,Tual Trainini,3,International,N,W,36688,Lorenzo Cannone,952,Italy,4
7,946473,36688,Lorenzo Cannone,952,Italy,7.36,14.20,8,1,14,59,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,667,Tight Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-2,0,2025-11-15T12:41:14Z,1,1,1,0,0,952,Italy,900,South Africa,15/11/2025,13:40,3,10,14,32,0,0,1418,Allianz Stadium,-1,NA,1,2026,08,8,Number 8,0,,0,,1000678,James Doleman,1000428,Ben O'Keeffe,1000890,Jeremy Rozier,1000438,Tual Trainini,3,International,Y,L,35522,Stephen Varney,952,Italy,14
8,946473,27864,Niccolo Cannone,952,Italy,8.20,8.20,8,1,14,59,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-11-15T12:41:14Z,1,1,1,0,0,952,Italy,900,South Africa,15/11/2025,13:40,3,10,14,32,0,0,1418,Allianz Stadium,-1,NA,1,2026,04,4,Lock (4),0,,0,,1000678,James Doleman,1000428,Ben O'Keeffe,1000890,Jeremy Rozier,1000438,Tual Trainini,3,International,Y,L,0,,0,,
9,946473,38638,Ross Vintcent,952,Italy,8.28,8.28,8,1,14,59,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-11-15T12:41:14Z,1,1,1,0,0,952,Italy,900,South Africa,15/11/2025,13:40,3,10,14,32,0,0,1418,Allianz Stadium,-1,NA,1,2026,06,6,Blindside Flanker,0,,0,,1000678,James Doleman,1000428,Ben O'Keeffe,1000890,Jeremy Rozier,1000438,Tual Trainini,3,International,Y,L,0,,0,,
10,946473,24112,Marco Riccioni,952,Italy,9.64,9.64,10,1,14,59,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2025-11-15T12:41:16Z,1,1,1,0,0,952,Italy,900,South Africa,15/11/2025,13:40,3,10,14,32,0,0,1418,Allianz Stadium,-1,NA,1,2026,03,3,Tighthead Prop,0,,0,,1000678,James Doleman,1000428,Ben O'Keeffe,1000890,Jeremy Rozier,1000438,Tual Trainini,3,International,Y,L,0,,0,,
