ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
3387,935824,28302,Sandro Mamamtavrishvili,2850,Georgia,5933.32,5933.32,7659,2,3,25,0,0,40,Defensive Action,560,Tackle Arrival,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:34Z,2,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,20,6,Blindside Flanker,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,N,L
3388,935824,25112,Giorgi Kveseladze,2850,Georgia,5933.48,5933.48,7659,2,3,25,0,0,40,Defensive Action,560,Tackle Arrival,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:34Z,2,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,23,13,Outside Centre,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,N,L
3389,935824,20716,Jack Dempsey,700,Scotland,5933.88,5935.84,7700,2,99,43,0,0,23,Ruck,0,,401,Won Outright,550,Equal to Previous  Gainline,553,1-2 Seconds,659,Wide Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,1,43,2023-08-26T18:11:34Z,2,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,08,8,Number 8,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3390,935824,22764,Scott Cummings,700,Scotland,5934.04,5934.04,7700,2,99,43,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:32Z,2,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,19,5,Lock (5),0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3391,935824,26974,Matt Fagerson,700,Scotland,5934.84,5934.84,7701,2,99,43,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:33Z,2,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,20,7,Openside Flanker,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3392,935824,17125,Grant Gilchrist,700,Scotland,5935.72,5935.72,7701,2,99,43,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:34Z,2,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,05,5,Lock (5),0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3393,935824,21630,George Horne,700,Scotland,5935.84,5935.84,7702,2,98,42,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:36Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,21,9,Scrum Half,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3394,935824,21630,George Horne,700,Scotland,5935.84,5935.84,7702,2,98,42,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:36Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,21,9,Scrum Half,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3395,935824,21630,George Horne,700,Scotland,5936.36,5937.36,7702,2,97,42,92,28,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,15,16,6,0,2023-08-26T18:11:36Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,21,9,Scrum Half,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
3396,935824,23331,Sione Tuipulotu,700,Scotland,5937.36,5937.36,7703,2,92,28,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-08-26T18:11:38Z,3,80,0,0,22,700,Scotland,2850,Georgia,26/08/2023,17:30,0,6,33,6,28,6,5,Scottish Gas Murrayfield,-1,NA,1,2023,12,12,Inside Centre,0,,0,,241,Mathieu Raynal,1000438,Tual Trainini,1000567,Ludovic Cayre,1000489,Thomas Charabas,3,International,Y,W
