ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,947107,600,,600,Ireland,0.00,3.88,0,1,49,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-14T14:12:59Z,0,0,0,0,0,600,Ireland,952,Italy,14/02/2026,14:10,5,10,20,13,0,0,117,Aviva Stadium,-1,,2,2026,,,,0,,0,,1000761,Hollie Davidson,1000398,Matthew Carley,1000565,Luc Ramos,1000376,Ian Tempest,209,Six Nations,Y,W,0,,0,,
1,947107,33837,Paolo Garbisi,952,Italy,0.00,3.88,0,1,49,33,77,25,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,28,29,8,0,2026-02-14T14:12:59Z,1,0,1,0,0,600,Ireland,952,Italy,14/02/2026,14:10,5,10,20,13,0,0,117,Aviva Stadium,-1,,2,2026,10,10,Fly Half,0,,0,,1000761,Hollie Davidson,1000398,Matthew Carley,1000565,Luc Ramos,1000376,Ian Tempest,209,Six Nations,N,L,0,,0,,
2,947107,37941,Jamie Osborne,600,Ireland,3.88,3.88,4,1,23,43,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-14T14:13:03Z,1,1,1,0,0,600,Ireland,952,Italy,14/02/2026,14:10,5,10,20,13,0,0,117,Aviva Stadium,-1,,2,2026,15,15,Full Back,0,,0,,1000761,Hollie Davidson,1000398,Matthew Carley,1000565,Luc Ramos,1000376,Ian Tempest,209,Six Nations,Y,W,0,,0,,
3,947107,37941,Jamie Osborne,600,Ireland,3.88,6.08,4,1,23,43,24,42,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,0,0,2026-02-14T14:13:03Z,1,1,1,0,0,600,Ireland,952,Italy,14/02/2026,14:10,5,10,20,13,0,0,117,Aviva Stadium,-1,,2,2026,15,15,Full Back,0,,0,,1000761,Hollie Davidson,1000398,Matthew Carley,1000565,Luc Ramos,1000376,Ian Tempest,209,Six Nations,Y,W,37804,Giacomo Nicotera,952,Italy,4
4,947107,37804,Giacomo Nicotera,952,Italy,4.60,4.60,5,1,77,27,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2026-02-14T14:13:03Z,1,1,1,0,0,600,Ireland,952,Italy,14/02/2026,14:10,5,10,20,13,0,0,117,Aviva Stadium,-1,,2,2026,02,2,Hooker,0,,0,,1000761,Hollie Davidson,1000398,Matthew Carley,1000565,Luc Ramos,1000376,Ian Tempest,209,Six Nations,N,L,37941,Jamie Osborne,600,Ireland,3
5,947107,37941,Jamie Osborne,600,Ireland,6.08,8.40,6,1,24,42,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,1,10,2026-02-14T14:13:05Z,1,1,1,0,0,600,Ireland,952,Italy,14/02/2026,14:10,5,10,20,13,0,0,117,Aviva Stadium,-1,,2,2026,15,15,Full Back,0,,0,,1000761,Hollie Davidson,1000398,Matthew Carley,1000565,Luc Ramos,1000376,Ian Tempest,209,Six Nations,Y,W,33852,Craig Casey,600,Ireland,9
6,947107,20533,Simone Ferrari,952,Italy,6.84,6.84,7,1,76,26,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,1,0,,0,,0,,0,,0,0,0,0,2026-02-14T14:13:03Z,1,1,1,0,0,600,Ireland,952,Italy,14/02/2026,14:10,5,10,20,13,0,0,117,Aviva Stadium,-1,,2,2026,03,3,Tighthead Prop,0,,0,,1000761,Hollie Davidson,1000398,Matthew Carley,1000565,Luc Ramos,1000376,Ian Tempest,209,Six Nations,N,L,0,,0,,
7,947107,31014,Dan Sheehan,600,Ireland,7.20,7.20,8,1,24,42,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-02-14T14:13:03Z,1,1,1,0,0,600,Ireland,952,Italy,14/02/2026,14:10,5,10,20,13,0,0,117,Aviva Stadium,-1,,2,2026,02,2,Hooker,0,,0,,1000761,Hollie Davidson,1000398,Matthew Carley,1000565,Luc Ramos,1000376,Ian Tempest,209,Six Nations,Y,W,0,,0,,
8,947107,37804,Giacomo Nicotera,952,Italy,7.76,7.76,8,1,76,26,0,0,43,Ruck OOA,800,Other Defensive Arrival,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,3,0,,0,,0,,0,,0,0,0,0,2026-02-14T14:13:04Z,1,1,1,0,0,600,Ireland,952,Italy,14/02/2026,14:10,5,10,20,13,0,0,117,Aviva Stadium,-1,,2,2026,02,2,Hooker,0,,0,,1000761,Hollie Davidson,1000398,Matthew Carley,1000565,Luc Ramos,1000376,Ian Tempest,209,Six Nations,N,L,0,,0,,
9,947107,33852,Craig Casey,600,Ireland,8.40,8.40,9,1,23,42,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-02-14T14:13:07Z,2,1,1,0,0,600,Ireland,952,Italy,14/02/2026,14:10,5,10,20,13,0,0,117,Aviva Stadium,-1,,2,2026,09,9,Scrum Half,0,,0,,1000761,Hollie Davidson,1000398,Matthew Carley,1000565,Luc Ramos,1000376,Ian Tempest,209,Six Nations,Y,W,0,,0,,
