ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
10,102326,18506,Steven Luatua,950,Samoa,14.04,14.04,15,1,75,57,0,0,43,Ruck OOA,577,Not Clearing,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:02:04Z,1,1,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,04,4,Lock (4),0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
11,102326,25158,Naoto Saito,3000,Japan,18.24,18.24,19,1,25,11,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:02:20Z,2,1,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,09,9,Scrum Half,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
12,102326,25158,Naoto Saito,3000,Japan,18.24,18.24,19,1,25,11,0,0,47,Playmaker Options,671,Halfback at Breakdown,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:02:20Z,2,1,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,09,9,Scrum Half,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
13,102326,25158,Naoto Saito,3000,Japan,18.92,22.96,20,1,22,12,48,26,4,Kick,346,Box,198,Caught Full,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,26,30,0,0,2023-09-28T19:02:20Z,2,1,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,09,9,Scrum Half,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
14,102326,0,,3000,Japan,4.40,22.96,24,1,23,12,48,26,15,Possession,307,50m Restart,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,26,0,0,0,2023-09-28T19:02:06Z,2,1,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,,,,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
15,102326,36890,Theo McFarland,950,Samoa,22.96,22.96,24,1,52,42,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:02:24Z,1,2,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,05,5,Lock (5),0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
16,102326,36890,Theo McFarland,950,Samoa,22.96,24.44,24,1,52,42,46,47,1,Carry,104,Kick Return,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:02:24Z,1,2,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,05,5,Lock (5),0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
17,102326,27652,Dylan Riley,3000,Japan,24.32,24.32,25,1,50,24,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:02:26Z,1,2,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,13,13,Outside Centre,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
18,102326,36890,Theo McFarland,950,Samoa,24.44,28.88,25,1,46,47,0,0,23,Ruck,0,,403,Penalty Won,551,N/A Gainline,559,N/A Ruck Speed,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:02:26Z,1,2,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,05,5,Lock (5),0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
19,102326,28962,Kazuki Himeno,3000,Japan,26.12,26.12,27,1,55,21,0,0,43,Ruck OOA,581,Penalty Conceded,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:02:23Z,1,2,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,08,8,Number 8,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
20,102326,1927,Fritz Lee,950,Samoa,26.56,26.56,27,1,46,47,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:02:23Z,1,2,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,07,7,Openside Flanker,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
21,102326,26122,James Lay,950,Samoa,26.60,26.60,27,1,46,47,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:02:23Z,1,2,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,01,1,Loosehead Prop,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
22,102326,27652,Dylan Riley,3000,Japan,26.96,26.96,28,1,55,21,0,0,43,Ruck OOA,577,Not Clearing,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:02:23Z,1,2,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,13,13,Outside Centre,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
23,102326,28962,Kazuki Himeno,3000,Japan,27.28,27.28,28,1,55,21,0,0,7,Penalty Conceded,421,Wrong Side at Ruck,236,No Action,215,Defence,233,Full Penalty,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:02:29Z,1,2,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,08,8,Number 8,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
24,102326,0,,950,Samoa,0.00,28.88,29,1,50,34,46,47,26,Sequences,307,50m Restart,316,Pen Won,0,,0,,0,,0,,0,,0,,0,,0,,-4,0,0,0,2023-09-28T19:02:01Z,1,2,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,,,,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
25,102326,0,,950,Samoa,22.96,28.88,29,1,52,42,46,47,15,Possession,311,Kick Return,316,Pen Won,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,-6,0,0,0,2023-09-28T19:02:24Z,1,2,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,,,,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
26,102326,25212,D'Angelo Leuila,950,Samoa,109.16,113.12,150,1,48,44,101,32,11,Goal Kick,297,Penalty Goal,298,Goal Missed,538,Dropped Short,0,,0,,0,,0,,0,,0,,0,,52,53,0,0,2023-09-28T19:03:50Z,1,2,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,12,12,Inside Centre,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
27,102326,0,,3000,Japan,113.12,113.12,154,1,-1,36,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:03:54Z,1,3,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,,,,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
28,102326,25158,Naoto Saito,3000,Japan,113.80,114.64,154,1,-1,36,-3,33,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,3,4,2,0,2023-09-28T19:03:55Z,1,3,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,09,9,Scrum Half,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
29,102326,24193,Lemeki Lomano Lava,3000,Japan,114.64,114.64,155,1,-3,33,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:03:57Z,1,3,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,15,15,Full Back,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
30,102326,24193,Lemeki Lomano Lava,3000,Japan,114.64,115.52,155,1,-3,33,2,34,1,Carry,104,Kick Return,120,Kick,109,Crossed Gain line,0,,500,0 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,2,5,0,0,2023-09-28T19:03:57Z,1,3,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,15,15,Full Back,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
31,102326,24193,Lemeki Lomano Lava,3000,Japan,115.52,120.00,156,1,2,34,33,0,4,Kick,347,Touch Kick,193,Kick in Touch (Full),186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,31,46,0,0,2023-09-28T19:03:58Z,1,3,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,15,15,Full Back,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
32,102326,0,,950,Samoa,109.16,120.00,201,1,48,44,67,68,26,Sequences,781,Penalty Goal,315,Kick Out of Play,0,,0,,0,,0,,0,,0,,0,,0,,20,0,0,0,2023-09-28T19:03:50Z,1,3,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,,,,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
33,102326,0,,3000,Japan,113.12,120.00,201,1,-1,36,33,0,15,Possession,311,Kick Return,315,Kick Out of Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,33,0,0,0,2023-09-28T19:03:54Z,1,3,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,,,,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
34,102326,0,,3000,Japan,139.28,152.56,220,1,67,68,0,0,17,Period,0,Period,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:04:27Z,1,3,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,,,,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
35,102326,22324,Seilala Lam,950,Samoa,162.80,164.40,230,1,67,68,68,62,6,Lineout Throw,371,Throw Front,376,Won Clean Catch,207,Catch and Drive,0,7,676,N/A Movement Lineout,732,7 Players,724,Halfback in Position,0,,0,,0,,6,0,0,0,2023-09-28T19:04:45Z,1,4,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,02,2,Hooker,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
36,102326,1927,Fritz Lee,950,Samoa,164.40,164.40,232,1,68,62,0,0,27,Lineout Take,386,Lineout Win Front,376,Won Clean,207,Catch and Drive,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:04:46Z,1,4,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,07,7,Openside Flanker,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
37,102326,1927,Fritz Lee,950,Samoa,166.44,194.32,234,1,68,62,0,0,24,Maul,0,,401,Won Outright,0,,0,,661,Mid Left Open Movement Maul,0,,0,,0,,0,,0,,14,14,4,13,2023-09-28T19:04:48Z,1,4,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,07,7,Openside Flanker,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
38,102326,23399,Jonathan Taumateine,950,Samoa,194.32,194.32,302,1,82,63,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:05:16Z,1,4,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,09,9,Scrum Half,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
39,102326,23399,Jonathan Taumateine,950,Samoa,194.32,194.32,302,1,82,63,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:05:16Z,1,4,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,09,9,Scrum Half,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
40,102326,0,,950,Samoa,194.32,205.64,302,1,82,63,84,36,46,Attacking 22 Entry,646,22 Entry Outcome - Turnover,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:05:16Z,1,4,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,,,,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
41,102326,23399,Jonathan Taumateine,950,Samoa,194.36,195.20,302,1,82,63,71,53,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,11,15,10,0,2023-09-28T19:05:16Z,1,4,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,09,9,Scrum Half,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
42,102326,28915,Tumua Manu,950,Samoa,195.20,195.20,303,1,71,53,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:05:17Z,1,4,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,13,13,Outside Centre,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
43,102326,28915,Tumua Manu,950,Samoa,195.20,195.20,303,1,71,53,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:05:17Z,1,4,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,13,13,Outside Centre,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
44,102326,28915,Tumua Manu,950,Samoa,195.20,198.60,303,1,71,53,85,50,1,Carry,101,One Out Drive,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,4,14,8,5,2023-09-28T19:05:17Z,1,4,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,13,13,Outside Centre,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,N,L
45,102326,25307,Rikiya Matsuda,3000,Japan,196.12,196.12,303,1,23,16,0,0,2,Tackle,144,Line,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:05:17Z,1,4,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,10,10,Fly Half,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
46,102326,25307,Rikiya Matsuda,3000,Japan,196.12,196.12,303,1,23,16,0,0,12,Missed Tackle,163,Stepped,166,Tackled,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-28T19:05:17Z,1,4,0,0,0,3000,Japan,950,Samoa,28/09/2023,21:00,17,8,28,22,0,0,197,Stadium de Toulouse,-1,NA,4,2023,10,10,Fly Half,0,,0,,204,Jaco Peyper,1000428,Ben O'Keeffe,1000493,Craig Evans,122,Marius Jonker,210,Rugby World Cup,Y,W
