ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
43,55.871457548,57.88108843537415,Amato Fakatava (Japan),Tackle,Green,947041,8,A,3000,Japan,36500,Amato,Fakatava,1,55
44,58.09850410716925,74.49996009359207,Paddy Ryan (USA),Carry,Green,947041,6,H,2950,USA,31271,Paddy,Ryan,1,57
45,58.56680272108843,67.674277243,Seungsin Lee (Japan),Tackle,Green,947041,10,A,3000,Japan,37841,Seungsin,Lee,1,57
46,58.89921479272621,74.20003696094547,Jason Damm (USA),Ruck,Green,947041,5,H,2950,USA,38021,Jason,Damm,1,58
47,59.78112011599912,72.287589992,Charlie Lawrence (Japan),Jackler,Green,947041,12,A,3000,Japan,32522,Charlie,Lawrence,1,58
48,59.79931337631055,74.20003696094547,Rufus McLean (USA),Ruck,Green,947041,14,H,2950,USA,33897,Rufus,McLean,1,58
49,63.89557416084497,81.4000076774463,Ezekiel Lindenmuth (USA),Carry,Red,947041,1,H,2950,USA,28161,Ezekiel,Lindenmuth,1,103
50,64.39888492359484,78.70003703232044,Kaleb Geiger (USA),Ruck,Green,947041,3,H,2950,USA,43952,Kaleb,Geiger,1,103
51,64.99803050785366,78.70003703232044,Christian Poidevin (USA),Ruck,Green,947041,7,H,2950,USA,32698,Christian,Poidevin,1,104
52,67.62086167800453,72.62086167800453,Kanji Shimokawa (Japan),Tackle,Green,947041,7,A,3000,Japan,30962,Kanji,Shimokawa,1,106
53,68.39886402691725,86.10001599134492,Makeen Alikhan (USA),Carry,Green,947041,8,H,2950,USA,40407,Makeen,Alikhan,1,107
54,70.5965040632785,84.60003088531285,Kapeli Pifeleti (USA),Ruck,Yellow,947041,2,H,2950,USA,33820,Kapeli,Pifeleti,1,108
55,71.59843968858974,84.60003088531285,Marno Redelinghuys (USA),Ruck,Yellow,947041,4,H,2950,USA,25254,Marno,Redelinghuys,1,108
56,72.27447725,77.27447725,Waisake Raratubua (Japan),Tackle,Green,947041,4,A,3000,Japan,30796,Waisake,Raratubua,1,111
57,74.714655793,81.723286244,Ben Gunter (Japan),Jackler,Green,947041,6,A,3000,Japan,26283,Ben,Gunter,1,113
58,76.723286244,81.723286244,Dylan Riley (Japan),Tackle,Green,947041,13,A,3000,Japan,27652,Dylan,Riley,1,117
59,76.723286244,82.690966134,Kenta Kobayashi (Japan),Jackler,Green,947041,1,A,3000,Japan,34481,Kenta,Kobayashi,1,117
60,237.470407592,253.511265083,Ezekiel Lindenmuth (USA),Lineout Defence,Green,947041,1,H,2950,USA,28161,Ezekiel,Lindenmuth,1,305
61,237.470407592,253.511265083,Kaleb Geiger (USA),Lineout Defence,Green,947041,3,H,2950,USA,43952,Kaleb,Geiger,1,305
62,237.470407592,253.511265083,Marno Redelinghuys (USA),Lineout Defence,Green,947041,4,H,2950,USA,25254,Marno,Redelinghuys,1,305
63,237.470407592,253.511265083,Jason Damm (USA),Lineout Defence,Green,947041,5,H,2950,USA,38021,Jason,Damm,1,305
64,237.470407592,253.511265083,Paddy Ryan (USA),Lineout Defence,Green,947041,6,H,2950,USA,31271,Paddy,Ryan,1,305
65,237.470407592,253.511265083,Makeen Alikhan (USA),Lineout Defence,Green,947041,8,H,2950,USA,40407,Makeen,Alikhan,1,305
66,240.006519111,249.654297638,Kenta Kobayashi (Japan),Lineout Attack,Green,947041,1,A,3000,Japan,34481,Kenta,Kobayashi,1,305
67,240.006519111,249.654297638,Hayate Era (Japan),Lineout Attack,Green,947041,2,A,3000,Japan,61955,Hayate,Era,1,305
68,240.006519111,249.654297638,Shuhei Takeuchi (Japan),Lineout Attack,Green,947041,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,305
69,240.006519111,249.654297638,Waisake Raratubua (Japan),Lineout Attack,Green,947041,4,A,3000,Japan,30796,Waisake,Raratubua,1,305
70,240.006519111,249.654297638,Warner Dearns (Japan),Lineout Attack,Green,947041,5,A,3000,Japan,40399,Warner,Dearns,1,305
71,240.006519111,249.654297638,Kanji Shimokawa (Japan),Lineout Attack,Green,947041,7,A,3000,Japan,30962,Kanji,Shimokawa,1,305
72,240.006519111,249.654297638,Amato Fakatava (Japan),Lineout Attack,Green,947041,8,A,3000,Japan,36500,Amato,Fakatava,1,305
73,241.9161224489796,248.99919403933265,Kanji Shimokawa (Japan),Carry,Green,947041,7,A,3000,Japan,30962,Kanji,Shimokawa,1,309
74,242.69889752272925,259.5003373925552,Christian Poidevin (USA),Tackle,Green,947041,7,H,2950,USA,32698,Christian,Poidevin,1,309
75,243.29867006399763,259.5003373925552,Chris Hilsenbeck (USA),Tackle,Green,947041,10,H,2950,USA,27595,Chris,Hilsenbeck,1,310
76,243.598371480679,259.5003373925552,Toby Fricker (USA),Tackle,Green,947041,11,H,2950,USA,34095,Toby,Fricker,1,310
77,250.119385008,255.119385008,Charlie Lawrence (Japan),Ruck,Green,947041,12,A,3000,Japan,32522,Charlie,Lawrence,1,317
78,250.119385008,255.119385008,Kippei Ishida (Japan),Ruck,Green,947041,14,A,3000,Japan,34036,Kippei,Ishida,1,317
79,251.1980885242423,266.60002363434046,Jason Damm (USA),Tackle,Green,947041,5,H,2950,USA,38021,Jason,Damm,1,317
80,251.69804389775953,266.60002363434046,Makeen Alikhan (USA),Tackle,Green,947041,8,H,2950,USA,40407,Makeen,Alikhan,1,319
81,256.18399133966517,261.379976049,Kenta Kobayashi (Japan),Ruck,Green,947041,1,A,3000,Japan,34481,Kenta,Kobayashi,1,323
82,256.99877830003226,269.60001233181686,Rufus McLean (USA),Tackle,Green,947041,14,H,2950,USA,33897,Rufus,McLean,1,324
83,257.49802030031674,269.60001233181686,Dominic Besag (USA),Tackle,Green,947041,13,H,2950,USA,60169,Dominic,Besag,1,324
84,258.07199598,263.07199598,Ben Gunter (Japan),Ruck,Green,947041,6,A,3000,Japan,26283,Ben,Gunter,1,325
85,258.865373855,266.217291811,Warner Dearns (Japan),Carry,Green,947041,5,A,3000,Japan,40399,Warner,Dearns,1,326
86,259.645289805,265.6999724039851,Toby Fricker (USA),Phase Defence,Red,947041,11,H,2950,USA,34095,Toby,Fricker,1,326
87,259.645289805,265.6999724039851,Tavite Lopeti (USA),Phase Defence,Red,947041,12,H,2950,USA,39901,Tavite,Lopeti,1,326
88,259.645289805,265.6999724039851,Erich Storti (USA),Phase Defence,Red,947041,15,H,2950,USA,55128,Erich,Storti,1,326
89,260.983832218,265.983832218,Sam Greene (Japan),Ruck,Green,947041,15,A,3000,Japan,22606,Sam,Greene,1,327
90,262.6987014931023,281.3001301448313,Tavite Lopeti (USA),Carry,Red,947041,12,H,2950,USA,39901,Tavite,Lopeti,1,329
91,263.225635849,268.225635849,Kippei Ishida (Japan),Ruck,Yellow,947041,14,A,3000,Japan,34036,Kippei,Ishida,1,329
92,263.402619311,268.402619311,Amato Fakatava (Japan),Ruck,Green,947041,8,A,3000,Japan,36500,Amato,Fakatava,1,329
93,264.007409704,269.007409704,Dylan Riley (Japan),Carry,Green,947041,13,A,3000,Japan,27652,Dylan,Riley,1,332
94,264.69850946355103,279.6001628344243,Toby Fricker (USA),Ruck,Green,947041,11,H,2950,USA,34095,Toby,Fricker,1,332
95,265.6985161910027,279.6001628344243,Marno Redelinghuys (USA),Ruck,Yellow,947041,4,H,2950,USA,25254,Marno,Redelinghuys,1,332
96,266.5990015463405,279.6001628344243,Erich Storti (USA),Ruck,Green,947041,15,H,2950,USA,55128,Erich,Storti,1,332
97,268.55371882086166,273.55371882086166,Kanji Shimokawa (Japan),Phase Defence,Red,947041,7,A,3000,Japan,30962,Kanji,Shimokawa,1,335
98,270.4985394890265,290.40005817572876,Christian Poidevin (USA),Ruck,Green,947041,7,H,2950,USA,32698,Christian,Poidevin,1,337
99,270.8987243946236,293.50000278535776,Kapeli Pifeleti (USA),Carry,Red,947041,2,H,2950,USA,33820,Kapeli,Pifeleti,1,338
100,271.29822123795543,290.40005817572876,Kaleb Geiger (USA),Ruck,Green,947041,3,H,2950,USA,43952,Kaleb,Geiger,1,338
101,271.48063492063494,279.659911613,Waisake Raratubua (Japan),Tackle,Green,947041,4,A,3000,Japan,30796,Waisake,Raratubua,1,338
102,272.9986035298882,290.40005817572876,Ezekiel Lindenmuth (USA),Ruck,Green,947041,1,H,2950,USA,28161,Ezekiel,Lindenmuth,1,339
103,275.18304018999953,285.40005084033265,Kenta Kobayashi (Japan),Tackle,Green,947041,1,A,3000,Japan,34481,Kenta,Kobayashi,1,341
104,275.69736848840455,290.40005817572876,Marno Redelinghuys (USA),Ruck,Green,947041,4,H,2950,USA,25254,Marno,Redelinghuys,1,344
105,355.88331386783113,370.886670659,Kenta Kobayashi (Japan),Scrum Attack,Green,947041,1,A,3000,Japan,34481,Kenta,Kobayashi,1,501
106,355.88331386783113,370.886670659,Hayate Era (Japan),Scrum Attack,Green,947041,2,A,3000,Japan,61955,Hayate,Era,1,501
107,355.88331386783113,370.886670659,Shuhei Takeuchi (Japan),Scrum Attack,Green,947041,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,501
108,355.88331386783113,370.886670659,Waisake Raratubua (Japan),Scrum Attack,Yellow,947041,4,A,3000,Japan,30796,Waisake,Raratubua,1,501
109,355.88331386783113,370.886670659,Warner Dearns (Japan),Scrum Attack,Green,947041,5,A,3000,Japan,40399,Warner,Dearns,1,501
110,355.88331386783113,370.886670659,Ben Gunter (Japan),Scrum Attack,Green,947041,6,A,3000,Japan,26283,Ben,Gunter,1,501
111,355.88331386783113,370.886670659,Kanji Shimokawa (Japan),Scrum Attack,Green,947041,7,A,3000,Japan,30962,Kanji,Shimokawa,1,501
112,355.88331386783113,370.886670659,Amato Fakatava (Japan),Scrum Attack,Green,947041,8,A,3000,Japan,36500,Amato,Fakatava,1,501
113,357.97774157,372.654381875,Ezekiel Lindenmuth (USA),Scrum Defence,Green,947041,1,H,2950,USA,28161,Ezekiel,Lindenmuth,1,505
114,357.97774157,372.654381875,Kapeli Pifeleti (USA),Scrum Defence,Yellow,947041,2,H,2950,USA,33820,Kapeli,Pifeleti,1,505
115,357.97774157,372.654381875,Kaleb Geiger (USA),Scrum Defence,Yellow,947041,3,H,2950,USA,43952,Kaleb,Geiger,1,505
116,357.97774157,372.654381875,Marno Redelinghuys (USA),Scrum Defence,Green,947041,4,H,2950,USA,25254,Marno,Redelinghuys,1,505
117,357.97774157,372.654381875,Jason Damm (USA),Scrum Defence,Green,947041,5,H,2950,USA,38021,Jason,Damm,1,505
118,357.97774157,372.654381875,Paddy Ryan (USA),Scrum Defence,Green,947041,6,H,2950,USA,31271,Paddy,Ryan,1,505
119,357.97774157,372.654381875,Christian Poidevin (USA),Scrum Defence,Green,947041,7,H,2950,USA,32698,Christian,Poidevin,1,505
120,357.97774157,372.654381875,Makeen Alikhan (USA),Scrum Defence,Green,947041,8,H,2950,USA,40407,Makeen,Alikhan,1,505
121,361.2985142348854,373.2000562723301,Dominic Besag (USA),Tackle,Green,947041,13,H,2950,USA,60169,Dominic,Besag,1,508
122,362.6557369614512,371.040372323,Dylan Riley (Japan),Carry,Green,947041,13,A,3000,Japan,27652,Dylan,Riley,1,510
123,365.0986578364183,379.200443694629,Toby Fricker (USA),Carry,Green,947041,11,H,2950,USA,34095,Toby,Fricker,1,512
124,365.999473036133,379.70009573718664,Makeen Alikhan (USA),Ruck,Green,947041,8,H,2950,USA,40407,Makeen,Alikhan,1,513
125,366.3987512858928,379.70009573718664,Christian Poidevin (USA),Ruck,Green,947041,7,H,2950,USA,32698,Christian,Poidevin,1,513
126,367.8082539682539,372.8082539682539,Kenta Kobayashi (Japan),Phase Defence,Red,947041,1,A,3000,Japan,34481,Kenta,Kobayashi,1,514
127,367.8082539682539,372.8082539682539,Shuhei Takeuchi (Japan),Phase Defence,Red,947041,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,514
128,367.8082539682539,372.8082539682539,Waisake Raratubua (Japan),Phase Defence,Red,947041,4,A,3000,Japan,30796,Waisake,Raratubua,1,514
129,367.91503401360546,372.91503401360546,Tomoki Osada (Japan),Jackler,Green,947041,11,A,3000,Japan,31059,Tomoki,Osada,1,514
130,368.692450755,373.692450755,Dylan Riley (Japan),Jackler,Green,947041,13,A,3000,Japan,27652,Dylan,Riley,1,516
131,369.5983180808694,385.9999949080244,Jason Damm (USA),Carry,Green,947041,5,H,2950,USA,38021,Jason,Damm,1,517
132,370.6993797320532,385.30002048252527,Marno Redelinghuys (USA),Ruck,Red,947041,4,H,2950,USA,25254,Marno,Redelinghuys,1,518
133,371.49830973133214,385.30002048252527,Ezekiel Lindenmuth (USA),Ruck,Red,947041,1,H,2950,USA,28161,Ezekiel,Lindenmuth,1,518
134,375.3984585392946,389.20037973863737,Kapeli Pifeleti (USA),Carry,Green,947041,2,H,2950,USA,33820,Kapeli,Pifeleti,1,523
135,375.844110528,381.622039816,Kenta Kobayashi (Japan),Tackle,Green,947041,1,A,3000,Japan,34481,Kenta,Kobayashi,1,523
136,376.0987900127981,388.0999545734415,Kaleb Geiger (USA),Ruck,Green,947041,3,H,2950,USA,43952,Kaleb,Geiger,1,523
137,376.816485260771,381.816485260771,Shuhei Takeuchi (Japan),Tackle,Green,947041,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,523
138,378.020500656,383.020500656,Waisake Raratubua (Japan),Tackle,Green,947041,4,A,3000,Japan,30796,Waisake,Raratubua,1,522
139,381.725320256,386.725320256,Kenta Fukuda (Japan),Tackle,Green,947041,9,A,3000,Japan,36475,Kenta,Fukuda,1,528
140,479.92347928,494.931191533,Ezekiel Lindenmuth (USA),Lineout Defence,Green,947041,1,H,2950,USA,28161,Ezekiel,Lindenmuth,1,631
141,479.92347928,494.931191533,Kapeli Pifeleti (USA),Lineout Defence,Green,947041,2,H,2950,USA,33820,Kapeli,Pifeleti,1,631
142,479.92347928,494.931191533,Kaleb Geiger (USA),Lineout Defence,Green,947041,3,H,2950,USA,43952,Kaleb,Geiger,1,631
143,479.92347928,494.931191533,Marno Redelinghuys (USA),Lineout Defence,Green,947041,4,H,2950,USA,25254,Marno,Redelinghuys,1,631
144,479.92347928,494.931191533,Jason Damm (USA),Lineout Defence,Green,947041,5,H,2950,USA,38021,Jason,Damm,1,631
145,479.92347928,494.931191533,Paddy Ryan (USA),Lineout Defence,Green,947041,6,H,2950,USA,31271,Paddy,Ryan,1,631
146,479.92347928,494.931191533,Makeen Alikhan (USA),Lineout Defence,Green,947041,8,H,2950,USA,40407,Makeen,Alikhan,1,631
147,479.92347928,494.931191533,Ruben de Haas (USA),Lineout Defence,Green,947041,9,H,2950,USA,30203,Ruben,de Haas,1,631
148,480.1575736961451,499.933610399,Kanji Shimokawa (Japan),Lineout Attack,Green,947041,7,A,3000,Japan,30962,Kanji,Shimokawa,1,631
149,480.1575736961451,499.933610399,Amato Fakatava (Japan),Lineout Attack,Green,947041,8,A,3000,Japan,36500,Amato,Fakatava,1,631
150,481.321453358,499.933610399,Kenta Kobayashi (Japan),Lineout Attack,Green,947041,1,A,3000,Japan,34481,Kenta,Kobayashi,1,632
151,481.321453358,499.933610399,Shuhei Takeuchi (Japan),Lineout Attack,Green,947041,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,632
152,481.321453358,499.933610399,Waisake Raratubua (Japan),Lineout Attack,Green,947041,4,A,3000,Japan,30796,Waisake,Raratubua,1,632
153,481.321453358,499.933610399,Warner Dearns (Japan),Lineout Attack,Yellow,947041,5,A,3000,Japan,40399,Warner,Dearns,1,632
154,483.489057053,494.931191533,Christian Poidevin (USA),Lineout Defence,Green,947041,7,H,2950,USA,32698,Christian,Poidevin,1,634
155,489.2982984793893,515.6001235236357,Makeen Alikhan (USA),Tackle,Green,947041,8,H,2950,USA,40407,Makeen,Alikhan,1,640
156,489.355950522,499.9985398496672,Hayate Era (Japan),Ruck,Green,947041,2,A,3000,Japan,61955,Hayate,Era,1,640
157,489.355950522,500.6992578076658,Ben Gunter (Japan),Ruck,Green,947041,6,A,3000,Japan,26283,Ben,Gunter,1,640
158,489.355950522,502.09880297399974,Kanji Shimokawa (Japan),Ruck,Green,947041,7,A,3000,Japan,30962,Kanji,Shimokawa,1,640
159,490.0339002267574,495.0339002267574,Shuhei Takeuchi (Japan),Carry,Green,947041,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,641
160,490.19815306241014,515.6001235236357,Marno Redelinghuys (USA),Tackle,Green,947041,4,H,2950,USA,25254,Marno,Redelinghuys,1,641
161,500.135249852,516.258775510204,Kenta Kobayashi (Japan),Kick Chase,Green,947041,1,A,3000,Japan,34481,Kenta,Kobayashi,1,650
162,500.135249852,516.258775510204,Hayate Era (Japan),Kick Chase,Green,947041,2,A,3000,Japan,61955,Hayate,Era,1,650
163,500.135249852,516.258775510204,Shuhei Takeuchi (Japan),Kick Chase,Green,947041,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,650
164,500.135249852,516.258775510204,Waisake Raratubua (Japan),Kick Chase,Green,947041,4,A,3000,Japan,30796,Waisake,Raratubua,1,650
165,500.135249852,516.258775510204,Warner Dearns (Japan),Kick Chase,Red,947041,5,A,3000,Japan,40399,Warner,Dearns,1,650
166,500.135249852,516.258775510204,Ben Gunter (Japan),Kick Chase,Green,947041,6,A,3000,Japan,26283,Ben,Gunter,1,650
167,500.135249852,516.258775510204,Kanji Shimokawa (Japan),Kick Chase,Green,947041,7,A,3000,Japan,30962,Kanji,Shimokawa,1,650
168,500.135249852,516.258775510204,Amato Fakatava (Japan),Kick Chase,Green,947041,8,A,3000,Japan,36500,Amato,Fakatava,1,650
169,500.135249852,516.258775510204,Kenta Fukuda (Japan),Kick Chase,Green,947041,9,A,3000,Japan,36475,Kenta,Fukuda,1,650
170,500.135249852,516.258775510204,Tomoki Osada (Japan),Kick Chase,Green,947041,11,A,3000,Japan,31059,Tomoki,Osada,1,650
171,500.135249852,516.258775510204,Charlie Lawrence (Japan),Kick Chase,Green,947041,12,A,3000,Japan,32522,Charlie,Lawrence,1,650
172,500.135249852,516.258775510204,Dylan Riley (Japan),Kick Chase,Green,947041,13,A,3000,Japan,27652,Dylan,Riley,1,650
173,500.135249852,516.258775510204,Kippei Ishida (Japan),Kick Chase,Green,947041,14,A,3000,Japan,34036,Kippei,Ishida,1,650
174,501.292308228,507.029930542,Kapeli Pifeleti (USA),Charge Down,Green,947041,2,H,2950,USA,33820,Kapeli,Pifeleti,1,650
175,502.029930542,516.421040059,Ezekiel Lindenmuth (USA),Kick Retreat,Green,947041,1,H,2950,USA,28161,Ezekiel,Lindenmuth,1,650
176,502.029930542,516.421040059,Kapeli Pifeleti (USA),Kick Retreat,Red,947041,2,H,2950,USA,33820,Kapeli,Pifeleti,1,650
177,502.029930542,516.421040059,Kaleb Geiger (USA),Kick Retreat,Green,947041,3,H,2950,USA,43952,Kaleb,Geiger,1,650
178,502.029930542,516.421040059,Marno Redelinghuys (USA),Kick Retreat,Green,947041,4,H,2950,USA,25254,Marno,Redelinghuys,1,650
179,502.029930542,516.421040059,Jason Damm (USA),Kick Retreat,Green,947041,5,H,2950,USA,38021,Jason,Damm,1,650
180,502.029930542,516.421040059,Paddy Ryan (USA),Kick Retreat,Green,947041,6,H,2950,USA,31271,Paddy,Ryan,1,650
181,502.029930542,516.421040059,Christian Poidevin (USA),Kick Retreat,Green,947041,7,H,2950,USA,32698,Christian,Poidevin,1,650
182,502.029930542,516.421040059,Makeen Alikhan (USA),Kick Retreat,Green,947041,8,H,2950,USA,40407,Makeen,Alikhan,1,650
183,502.029930542,516.421040059,Ruben de Haas (USA),Kick Retreat,Green,947041,9,H,2950,USA,30203,Ruben,de Haas,1,650
184,502.029930542,516.421040059,Chris Hilsenbeck (USA),Kick Retreat,Green,947041,10,H,2950,USA,27595,Chris,Hilsenbeck,1,650
185,502.029930542,516.421040059,Toby Fricker (USA),Kick Retreat,Green,947041,11,H,2950,USA,34095,Toby,Fricker,1,650
186,502.029930542,516.421040059,Tavite Lopeti (USA),Kick Retreat,Green,947041,12,H,2950,USA,39901,Tavite,Lopeti,1,650
187,502.029930542,516.421040059,Dominic Besag (USA),Kick Retreat,Green,947041,13,H,2950,USA,60169,Dominic,Besag,1,650
188,507.535260770975,522.4999514099981,Amato Fakatava (Japan),Tackle,Green,947041,8,A,3000,Japan,36500,Amato,Fakatava,1,658
189,508.1989548353953,524.2000033119939,Rufus McLean (USA),Carry,Green,947041,14,H,2950,USA,33897,Rufus,McLean,1,700
190,509.198812556815,523.1000894070617,Christian Poidevin (USA),Ruck,Green,947041,7,H,2950,USA,32698,Christian,Poidevin,1,700
191,510.0984215452429,523.1000894070617,Erich Storti (USA),Ruck,Green,947041,15,H,2950,USA,55128,Erich,Storti,1,702
192,510.5339229024943,516.37214661,Waisake Raratubua (Japan),Tackle,Green,947041,4,A,3000,Japan,30796,Waisake,Raratubua,1,702
193,510.6991489733171,523.1000894070617,Paddy Ryan (USA),Ruck,Green,947041,6,H,2950,USA,31271,Paddy,Ryan,1,702
194,560.0841276854196,578.235808137,Kenta Kobayashi (Japan),Lineout Attack,Green,947041,1,A,3000,Japan,34481,Kenta,Kobayashi,1,750
195,560.0841276854196,578.235808137,Hayate Era (Japan),Lineout Attack,Green,947041,2,A,3000,Japan,61955,Hayate,Era,1,750
196,560.0841276854196,578.235808137,Shuhei Takeuchi (Japan),Lineout Attack,Green,947041,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,750
197,560.0841276854196,578.235808137,Waisake Raratubua (Japan),Lineout Attack,Yellow,947041,4,A,3000,Japan,30796,Waisake,Raratubua,1,750
198,560.0841276854196,578.235808137,Warner Dearns (Japan),Lineout Attack,Yellow,947041,5,A,3000,Japan,40399,Warner,Dearns,1,750
