ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2393,941936,64130,Joaquin Suarez,2800,Uruguay,4886.56,4886.56,6452,2,84,57,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:24Z,1,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,63,528,Estadio Domingo Burgueno,-1,NA,1,2023,22,13,Outside Centre,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,Y,L
2394,941936,31018,Guillermo Pujadas,2800,Uruguay,4886.68,4886.68,6452,2,84,57,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:25Z,1,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,63,528,Estadio Domingo Burgueno,-1,NA,1,2023,16,2,Hooker,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,Y,L
2395,941936,18837,Jeronimo de la Fuente,800,Argentina,4887.40,4890.88,6453,2,17,11,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,1,8,2024-07-20T20:23:25Z,1,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,63,528,Estadio Domingo Burgueno,-1,NA,1,2023,12,12,Inside Centre,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2396,941936,38493,Pedro Rubiolo,800,Argentina,4887.56,4887.56,6453,2,17,11,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:22Z,1,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,63,528,Estadio Domingo Burgueno,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2397,941936,21764,Ignacio Calles,800,Argentina,4888.04,4888.04,6453,2,17,11,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:22Z,1,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,63,528,Estadio Domingo Burgueno,-1,NA,1,2023,16,2,Hooker,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2398,941936,34530,Francisco Coria,800,Argentina,4888.08,4888.08,6454,2,17,11,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:22Z,1,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,63,528,Estadio Domingo Burgueno,-1,NA,1,2023,18,3,Tighthead Prop,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2399,941936,28242,Gonzalo Garcia,800,Argentina,4890.88,4890.88,6456,2,18,12,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:29Z,2,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,63,528,Estadio Domingo Burgueno,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2400,941936,28242,Gonzalo Garcia,800,Argentina,4890.88,4890.88,6456,2,18,12,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:29Z,2,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,63,528,Estadio Domingo Burgueno,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2401,941936,28242,Gonzalo Garcia,800,Argentina,4891.04,4891.40,6456,2,17,12,14,17,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,5,5,2,0,2024-07-20T20:23:29Z,2,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,63,528,Estadio Domingo Burgueno,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
2402,941936,63898,Joaquin Moro,800,Argentina,4891.40,4891.40,6457,2,14,17,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T20:23:29Z,2,68,80,0,-60,2800,Uruguay,800,Argentina,20/07/2024,16:00,0,44,5,79,5,63,528,Estadio Domingo Burgueno,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000565,Luc Ramos,1000737,Chris Busby,1001007,Frank Mendez,1000342,Olly Hodges,3,International,N,W
