ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
10,102316,28091,Jone Naikabula,3000,Japan,7.40,7.40,8,1,20,12,0,0,43,Ruck OOA,575,Attended,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:27Z,1,1,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,11,11,Left Wing,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,N,L
11,102316,21191,Keita Inagaki,3000,Japan,8.28,8.28,9,1,20,12,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:28Z,1,1,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,01,1,Loosehead Prop,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,N,L
12,102316,23697,Jack Cornelsen,3000,Japan,8.68,8.68,10,1,20,12,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:28Z,1,1,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,N,L
13,102316,24416,Jiwon Gu,3000,Japan,12.80,12.80,14,1,20,12,0,0,43,Ruck OOA,574,Secured,586,Own Team 4th Entry,591,OOA Entry 4th Entry- Att,632,Attacking OOA,0,4,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:32Z,1,1,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,03,3,Tighthead Prop,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,N,L
14,102316,20440,Maro Itoje,550,England,14.68,14.68,16,1,80,56,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:34Z,1,1,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
15,102316,26492,Yutaka Nagare,3000,Japan,15.20,15.20,16,1,20,12,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:43Z,2,1,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,N,L
16,102316,26492,Yutaka Nagare,3000,Japan,15.20,15.20,16,1,20,12,0,0,47,Playmaker Options,671,Halfback at Breakdown,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:43Z,2,1,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,N,L
17,102316,26492,Yutaka Nagare,3000,Japan,15.76,19.40,17,1,19,12,48,13,4,Kick,346,Box,198,Caught Full,186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,29,29,0,0,2023-09-17T19:02:44Z,2,1,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,N,L
18,102316,0,,3000,Japan,3.60,19.40,20,1,17,3,48,13,15,Possession,307,50m Restart,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,31,0,0,0,2023-09-17T19:02:32Z,2,1,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,,,,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,N,L
19,102316,33914,Freddie Steward,550,England,19.40,19.40,20,1,52,55,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:48Z,1,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,15,15,Full Back,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
20,102316,33914,Freddie Steward,550,England,19.40,19.40,20,1,52,55,0,0,44,Counter Attack,623,Outcome - Penalty Won,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:48Z,1,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,15,15,Full Back,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
21,102316,33914,Freddie Steward,550,England,19.40,23.00,20,1,52,55,63,49,1,Carry,104,Kick Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,11,11,5,5,2023-09-17T19:02:48Z,1,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,15,15,Full Back,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
22,102316,24416,Jiwon Gu,3000,Japan,21.84,21.84,23,1,41,18,0,0,2,Tackle,142,Chase,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:50Z,1,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,03,3,Tighthead Prop,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,N,L
23,102316,21191,Keita Inagaki,3000,Japan,22.24,22.24,23,1,41,18,0,0,2,Tackle,142,Chase,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:50Z,1,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,01,1,Loosehead Prop,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,N,L
24,102316,33914,Freddie Steward,550,England,23.00,25.16,24,1,63,49,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,8,2023-09-17T19:02:51Z,1,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,15,15,Full Back,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
25,102316,16267,Joe Marler,550,England,23.60,23.60,25,1,63,49,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:49Z,1,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,01,1,Loosehead Prop,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
26,102316,20440,Maro Itoje,550,England,24.12,24.12,25,1,63,49,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:50Z,1,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
27,102316,19420,Kyle Sinckler,550,England,24.64,24.64,26,1,63,49,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:51Z,1,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,03,3,Tighthead Prop,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
28,102316,23724,Alex Mitchell,550,England,25.16,25.16,26,1,63,49,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:53Z,2,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
29,102316,23724,Alex Mitchell,550,England,25.16,25.16,26,1,63,49,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:53Z,2,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
30,102316,23724,Alex Mitchell,550,England,25.64,26.12,27,1,63,49,57,42,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,7,10,7,0,2023-09-17T19:02:54Z,2,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
31,102316,23732,Ben Earl,550,England,26.12,26.12,27,1,57,42,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:54Z,2,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
32,102316,23732,Ben Earl,550,England,26.12,26.12,27,1,57,42,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:54Z,2,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
33,102316,23732,Ben Earl,550,England,26.12,28.08,27,1,57,42,62,42,1,Carry,101,One Out Drive,108,Tackled Neutral,111,Failed Gain line,461,Neutral Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,6,3,3,2023-09-17T19:02:54Z,2,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
34,102316,23697,Jack Cornelsen,3000,Japan,27.44,27.44,28,1,41,26,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:56Z,2,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,N,L
35,102316,28962,Kazuki Himeno,3000,Japan,27.48,27.48,29,1,41,26,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:56Z,2,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,08,8,Number 8,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,N,L
36,102316,23732,Ben Earl,550,England,28.08,29.24,29,1,62,42,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,553,1-2 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-4,21,2023-09-17T19:02:56Z,2,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
37,102316,22053,Lewis Ludlam,550,England,28.92,28.92,30,1,62,42,0,0,43,Ruck OOA,575,Attended,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:56Z,2,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,08,8,Number 8,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
38,102316,10187,Jamie George,550,England,29.00,29.00,30,1,62,42,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:56Z,2,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,02,2,Hooker,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
39,102316,23724,Alex Mitchell,550,England,29.24,29.24,30,1,62,42,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:57Z,3,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
40,102316,23724,Alex Mitchell,550,England,29.24,29.24,30,1,62,42,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:02:57Z,3,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
41,102316,23724,Alex Mitchell,550,England,29.72,31.36,31,1,62,42,57,29,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,14,15,5,0,2023-09-17T19:02:58Z,3,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,09,9,Scrum Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
42,102316,11041,George Ford,550,England,31.36,31.36,32,1,57,29,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:03:00Z,3,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
43,102316,11041,George Ford,550,England,31.36,31.36,32,1,57,29,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:03:00Z,3,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
44,102316,11041,George Ford,550,England,31.40,31.72,32,1,60,26,57,25,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,1,3,3,0,2023-09-17T19:03:00Z,3,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
45,102316,18510,Elliot Daly,550,England,31.72,31.72,33,1,57,25,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:03:00Z,3,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,11,11,Left Wing,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
46,102316,18510,Elliot Daly,550,England,31.72,31.72,33,1,57,25,0,0,47,Playmaker Options,657,Second Receiver,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2023-09-17T19:03:00Z,3,2,0,0,0,550,England,3000,Japan,17/09/2023,21:00,13,9,34,12,0,0,290,Allianz Riviera,-1,NA,2,2023,11,11,Left Wing,0,,0,,1000823,Nika Amashukeli,1000536,Nic Berry,1000716,Andrea Piardi,1000646,Joy Neville,210,Rugby World Cup,Y,W
