ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,946468,700,,700,Scotland,0.00,3.56,2,1,51,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-08T15:10:33Z,0,0,0,0,0,700,Scotland,850,New Zealand,08/11/2025,15:10,0,17,17,25,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2026,,,,0,,0,,1000536,Nic Berry,1000545,Pierre Brousset,1001263,Morne Ferreira,1000423,Marius van der Westhuizen,3,International,Y,L,0,,0,,
1,946468,11612,Beauden Barrett,850,New Zealand,0.00,3.56,2,1,51,34,86,53,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,35,41,20,0,2025-11-08T15:10:33Z,1,0,1,0,0,700,Scotland,850,New Zealand,08/11/2025,15:10,0,17,17,25,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2026,10,10,Fly Half,0,,0,,1000536,Nic Berry,1000545,Pierre Brousset,1001263,Morne Ferreira,1000423,Marius van der Westhuizen,3,International,N,W,0,,0,,
2,946468,20716,Jack Dempsey,700,Scotland,3.56,3.56,6,1,14,15,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-08T15:10:37Z,1,1,1,0,0,700,Scotland,850,New Zealand,08/11/2025,15:10,0,17,17,25,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2026,08,8,Number 8,0,,0,,1000536,Nic Berry,1000545,Pierre Brousset,1001263,Morne Ferreira,1000423,Marius van der Westhuizen,3,International,Y,L,0,,0,,
3,946468,0,,700,Scotland,3.56,3.56,6,1,14,15,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,40,0,0,0,2025-11-08T15:10:37Z,1,1,1,0,0,700,Scotland,850,New Zealand,08/11/2025,15:10,0,17,17,25,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2026,,,,0,,0,,1000536,Nic Berry,1000545,Pierre Brousset,1001263,Morne Ferreira,1000423,Marius van der Westhuizen,3,International,Y,L,0,,0,,
4,946468,20716,Jack Dempsey,700,Scotland,3.56,6.04,6,1,14,15,21,16,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,7,7,4,4,2025-11-08T15:10:37Z,1,1,1,0,0,700,Scotland,850,New Zealand,08/11/2025,15:10,0,17,17,25,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2026,08,8,Number 8,0,,0,,1000536,Nic Berry,1000545,Pierre Brousset,1001263,Morne Ferreira,1000423,Marius van der Westhuizen,3,International,Y,L,34448,Fletcher Newell,850,New Zealand,5
5,946468,34448,Fletcher Newell,850,New Zealand,5.84,5.84,8,1,83,52,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-11-08T15:10:39Z,1,1,1,0,0,700,Scotland,850,New Zealand,08/11/2025,15:10,0,17,17,25,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2026,03,3,Tighthead Prop,0,,0,,1000536,Nic Berry,1000545,Pierre Brousset,1001263,Morne Ferreira,1000423,Marius van der Westhuizen,3,International,N,W,20716,Jack Dempsey,700,Scotland,4
6,946468,39086,Fabian Holland,850,New Zealand,6.00,6.00,8,1,83,52,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-11-08T15:10:39Z,1,1,1,0,0,700,Scotland,850,New Zealand,08/11/2025,15:10,0,17,17,25,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2026,05,5,Lock (5),0,,0,,1000536,Nic Berry,1000545,Pierre Brousset,1001263,Morne Ferreira,1000423,Marius van der Westhuizen,3,International,N,W,20716,Jack Dempsey,700,Scotland,4
7,946468,20716,Jack Dempsey,700,Scotland,6.04,15.88,8,1,21,16,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,669,Tight Left Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,0,1,2025-11-08T15:10:39Z,1,1,1,0,0,700,Scotland,850,New Zealand,08/11/2025,15:10,0,17,17,25,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2026,08,8,Number 8,0,,0,,1000536,Nic Berry,1000545,Pierre Brousset,1001263,Morne Ferreira,1000423,Marius van der Westhuizen,3,International,Y,L,23744,Ben White,700,Scotland,12
8,946468,31235,Ewan Ashman,700,Scotland,6.80,6.80,9,1,21,16,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-11-08T15:10:30Z,1,1,1,0,0,700,Scotland,850,New Zealand,08/11/2025,15:10,0,17,17,25,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2026,02,2,Hooker,0,,0,,1000536,Nic Berry,1000545,Pierre Brousset,1001263,Morne Ferreira,1000423,Marius van der Westhuizen,3,International,Y,L,0,,0,,
9,946468,22764,Scott Cummings,700,Scotland,6.84,6.84,9,1,21,16,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-11-08T15:10:30Z,1,1,1,0,0,700,Scotland,850,New Zealand,08/11/2025,15:10,0,17,17,25,0,0,5,Scottish Gas Murrayfield,-1,NA,1,2026,04,4,Lock (4),0,,0,,1000536,Nic Berry,1000545,Pierre Brousset,1001263,Morne Ferreira,1000423,Marius van der Westhuizen,3,International,Y,L,0,,0,,
