ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,947038,954,,954,Fiji,0.00,5.20,1,1,49,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-08-30T03:01:22Z,0,0,0,0,0,954,Fiji,750,Tonga,30/08/2025,15:00,17,10,32,10,0,0,71,HFC Bank Stadium,-1,NA,2,2025,,,,0,,0,,1000725,Karl Dickson,1001473,Takehito Namekawa,1001491,Katsuki Furuse,1000594,Brett Cronan,219,Pacific Nations Cup,Y,W,0,,0,
1,947038,30799,Caleb Muntz,954,Fiji,0.00,5.20,1,1,49,33,81,48,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,32,36,15,0,2025-08-30T03:01:22Z,1,0,1,0,0,954,Fiji,750,Tonga,30/08/2025,15:00,17,10,32,10,0,0,71,HFC Bank Stadium,-1,NA,2,2025,10,10,Fly Half,0,,0,,1000725,Karl Dickson,1001473,Takehito Namekawa,1001491,Katsuki Furuse,1000594,Brett Cronan,219,Pacific Nations Cup,Y,W,0,,0,
2,947038,37085,Patrick Pellegrini,750,Tonga,5.20,5.20,6,1,19,20,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-08-30T03:01:28Z,1,1,1,0,0,954,Fiji,750,Tonga,30/08/2025,15:00,17,10,32,10,0,0,71,HFC Bank Stadium,-1,NA,2,2025,10,10,Fly Half,0,,0,,1000725,Karl Dickson,1001473,Takehito Namekawa,1001491,Katsuki Furuse,1000594,Brett Cronan,219,Pacific Nations Cup,N,L,0,,0,
3,947038,0,,750,Tonga,5.20,5.20,6,1,19,20,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,45,0,0,0,2025-08-30T03:01:28Z,1,1,1,0,0,954,Fiji,750,Tonga,30/08/2025,15:00,17,10,32,10,0,0,71,HFC Bank Stadium,-1,NA,2,2025,,,,0,,0,,1000725,Karl Dickson,1001473,Takehito Namekawa,1001491,Katsuki Furuse,1000594,Brett Cronan,219,Pacific Nations Cup,N,L,0,,0,
4,947038,37085,Patrick Pellegrini,750,Tonga,5.20,7.08,6,1,19,20,23,22,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,4,4,2,2,2025-08-30T03:01:28Z,1,1,1,0,0,954,Fiji,750,Tonga,30/08/2025,15:00,17,10,32,10,0,0,71,HFC Bank Stadium,-1,NA,2,2025,10,10,Fly Half,0,,0,,1000725,Karl Dickson,1001473,Takehito Namekawa,1001491,Katsuki Furuse,1000594,Brett Cronan,219,Pacific Nations Cup,N,L,29306,Eroni Mawi,954,Fiji
5,947038,29306,Eroni Mawi,954,Fiji,6.12,6.12,7,1,79,46,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-08-30T03:01:27Z,1,1,1,0,0,954,Fiji,750,Tonga,30/08/2025,15:00,17,10,32,10,0,0,71,HFC Bank Stadium,-1,NA,2,2025,01,1,Loosehead Prop,0,,0,,1000725,Karl Dickson,1001473,Takehito Namekawa,1001491,Katsuki Furuse,1000594,Brett Cronan,219,Pacific Nations Cup,Y,W,37085,Patrick Pellegrini,750,Tonga
6,947038,37085,Patrick Pellegrini,750,Tonga,7.08,17.24,8,1,23,22,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2025-08-30T03:01:28Z,1,1,1,0,0,954,Fiji,750,Tonga,30/08/2025,15:00,17,10,32,10,0,0,71,HFC Bank Stadium,-1,NA,2,2025,10,10,Fly Half,0,,0,,1000725,Karl Dickson,1001473,Takehito Namekawa,1001491,Katsuki Furuse,1000594,Brett Cronan,219,Pacific Nations Cup,N,L,10545,Augustine Pulu,750,Tonga
7,947038,29306,Eroni Mawi,954,Fiji,7.88,7.88,8,1,77,46,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,1,0,,0,,0,,0,,0,0,0,0,2025-08-30T03:01:19Z,1,1,1,0,0,954,Fiji,750,Tonga,30/08/2025,15:00,17,10,32,10,0,0,71,HFC Bank Stadium,-1,NA,2,2025,01,1,Loosehead Prop,0,,0,,1000725,Karl Dickson,1001473,Takehito Namekawa,1001491,Katsuki Furuse,1000594,Brett Cronan,219,Pacific Nations Cup,Y,W,0,,0,
8,947038,56791,Tupou Ma'afu-Afungia,750,Tonga,8.48,8.48,9,1,23,22,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-08-30T03:01:20Z,1,1,1,0,0,954,Fiji,750,Tonga,30/08/2025,15:00,17,10,32,10,0,0,71,HFC Bank Stadium,-1,NA,2,2025,06,6,Blindside Flanker,0,,0,,1000725,Karl Dickson,1001473,Takehito Namekawa,1001491,Katsuki Furuse,1000594,Brett Cronan,219,Pacific Nations Cup,N,L,0,,0,
9,947038,29511,Samiuela Moli,750,Tonga,9.52,9.52,10,1,23,22,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2025-08-30T03:01:21Z,1,1,1,0,0,954,Fiji,750,Tonga,30/08/2025,15:00,17,10,32,10,0,0,71,HFC Bank Stadium,-1,NA,2,2025,02,2,Hooker,0,,0,,1000725,Karl Dickson,1001473,Takehito Namekawa,1001491,Katsuki Furuse,1000594,Brett Cronan,219,Pacific Nations Cup,N,L,0,,0,
