ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
2053,941366,20763,Scott Barrett,850,New Zealand,4290.60,4290.60,4625,2,75,36,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:11Z,1,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2054,941366,39117,Noah Hotham,850,New Zealand,4291.56,4291.56,4626,2,75,36,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:14Z,2,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2055,941366,39117,Noah Hotham,850,New Zealand,4291.56,4291.56,4626,2,75,36,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:14Z,2,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2056,941366,39117,Noah Hotham,850,New Zealand,4291.80,4293.64,4627,2,75,37,73,46,3,Pass,174,Incomplete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,9,10,3,0,2024-07-20T03:44:14Z,2,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,21,9,Scrum Half,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2057,941366,20064,Ardie Savea,850,New Zealand,4293.64,4293.64,4628,2,73,46,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:16Z,2,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2058,941366,20064,Ardie Savea,850,New Zealand,4293.64,4293.64,4628,2,73,46,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:16Z,2,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2059,941366,20064,Ardie Savea,850,New Zealand,4293.64,4295.16,4628,2,73,46,78,48,1,Carry,101,One Out Drive,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,3,5,3,3,2024-07-20T03:44:16Z,2,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
2060,941366,34455,Tevita Ikanivere,954,Fiji,4294.76,4294.76,4630,2,25,20,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:16Z,2,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,02,2,Hooker,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,N,L
2061,941366,21899,Samuela Tawake,954,Fiji,4294.80,4294.80,4630,2,25,20,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-20T03:44:16Z,2,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,18,3,Tighthead Prop,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,N,L
2062,941366,20064,Ardie Savea,850,New Zealand,4295.16,4297.56,4630,2,78,48,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,554,2-3 Seconds,666,Close Right Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,1,9,2024-07-20T03:44:16Z,2,49,48,0,28,850,New Zealand,954,Fiji,19/07/2024,19:30,26,5,47,5,33,5,1183,Snapdragon Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1000398,Matthew Carley,1000665,Anthony Woodthorpe,1001022,Luke Rogan,1000376,Ian Tempest,3,International,Y,W
