ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,941887,2950,,2950,USA,0.00,2.96,1,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T22:31:50Z,0,0,0,0,0,2950,USA,700,Scotland,12/07/2024,18:30,7,28,7,42,0,0,1395,Audi Field,-1,NA,1,2025,,,,0,,0,,1000544,Jordan Way,1000666,Adam Leal,1001065,Robin Kaluzniak,1000458,Chris Assmus,3,International,Y,L,0,,0,,
1,941887,23665,Adam Hastings,700,Scotland,0.00,2.96,1,1,50,33,69,34,14,Restart,281,50m Restart,284,Restart Retained,289,Short,754,Kicked Straight,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,19,19,1,0,2024-07-12T22:31:50Z,1,1,1,0,0,2950,USA,700,Scotland,12/07/2024,18:30,7,28,7,42,0,0,1395,Audi Field,-1,NA,1,2025,10,10,Fly Half,0,,0,,1000544,Jordan Way,1000666,Adam Leal,1001065,Robin Kaluzniak,1000458,Chris Assmus,3,International,N,W,0,,0,,
2,941887,29893,Kyle Rowe,700,Scotland,2.96,2.96,4,1,69,34,0,0,18,Collection,437,Tap Back,277,Success,797,Kick Receipt Not Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T22:31:53Z,1,1,1,0,0,2950,USA,700,Scotland,12/07/2024,18:30,7,28,7,42,0,0,1395,Audi Field,-1,NA,1,2025,15,15,Full Back,0,,0,,1000544,Jordan Way,1000666,Adam Leal,1001065,Robin Kaluzniak,1000458,Chris Assmus,3,International,N,W,0,,0,,
3,941887,29893,Kyle Rowe,700,Scotland,2.96,4.00,4,1,69,34,66,33,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,1,3,3,0,2024-07-12T22:31:53Z,1,1,1,0,0,2950,USA,700,Scotland,12/07/2024,18:30,7,28,7,42,0,0,1395,Audi Field,-1,NA,1,2025,15,15,Full Back,0,,0,,1000544,Jordan Way,1000666,Adam Leal,1001065,Robin Kaluzniak,1000458,Chris Assmus,3,International,N,W,21754,Jamie Ritchie,700,Scotland,4
4,941887,21754,Jamie Ritchie,700,Scotland,4.00,4.00,5,1,66,33,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T22:31:54Z,1,1,1,0,0,2950,USA,700,Scotland,12/07/2024,18:30,7,28,7,42,0,0,1395,Audi Field,-1,NA,1,2025,06,6,Blindside Flanker,0,,0,,1000544,Jordan Way,1000666,Adam Leal,1001065,Robin Kaluzniak,1000458,Chris Assmus,3,International,N,W,0,,0,,
5,941887,21754,Jamie Ritchie,700,Scotland,4.00,5.24,5,1,66,33,66,33,1,Carry,103,Other Carry,118,Other,111,Failed Gain line,0,,500,0 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,0,0,0,2024-07-12T22:31:54Z,1,1,1,0,0,2950,USA,700,Scotland,12/07/2024,18:30,7,28,7,42,0,0,1395,Audi Field,-1,NA,1,2025,06,6,Blindside Flanker,0,,0,,1000544,Jordan Way,1000666,Adam Leal,1001065,Robin Kaluzniak,1000458,Chris Assmus,3,International,N,W,0,,0,,
6,941887,21754,Jamie Ritchie,700,Scotland,5.24,6.72,6,1,66,33,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,553,1-2 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-4,19,2024-07-12T22:31:55Z,1,1,1,0,0,2950,USA,700,Scotland,12/07/2024,18:30,7,28,7,42,0,0,1395,Audi Field,-1,NA,1,2025,06,6,Blindside Flanker,0,,0,,1000544,Jordan Way,1000666,Adam Leal,1001065,Robin Kaluzniak,1000458,Chris Assmus,3,International,N,W,21630,George Horne,700,Scotland,10
7,941887,28910,Jamason Fa'anana-Schultz,2950,USA,5.56,5.56,6,1,34,35,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2024-07-12T22:31:54Z,1,1,1,0,0,2950,USA,700,Scotland,12/07/2024,18:30,7,28,7,42,0,0,1395,Audi Field,-1,NA,1,2025,08,8,Number 8,0,,0,,1000544,Jordan Way,1000666,Adam Leal,1001065,Robin Kaluzniak,1000458,Chris Assmus,3,International,Y,L,0,,0,,
8,941887,21713,Pierre Schoeman,700,Scotland,5.84,5.84,7,1,66,33,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2024-07-12T22:31:54Z,1,1,1,0,0,2950,USA,700,Scotland,12/07/2024,18:30,7,28,7,42,0,0,1395,Audi Field,-1,NA,1,2025,01,1,Loosehead Prop,0,,0,,1000544,Jordan Way,1000666,Adam Leal,1001065,Robin Kaluzniak,1000458,Chris Assmus,3,International,N,W,0,,0,,
9,941887,30035,Rory Darge,700,Scotland,6.68,6.68,7,1,66,33,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2024-07-12T22:31:55Z,1,1,1,0,0,2950,USA,700,Scotland,12/07/2024,18:30,7,28,7,42,0,0,1395,Audi Field,-1,NA,1,2025,07,7,Openside Flanker,0,,0,,1000544,Jordan Way,1000666,Adam Leal,1001065,Robin Kaluzniak,1000458,Chris Assmus,3,International,N,W,0,,0,,
