ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,941458,800,,800,Argentina,0.00,4.40,1,1,49,32,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T21:13:09Z,0,0,0,0,0,800,Argentina,900,South Africa,21/09/2024,18:00,26,22,29,28,0,0,901,Estadio Único Madre de Ciudades,-1,NA,5,2024,,,,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000854,Gianluca Gnecchi,1000376,Ian Tempest,214,The Rugby Championship,Y,W,0,,0,
1,941458,28237,Tomas Albornoz,800,Argentina,0.00,4.40,1,1,49,32,85,67,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,0,,0,,0,,0,,0,,0,,37,51,36,0,2024-09-21T21:13:09Z,1,0,1,0,0,800,Argentina,900,South Africa,21/09/2024,18:00,26,22,29,28,0,0,901,Estadio Único Madre de Ciudades,-1,NA,5,2024,10,10,Fly Half,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000854,Gianluca Gnecchi,1000376,Ian Tempest,214,The Rugby Championship,Y,W,0,,0,
2,941458,24874,Jasper Wiese,900,South Africa,4.40,4.40,5,1,15,1,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T21:13:13Z,1,1,1,0,0,800,Argentina,900,South Africa,21/09/2024,18:00,26,22,29,28,0,0,901,Estadio Único Madre de Ciudades,-1,NA,5,2024,08,8,Number 8,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000854,Gianluca Gnecchi,1000376,Ian Tempest,214,The Rugby Championship,N,L,0,,0,
3,941458,0,,900,South Africa,4.40,4.40,5,1,15,1,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,17,0,0,0,2024-09-21T21:13:13Z,1,1,1,0,0,800,Argentina,900,South Africa,21/09/2024,18:00,26,22,29,28,0,0,901,Estadio Único Madre de Ciudades,-1,NA,5,2024,,,,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000854,Gianluca Gnecchi,1000376,Ian Tempest,214,The Rugby Championship,N,L,0,,0,
4,941458,24874,Jasper Wiese,900,South Africa,4.40,6.28,5,1,15,1,15,3,1,Carry,105,Restart Return,108,Tackled Neutral,110,Neutral Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2024-09-21T21:13:13Z,1,1,1,0,0,800,Argentina,900,South Africa,21/09/2024,18:00,26,22,29,28,0,0,901,Estadio Único Madre de Ciudades,-1,NA,5,2024,08,8,Number 8,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000854,Gianluca Gnecchi,1000376,Ian Tempest,214,The Rugby Championship,N,L,24729,Bautista Delguy,800,Argentina
5,941458,24729,Bautista Delguy,800,Argentina,5.48,5.48,7,1,86,64,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2024-09-21T21:13:14Z,1,1,1,0,0,800,Argentina,900,South Africa,21/09/2024,18:00,26,22,29,28,0,0,901,Estadio Único Madre de Ciudades,-1,NA,5,2024,14,14,Right Wing,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000854,Gianluca Gnecchi,1000376,Ian Tempest,214,The Rugby Championship,Y,W,24874,Jasper Wiese,900,South Africa
6,941458,33586,Lucio Cinti,800,Argentina,6.16,6.16,7,1,86,64,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2024-09-21T21:13:15Z,1,1,1,0,0,800,Argentina,900,South Africa,21/09/2024,18:00,26,22,29,28,0,0,901,Estadio Único Madre de Ciudades,-1,NA,5,2024,13,13,Outside Centre,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000854,Gianluca Gnecchi,1000376,Ian Tempest,214,The Rugby Championship,Y,W,24874,Jasper Wiese,900,South Africa
7,941458,24874,Jasper Wiese,900,South Africa,6.28,10.16,7,1,15,3,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,10,2024-09-21T21:13:15Z,1,1,1,0,0,800,Argentina,900,South Africa,21/09/2024,18:00,26,22,29,28,0,0,901,Estadio Único Madre de Ciudades,-1,NA,5,2024,08,8,Number 8,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000854,Gianluca Gnecchi,1000376,Ian Tempest,214,The Rugby Championship,N,L,19122,Cobus Reinach,900,South Africa
8,941458,30946,Ruan Nortje,900,South Africa,7.04,7.04,8,1,15,3,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T21:13:16Z,1,1,1,0,0,800,Argentina,900,South Africa,21/09/2024,18:00,26,22,29,28,0,0,901,Estadio Único Madre de Ciudades,-1,NA,5,2024,05,5,Lock (5),0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000854,Gianluca Gnecchi,1000376,Ian Tempest,214,The Rugby Championship,N,L,0,,0,
9,941458,21705,Thomas du Toit,900,South Africa,7.32,7.32,8,1,15,3,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T21:13:16Z,1,1,1,0,0,800,Argentina,900,South Africa,21/09/2024,18:00,26,22,29,28,0,0,901,Estadio Único Madre de Ciudades,-1,NA,5,2024,03,3,Tighthead Prop,0,,0,,1000576,Christophe Ridley,1000398,Matthew Carley,1000854,Gianluca Gnecchi,1000376,Ian Tempest,214,The Rugby Championship,N,L,0,,0,
