ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,946877,950,,950,Samoa,0.00,3.92,1,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-07-18T07:37:22Z,0,0,0,0,0,950,Samoa,700,Scotland,18/07/2025,19:35,0,22,12,41,0,0,58,Eden Park,-1,NA,1,2026,,,,0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000739,Tevita Rokovereni,122,Marius Jonker,3,International,Y,L,0,,0,
1,946877,25842,Jacob Umaga,950,Samoa,0.00,3.92,1,1,50,33,76,5,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,26,39,29,0,2025-07-18T07:37:22Z,1,0,1,0,0,950,Samoa,700,Scotland,18/07/2025,19:35,0,22,12,41,0,0,58,Eden Park,-1,NA,1,2026,10,10,Fly Half,0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000739,Tevita Rokovereni,122,Marius Jonker,3,International,Y,L,0,,0,
2,946877,36714,Gregor Brown,700,Scotland,3.92,3.92,5,1,24,63,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-07-18T07:37:17Z,1,1,1,0,0,950,Samoa,700,Scotland,18/07/2025,19:35,0,22,12,41,0,0,58,Eden Park,-1,NA,1,2026,04,4,Lock (4),0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000739,Tevita Rokovereni,122,Marius Jonker,3,International,N,W,0,,0,
3,946877,36714,Gregor Brown,700,Scotland,3.92,5.28,5,1,24,63,26,61,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,2,2,1,1,2025-07-18T07:37:17Z,1,1,1,0,0,950,Samoa,700,Scotland,18/07/2025,19:35,0,22,12,41,0,0,58,Eden Park,-1,NA,1,2026,04,4,Lock (4),0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000739,Tevita Rokovereni,122,Marius Jonker,3,International,N,W,28164,Samuel Slade,950,Samoa
4,946877,28164,Samuel Slade,950,Samoa,5.08,5.08,6,1,75,7,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-07-18T07:37:27Z,1,1,1,0,0,950,Samoa,700,Scotland,18/07/2025,19:35,0,22,12,41,0,0,58,Eden Park,-1,NA,1,2026,05,5,Lock (5),0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000739,Tevita Rokovereni,122,Marius Jonker,3,International,Y,L,36714,Gregor Brown,700,Scotland
5,946877,21998,Michael Alaalatoa,950,Samoa,5.12,5.12,6,1,75,7,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2025-07-18T07:37:27Z,1,1,1,0,0,950,Samoa,700,Scotland,18/07/2025,19:35,0,22,12,41,0,0,58,Eden Park,-1,NA,1,2026,03,3,Tighthead Prop,0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000739,Tevita Rokovereni,122,Marius Jonker,3,International,Y,L,36714,Gregor Brown,700,Scotland
6,946877,36714,Gregor Brown,700,Scotland,5.28,9.40,6,1,26,61,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,556,4-5 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,10,2025-07-18T07:37:28Z,1,1,1,0,0,950,Samoa,700,Scotland,18/07/2025,19:35,0,22,12,41,0,0,58,Eden Park,-1,NA,1,2026,04,4,Lock (4),0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000739,Tevita Rokovereni,122,Marius Jonker,3,International,N,W,35689,Jamie Dobie,700,Scotland
7,946877,30035,Rory Darge,700,Scotland,6.68,6.68,8,1,26,61,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-07-18T07:37:25Z,1,1,1,0,0,950,Samoa,700,Scotland,18/07/2025,19:35,0,22,12,41,0,0,58,Eden Park,-1,NA,1,2026,07,7,Openside Flanker,0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000739,Tevita Rokovereni,122,Marius Jonker,3,International,N,W,0,,0,
8,946877,29671,Elliot Millar Mills,700,Scotland,8.56,8.56,10,1,26,61,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-07-18T07:37:27Z,1,1,1,0,0,950,Samoa,700,Scotland,18/07/2025,19:35,0,22,12,41,0,0,58,Eden Park,-1,NA,1,2026,03,3,Tighthead Prop,0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000739,Tevita Rokovereni,122,Marius Jonker,3,International,N,W,0,,0,
9,946877,35689,Jamie Dobie,700,Scotland,9.40,9.40,11,1,25,61,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-07-18T07:37:32Z,2,1,1,0,0,950,Samoa,700,Scotland,18/07/2025,19:35,0,22,12,41,0,0,58,Eden Park,-1,NA,1,2026,09,9,Scrum Half,0,,0,,1000544,Jordan Way,1000536,Nic Berry,1000739,Tevita Rokovereni,122,Marius Jonker,3,International,N,W,0,,0,
