ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,941551,950,,950,Samoa,0.00,3.36,6,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T07:01:41Z,0,0,0,0,0,950,Samoa,2950,USA,21/09/2024,16:00,6,10,18,13,0,0,171,Hanazono Rugby Stadium,-1,NA,6,2024,,,,0,,0,,1000428,Ben O'Keeffe,1000493,Craig Evans,1001473,Takehito Namekawa,1000438,Tual Trainini,219,Pacific Nations Cup,Y,W,0,,0,,
1,941551,21047,Rodney Iona,950,Samoa,0.00,3.36,6,1,50,33,76,6,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,26,38,28,0,2024-09-21T07:01:41Z,1,0,1,0,0,950,Samoa,2950,USA,21/09/2024,16:00,6,10,18,13,0,0,171,Hanazono Rugby Stadium,-1,NA,6,2024,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1000493,Craig Evans,1001473,Takehito Namekawa,1000438,Tual Trainini,219,Pacific Nations Cup,Y,W,0,,0,,
2,941551,38006,Conner Mooneyham,2950,USA,3.36,3.36,9,1,24,62,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T07:01:44Z,1,1,1,0,0,950,Samoa,2950,USA,21/09/2024,16:00,6,10,18,13,0,0,171,Hanazono Rugby Stadium,-1,NA,6,2024,14,14,Right Wing,0,,0,,1000428,Ben O'Keeffe,1000493,Craig Evans,1001473,Takehito Namekawa,1000438,Tual Trainini,219,Pacific Nations Cup,N,L,0,,0,,
3,941551,38006,Conner Mooneyham,2950,USA,3.36,4.52,9,1,24,62,21,62,1,Carry,105,Restart Return,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2024-09-21T07:01:44Z,1,1,1,0,0,950,Samoa,2950,USA,21/09/2024,16:00,6,10,18,13,0,0,171,Hanazono Rugby Stadium,-1,NA,6,2024,14,14,Right Wing,0,,0,,1000428,Ben O'Keeffe,1000493,Craig Evans,1001473,Takehito Namekawa,1000438,Tual Trainini,219,Pacific Nations Cup,N,L,27809,Elisapeta Alofipo,950,Samoa,4
4,941551,27809,Elisapeta Alofipo,950,Samoa,3.72,3.72,10,1,75,6,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2024-09-21T07:01:44Z,1,1,1,0,0,950,Samoa,2950,USA,21/09/2024,16:00,6,10,18,13,0,0,171,Hanazono Rugby Stadium,-1,NA,6,2024,11,11,Left Wing,0,,0,,1000428,Ben O'Keeffe,1000493,Craig Evans,1001473,Takehito Namekawa,1000438,Tual Trainini,219,Pacific Nations Cup,Y,W,38006,Conner Mooneyham,2950,USA,3
5,941551,0,,2950,USA,4.52,4.52,11,1,21,62,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,35,0,0,0,2024-09-21T07:01:45Z,1,1,1,0,0,950,Samoa,2950,USA,21/09/2024,16:00,6,10,18,13,0,0,171,Hanazono Rugby Stadium,-1,NA,6,2024,,,,0,,0,,1000428,Ben O'Keeffe,1000493,Craig Evans,1001473,Takehito Namekawa,1000438,Tual Trainini,219,Pacific Nations Cup,N,L,0,,0,,
6,941551,38006,Conner Mooneyham,2950,USA,4.52,10.72,11,1,21,62,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,8,2024-09-21T07:01:45Z,1,1,1,0,0,950,Samoa,2950,USA,21/09/2024,16:00,6,10,18,13,0,0,171,Hanazono Rugby Stadium,-1,NA,6,2024,14,14,Right Wing,0,,0,,1000428,Ben O'Keeffe,1000493,Craig Evans,1001473,Takehito Namekawa,1000438,Tual Trainini,219,Pacific Nations Cup,N,L,21723,Juan Philip Smith,2950,USA,12
7,941551,31271,Paddy Ryan,2950,USA,6.24,6.24,12,1,21,62,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2024-09-21T07:01:47Z,1,1,1,0,0,950,Samoa,2950,USA,21/09/2024,16:00,6,10,18,13,0,0,171,Hanazono Rugby Stadium,-1,NA,6,2024,06,6,Blindside Flanker,0,,0,,1000428,Ben O'Keeffe,1000493,Craig Evans,1001473,Takehito Namekawa,1000438,Tual Trainini,219,Pacific Nations Cup,N,L,0,,0,,
8,941551,38094,Cory Daniel,2950,USA,6.28,6.28,12,1,21,62,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2024-09-21T07:01:47Z,1,1,1,0,0,950,Samoa,2950,USA,21/09/2024,16:00,6,10,18,13,0,0,171,Hanazono Rugby Stadium,-1,NA,6,2024,07,7,Openside Flanker,0,,0,,1000428,Ben O'Keeffe,1000493,Craig Evans,1001473,Takehito Namekawa,1000438,Tual Trainini,219,Pacific Nations Cup,N,L,0,,0,,
9,941551,23386,Marco Fepulea'i,950,Samoa,7.20,7.20,13,1,79,6,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2024-09-21T07:01:48Z,1,1,1,0,0,950,Samoa,2950,USA,21/09/2024,16:00,6,10,18,13,0,0,171,Hanazono Rugby Stadium,-1,NA,6,2024,03,3,Tighthead Prop,0,,0,,1000428,Ben O'Keeffe,1000493,Craig Evans,1001473,Takehito Namekawa,1000438,Tual Trainini,219,Pacific Nations Cup,Y,W,0,,0,,
