ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,941457,100,,100,Australia,0.00,1.80,1,1,50,32,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T05:59:27Z,0,0,0,0,0,100,Australia,850,New Zealand,21/09/2024,15:45,14,28,28,31,0,0,51,Accor Stadium,-1,NA,5,2024,,,,0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000630,Damian Schneider,51,Stuart Terheege,214,The Rugby Championship,Y,L,0,,0,
1,941457,21740,Damian McKenzie,850,New Zealand,0.00,1.80,1,1,50,32,68,67,14,Restart,281,50m Restart,285,Restart Opp Error,289,Short,753,Kicked Right,0,,0,,0,,0,,0,,0,,18,40,36,0,2024-09-21T05:59:27Z,1,0,1,0,0,100,Australia,850,New Zealand,21/09/2024,15:45,14,28,28,31,0,0,51,Accor Stadium,-1,NA,5,2024,10,10,Fly Half,0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000630,Damian Schneider,51,Stuart Terheege,214,The Rugby Championship,N,W,0,,0,
2,941457,32101,Jeremy Williams,100,Australia,1.80,1.80,3,1,33,1,0,0,18,Collection,275,Restart Catch,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T05:59:29Z,1,0,1,0,0,100,Australia,850,New Zealand,21/09/2024,15:45,14,28,28,31,0,0,51,Accor Stadium,-1,NA,5,2024,05,5,Lock (5),0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000630,Damian Schneider,51,Stuart Terheege,214,The Rugby Championship,Y,L,0,,0,
3,941457,32101,Jeremy Williams,100,Australia,2.44,2.44,3,1,33,1,0,0,8,Turnover,253,Carried in Touch,678,Error on Defence,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T05:59:30Z,1,0,1,0,0,100,Australia,850,New Zealand,21/09/2024,15:45,14,28,28,31,0,0,51,Accor Stadium,-1,NA,5,2024,05,5,Lock (5),0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000630,Damian Schneider,51,Stuart Terheege,214,The Rugby Championship,Y,L,0,,0,
4,941457,0,,850,New Zealand,0.00,2.96,4,1,50,32,67,68,26,Sequences,307,50m Restart,415,Own Lineout,0,,0,,0,,0,,0,,0,,0,,0,,17,0,0,0,2024-09-21T05:59:27Z,1,0,1,0,0,100,Australia,850,New Zealand,21/09/2024,15:45,14,28,28,31,0,0,51,Accor Stadium,-1,NA,5,2024,,,,0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000630,Damian Schneider,51,Stuart Terheege,214,The Rugby Championship,N,W,0,,0,
5,941457,18808,Codie Taylor,850,New Zealand,16.88,18.96,18,1,67,68,67,57,6,Lineout Throw,372,Throw Middle,376,Won Clean Catch,211,Off The Top,0,6,661,Mid Left Open Movement Lineout,731,6 Players,724,Halfback in Position,0,,0,,0,,11,0,0,14,2024-09-21T05:59:42Z,1,1,2,0,0,100,Australia,850,New Zealand,21/09/2024,15:45,14,28,28,31,0,0,51,Accor Stadium,-1,NA,5,2024,02,2,Hooker,0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000630,Damian Schneider,51,Stuart Terheege,214,The Rugby Championship,N,W,20763,Scott Barrett,850,New Zealand
6,941457,20763,Scott Barrett,850,New Zealand,18.96,18.96,20,1,67,57,0,0,27,Lineout Take,387,Lineout Win Middle,376,Won Clean,211,Off The Top,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T05:59:44Z,1,1,2,0,0,100,Australia,850,New Zealand,21/09/2024,15:45,14,28,28,31,0,0,51,Accor Stadium,-1,NA,5,2024,04,4,Lock (4),0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000630,Damian Schneider,51,Stuart Terheege,214,The Rugby Championship,N,W,18808,Codie Taylor,850,New Zealand
7,941457,20763,Scott Barrett,850,New Zealand,19.68,20.16,20,1,67,57,65,55,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,2,3,2,0,2024-09-21T05:59:45Z,1,1,2,0,0,100,Australia,850,New Zealand,21/09/2024,15:45,14,28,28,31,0,0,51,Accor Stadium,-1,NA,5,2024,04,4,Lock (4),0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000630,Damian Schneider,51,Stuart Terheege,214,The Rugby Championship,N,W,37618,Cortez Ratima,850,New Zealand
8,941457,37618,Cortez Ratima,850,New Zealand,20.16,20.16,21,1,65,55,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-09-21T05:59:45Z,1,1,2,0,0,100,Australia,850,New Zealand,21/09/2024,15:45,14,28,28,31,0,0,51,Accor Stadium,-1,NA,5,2024,09,9,Scrum Half,0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000630,Damian Schneider,51,Stuart Terheege,214,The Rugby Championship,N,W,0,,0,
9,941457,37618,Cortez Ratima,850,New Zealand,20.20,20.76,21,1,65,54,61,43,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,11,12,4,0,2024-09-21T05:59:45Z,1,1,2,0,0,100,Australia,850,New Zealand,21/09/2024,15:45,14,28,28,31,0,0,51,Accor Stadium,-1,NA,5,2024,09,9,Scrum Half,0,,0,,1000725,Karl Dickson,1000823,Nika Amashukeli,1000630,Damian Schneider,51,Stuart Terheege,214,The Rugby Championship,N,W,24947,Jordie Barrett,850,New Zealand
