ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
28,60.008057506,68.397777825,Keijiro Tamefusa (Japan),Ruck,Green,946409,3,H,3000,Japan,61929,Keijiro,Tamefusa,1,58
29,61.79824096965024,76.69997392569805,Aaron Wainwright (Wales),Tackle,Green,946409,8,A,500,Wales,29440,Aaron,Wainwright,1,59
30,62.79648888097368,86.79994327037221,Alex Mann (Wales),Tackle,Green,946409,6,A,500,Wales,38683,Alex,Mann,1,103
31,63.397777825000006,68.397777825,Yota Kamimori (Japan),Ruck,Green,946409,1,H,3000,Japan,34494,Yota,Kamimori,1,103
32,69.37979591836735,83.09736931729343,Dylan Riley (Japan),Carry,Green,946409,13,H,3000,Japan,27652,Dylan,Riley,1,108
33,70.089172019,75.089172019,Ichigo Nakakusu (Japan),Ruck,Green,946409,15,H,3000,Japan,61472,Ichigo,Nakakusu,1,108
34,70.17995257799902,80.59797377498388,Mamoru Harada (Japan),Ruck,Green,946409,2,H,3000,Japan,34483,Mamoru,Harada,1,108
35,70.39817317994482,87.89990245969994,Dewi Lake (Wales),Tackle,Green,946409,2,A,500,Wales,29806,Dewi,Lake,1,108
36,71.018032749,76.018032749,Kippei Ishida (Japan),Ruck,Green,946409,14,H,3000,Japan,34036,Kippei,Ishida,1,110
37,71.99778122097365,87.89990245969994,Nicky Smith (Wales),Tackle,Green,946409,1,A,500,Wales,20327,Nicky,Smith,1,110
38,74.29822925197115,87.2999859752912,Nicky Smith (Wales),Jackler,Green,946409,1,A,500,Wales,20327,Nicky,Smith,1,112
39,76.78604340401691,83.8992488623248,Yota Kamimori (Japan),Ruck,Green,946409,1,H,3000,Japan,34494,Yota,Kamimori,1,115
40,77.49802886233353,84.39528636130984,Keijiro Tamefusa (Japan),Ruck,Green,946409,3,H,3000,Japan,61929,Keijiro,Tamefusa,1,109
41,77.6563945578232,90.54916061600012,Dan Edwards (Wales),Kick Retreat,Green,946409,10,A,500,Wales,43905,Dan,Edwards,1,109
42,78.70340136054415,90.54916061600012,Nicky Smith (Wales),Kick Retreat,Green,946409,1,A,500,Wales,20327,Nicky,Smith,1,109
43,78.70340136054415,90.54916061600012,Archie Griffin (Wales),Kick Retreat,Green,946409,3,A,500,Wales,36663,Archie,Griffin,1,109
44,78.70340136054415,90.54916061600012,Freddie Thomas (Wales),Kick Retreat,Green,946409,4,A,500,Wales,37819,Freddie,Thomas,1,109
45,78.70340136054415,90.54916061600012,Teddy Williams (Wales),Kick Retreat,Green,946409,5,A,500,Wales,33845,Teddy,Williams,1,109
46,78.70340136054415,90.54916061600012,Dewi Lake (Wales),Kick Retreat,Green,946409,2,A,500,Wales,29806,Dewi,Lake,1,109
47,78.70340136054415,90.54916061600012,Alex Mann (Wales),Kick Retreat,Green,946409,6,A,500,Wales,38683,Alex,Mann,1,109
48,78.70340136054415,90.54916061600012,Josh MacLeod (Wales),Kick Retreat,Green,946409,7,A,500,Wales,25019,Josh,MacLeod,1,109
49,78.70340136054415,90.54916061600012,Aaron Wainwright (Wales),Kick Retreat,Green,946409,8,A,500,Wales,29440,Aaron,Wainwright,1,109
50,78.70340136054415,90.54916061600012,Kieran Hardy (Wales),Kick Retreat,Green,946409,9,A,500,Wales,22648,Kieran,Hardy,1,109
51,78.70340136054415,90.54916061600012,Ben Thomas (Wales),Kick Retreat,Green,946409,12,A,500,Wales,25826,Ben,Thomas,1,109
52,78.70340136054415,90.54916061600012,Johnny Williams (Wales),Kick Retreat,Green,946409,13,A,500,Wales,22036,Johnny,Williams,1,109
53,78.70340136054415,90.54916061600012,Tom Rogers (Wales),Kick Retreat,Green,946409,14,A,500,Wales,29598,Tom,Rogers,1,109
54,79.10562358276638,94.86210546100006,Yota Kamimori (Japan),Kick Chase,Green,946409,1,H,3000,Japan,34494,Yota,Kamimori,1,109
55,79.10562358276638,94.86210546100006,Mamoru Harada (Japan),Kick Chase,Green,946409,2,H,3000,Japan,34483,Mamoru,Harada,1,109
56,79.10562358276638,94.86210546100006,Keijiro Tamefusa (Japan),Kick Chase,Green,946409,3,H,3000,Japan,61929,Keijiro,Tamefusa,1,109
57,79.10562358276638,94.86210546100006,Epineri Uluiviti (Japan),Kick Chase,Green,946409,4,H,3000,Japan,26154,Epineri,Uluiviti,1,109
58,79.10562358276638,94.86210546100006,Faulua Makisi (Japan),Kick Chase,Green,946409,8,H,3000,Japan,23417,Faulua,Makisi,1,109
59,79.10562358276638,94.86210546100006,Naoto Saito (Japan),Kick Chase,Green,946409,9,H,3000,Japan,25158,Naoto,Saito,1,109
60,79.10562358276638,94.86210546100006,Warner Dearns (Japan),Kick Chase,Green,946409,5,H,3000,Japan,40399,Warner,Dearns,1,109
61,79.10562358276638,94.86210546100006,Michael Leitch (Japan),Kick Chase,Green,946409,6,H,3000,Japan,11306,Michael,Leitch,1,109
62,79.10562358276638,94.86210546100006,Jack Cornelsen (Japan),Kick Chase,Green,946409,7,H,3000,Japan,23697,Jack,Cornelsen,1,109
63,79.10562358276638,94.86210546100006,Shogo Nakano (Japan),Kick Chase,Green,946409,12,H,3000,Japan,36750,Shogo,Nakano,1,109
64,79.10562358276638,94.86210546100006,Dylan Riley (Japan),Kick Chase,Green,946409,13,H,3000,Japan,27652,Dylan,Riley,1,109
65,79.10562358276638,94.86210546100006,Kippei Ishida (Japan),Kick Chase,Green,946409,14,H,3000,Japan,34036,Kippei,Ishida,1,109
66,79.287822015,84.287822015,Mamoru Harada (Japan),Ruck,Green,946409,2,H,3000,Japan,34483,Mamoru,Harada,1,109
67,79.56160997732422,95.431003918,Halatoa Vailea (Japan),Kick Chase,Gold,946409,11,H,3000,Japan,30956,Halatoa,Vailea,1,109
68,81.22462464,86.22462464,Warner Dearns (Japan),Ruck,Green,946409,5,H,3000,Japan,40399,Warner,Dearns,1,121
69,81.85773242630385,97.89884816863304,Jack Cornelsen (Japan),Turnover Attack,Gold,946409,7,H,3000,Japan,23697,Jack,Cornelsen,1,121
70,81.930571629,90.2983438396654,Faulua Makisi (Japan),Carry,Green,946409,8,H,3000,Japan,23417,Faulua,Makisi,1,121
71,84.881594617,104.134734298,Kippei Ishida (Japan),Carry,Red,946409,14,H,3000,Japan,34036,Kippei,Ishida,1,123
72,85.49813446296504,100.30003993133327,Dewi Lake (Wales),Tackle,Yellow,946409,2,A,500,Wales,29806,Dewi,Lake,1,123
73,85.99813846331091,100.30003993133327,Josh MacLeod (Wales),Tackle,Yellow,946409,7,A,500,Wales,25019,Josh,MacLeod,1,125
74,87.29820865962873,100.30003993133327,Blair Murray (Wales),Tackle,Green,946409,15,A,500,Wales,32980,Blair,Murray,1,125
75,88.27750593359991,104.99952980126108,Halatoa Vailea (Japan),Ruck,Red,946409,11,H,3000,Japan,30956,Halatoa,Vailea,1,126
76,89.38652157693649,101.59897790096709,Mamoru Harada (Japan),Ruck,Red,946409,2,H,3000,Japan,34483,Mamoru,Harada,1,127
77,91.3516688279999,102.14027787200008,Yota Kamimori (Japan),Kick Chase,Yellow,946409,1,H,3000,Japan,34494,Yota,Kamimori,1,129
78,91.3516688279999,102.14027787200008,Mamoru Harada (Japan),Kick Chase,Yellow,946409,2,H,3000,Japan,34483,Mamoru,Harada,1,129
79,91.3516688279999,102.14027787200008,Keijiro Tamefusa (Japan),Kick Chase,Green,946409,3,H,3000,Japan,61929,Keijiro,Tamefusa,1,129
80,91.3516688279999,102.14027787200008,Epineri Uluiviti (Japan),Kick Chase,Yellow,946409,4,H,3000,Japan,26154,Epineri,Uluiviti,1,129
81,91.3516688279999,102.14027787200008,Faulua Makisi (Japan),Kick Chase,Yellow,946409,8,H,3000,Japan,23417,Faulua,Makisi,1,129
82,91.3516688279999,102.14027787200008,Naoto Saito (Japan),Kick Chase,Green,946409,9,H,3000,Japan,25158,Naoto,Saito,1,129
83,91.3516688279999,102.14027787200008,Warner Dearns (Japan),Kick Chase,Green,946409,5,H,3000,Japan,40399,Warner,Dearns,1,129
84,91.3516688279999,102.14027787200008,Michael Leitch (Japan),Kick Chase,Green,946409,6,H,3000,Japan,11306,Michael,Leitch,1,129
85,91.3516688279999,102.14027787200008,Jack Cornelsen (Japan),Kick Chase,Green,946409,7,H,3000,Japan,23697,Jack,Cornelsen,1,129
86,91.3516688279999,102.14027787200008,Halatoa Vailea (Japan),Kick Chase,Yellow,946409,11,H,3000,Japan,30956,Halatoa,Vailea,1,129
87,91.3516688279999,102.14027787200008,Shogo Nakano (Japan),Kick Chase,Green,946409,12,H,3000,Japan,36750,Shogo,Nakano,1,129
88,91.3516688279999,102.14027787200008,Dylan Riley (Japan),Kick Chase,Green,946409,13,H,3000,Japan,27652,Dylan,Riley,1,129
89,91.3516688279999,102.14027787200008,Kippei Ishida (Japan),Kick Chase,Yellow,946409,14,H,3000,Japan,34036,Kippei,Ishida,1,129
90,91.3516688279999,102.14027787200008,Ichigo Nakakusu (Japan),Kick Chase,Green,946409,15,H,3000,Japan,61472,Ichigo,Nakakusu,1,129
91,91.38898362999998,102.40750103799996,Nicky Smith (Wales),Kick Retreat,Green,946409,1,A,500,Wales,20327,Nicky,Smith,1,129
92,91.38898362999998,102.40750103799996,Archie Griffin (Wales),Kick Retreat,Green,946409,3,A,500,Wales,36663,Archie,Griffin,1,129
93,91.38898362999998,102.40750103799996,Freddie Thomas (Wales),Kick Retreat,Green,946409,4,A,500,Wales,37819,Freddie,Thomas,1,129
94,91.38898362999998,102.40750103799996,Teddy Williams (Wales),Kick Retreat,Green,946409,5,A,500,Wales,33845,Teddy,Williams,1,129
95,91.38898362999998,102.40750103799996,Dewi Lake (Wales),Kick Retreat,Green,946409,2,A,500,Wales,29806,Dewi,Lake,1,129
96,91.38898362999998,102.40750103799996,Alex Mann (Wales),Kick Retreat,Green,946409,6,A,500,Wales,38683,Alex,Mann,1,129
97,91.38898362999998,102.40750103799996,Josh MacLeod (Wales),Kick Retreat,Yellow,946409,7,A,500,Wales,25019,Josh,MacLeod,1,129
98,91.38898362999998,102.40750103799996,Aaron Wainwright (Wales),Kick Retreat,Green,946409,8,A,500,Wales,29440,Aaron,Wainwright,1,129
99,91.38898362999998,102.40750103799996,Kieran Hardy (Wales),Kick Retreat,Green,946409,9,A,500,Wales,22648,Kieran,Hardy,1,129
100,91.38898362999998,102.40750103799996,Ben Thomas (Wales),Kick Retreat,Green,946409,12,A,500,Wales,25826,Ben,Thomas,1,129
101,91.38898362999998,102.40750103799996,Johnny Williams (Wales),Kick Retreat,Yellow,946409,13,A,500,Wales,22036,Johnny,Williams,1,129
102,91.38898362999998,102.40750103799996,Tom Rogers (Wales),Kick Retreat,Green,946409,14,A,500,Wales,29598,Tom,Rogers,1,129
103,91.422971896,100.365152564,Yota Kamimori (Japan),Ruck,Yellow,946409,1,H,3000,Japan,34494,Yota,Kamimori,1,129
104,92.84457980399998,102.40750103799996,Blair Murray (Wales),Kick Retreat,Green,946409,15,A,500,Wales,32980,Blair,Murray,1,129
105,94.5986133736966,108.89997341903548,Tom Rogers (Wales),Carry,Red,946409,14,A,500,Wales,29598,Tom,Rogers,1,133
106,96.99999607199992,109.49130077099994,Nicky Smith (Wales),Kick Chase,Green,946409,1,A,500,Wales,20327,Nicky,Smith,1,133
107,96.99999607199992,109.49130077099994,Archie Griffin (Wales),Kick Chase,Green,946409,3,A,500,Wales,36663,Archie,Griffin,1,133
108,96.99999607199992,109.49130077099994,Freddie Thomas (Wales),Kick Chase,Green,946409,4,A,500,Wales,37819,Freddie,Thomas,1,133
109,96.99999607199992,109.49130077099994,Teddy Williams (Wales),Kick Chase,Green,946409,5,A,500,Wales,33845,Teddy,Williams,1,133
110,96.99999607199992,109.49130077099994,Dan Edwards (Wales),Kick Chase,Green,946409,10,A,500,Wales,43905,Dan,Edwards,1,133
111,96.99999607199992,109.49130077099994,Dewi Lake (Wales),Kick Chase,Green,946409,2,A,500,Wales,29806,Dewi,Lake,1,133
112,96.99999607199992,109.49130077099994,Alex Mann (Wales),Kick Chase,Green,946409,6,A,500,Wales,38683,Alex,Mann,1,133
113,96.99999607199992,109.49130077099994,Josh MacLeod (Wales),Kick Chase,Green,946409,7,A,500,Wales,25019,Josh,MacLeod,1,133
114,96.99999607199992,109.49130077099994,Aaron Wainwright (Wales),Kick Chase,Green,946409,8,A,500,Wales,29440,Aaron,Wainwright,1,133
115,96.99999607199992,109.49130077099994,Kieran Hardy (Wales),Kick Chase,Yellow,946409,9,A,500,Wales,22648,Kieran,Hardy,1,133
116,96.99999607199992,109.49130077099994,Ben Thomas (Wales),Kick Chase,Green,946409,12,A,500,Wales,25826,Ben,Thomas,1,133
117,96.99999607199992,109.49130077099994,Johnny Williams (Wales),Kick Chase,Green,946409,13,A,500,Wales,22036,Johnny,Williams,1,133
118,96.99999607199992,109.49130077099994,Josh Adams (Wales),Kick Chase,Green,946409,11,A,500,Wales,21514,Josh,Adams,1,133
119,97.132159559,102.132159559,Ichigo Nakakusu (Japan),Tackle,Green,946409,15,H,3000,Japan,61472,Ichigo,Nakakusu,1,133
120,97.55922238500013,109.93883660799996,Yota Kamimori (Japan),Kick Retreat,Green,946409,1,H,3000,Japan,34494,Yota,Kamimori,1,134
121,97.55922238500013,109.93883660799996,Mamoru Harada (Japan),Kick Retreat,Green,946409,2,H,3000,Japan,34483,Mamoru,Harada,1,134
122,97.55922238500013,109.93883660799996,Keijiro Tamefusa (Japan),Kick Retreat,Green,946409,3,H,3000,Japan,61929,Keijiro,Tamefusa,1,134
123,97.55922238500013,109.93883660799996,Epineri Uluiviti (Japan),Kick Retreat,Green,946409,4,H,3000,Japan,26154,Epineri,Uluiviti,1,134
124,97.55922238500013,109.93883660799996,Faulua Makisi (Japan),Kick Retreat,Green,946409,8,H,3000,Japan,23417,Faulua,Makisi,1,134
125,97.55922238500013,109.93883660799996,Naoto Saito (Japan),Kick Retreat,Green,946409,9,H,3000,Japan,25158,Naoto,Saito,1,134
126,97.55922238500013,109.93883660799996,Warner Dearns (Japan),Kick Retreat,Green,946409,5,H,3000,Japan,40399,Warner,Dearns,1,134
127,97.55922238500013,109.93883660799996,Michael Leitch (Japan),Kick Retreat,Yellow,946409,6,H,3000,Japan,11306,Michael,Leitch,1,134
128,97.55922238500013,109.93883660799996,Jack Cornelsen (Japan),Kick Retreat,Green,946409,7,H,3000,Japan,23697,Jack,Cornelsen,1,134
129,97.55922238500013,109.93883660799996,Halatoa Vailea (Japan),Kick Retreat,Green,946409,11,H,3000,Japan,30956,Halatoa,Vailea,1,134
130,97.55922238500013,109.93883660799996,Shogo Nakano (Japan),Kick Retreat,Green,946409,12,H,3000,Japan,36750,Shogo,Nakano,1,134
131,97.55922238500013,109.93883660799996,Dylan Riley (Japan),Kick Retreat,Green,946409,13,H,3000,Japan,27652,Dylan,Riley,1,134
132,97.55922238500013,109.93883660799996,Kippei Ishida (Japan),Kick Retreat,Green,946409,14,H,3000,Japan,34036,Kippei,Ishida,1,134
133,97.55922238500013,109.93883660799996,Ichigo Nakakusu (Japan),Kick Retreat,Green,946409,15,H,3000,Japan,61472,Ichigo,Nakakusu,1,134
134,104.32040024999992,121.23059733200012,Nicky Smith (Wales),Kick Retreat,Yellow,946409,1,A,500,Wales,20327,Nicky,Smith,1,141
135,104.32040024999992,121.23059733200012,Archie Griffin (Wales),Kick Retreat,Green,946409,3,A,500,Wales,36663,Archie,Griffin,1,141
136,104.32040024999992,121.23059733200012,Freddie Thomas (Wales),Kick Retreat,Green,946409,4,A,500,Wales,37819,Freddie,Thomas,1,141
137,104.32040024999992,121.23059733200012,Teddy Williams (Wales),Kick Retreat,Green,946409,5,A,500,Wales,33845,Teddy,Williams,1,141
138,104.32040024999992,121.23059733200012,Dan Edwards (Wales),Kick Retreat,Green,946409,10,A,500,Wales,43905,Dan,Edwards,1,141
139,104.32040024999992,121.23059733200012,Dewi Lake (Wales),Kick Retreat,Green,946409,2,A,500,Wales,29806,Dewi,Lake,1,141
140,104.32040024999992,121.23059733200012,Alex Mann (Wales),Kick Retreat,Green,946409,6,A,500,Wales,38683,Alex,Mann,1,141
141,104.32040024999992,121.23059733200012,Josh MacLeod (Wales),Kick Retreat,Yellow,946409,7,A,500,Wales,25019,Josh,MacLeod,1,141
142,104.32040024999992,121.23059733200012,Aaron Wainwright (Wales),Kick Retreat,Green,946409,8,A,500,Wales,29440,Aaron,Wainwright,1,141
143,104.32040024999992,121.23059733200012,Kieran Hardy (Wales),Kick Retreat,Green,946409,9,A,500,Wales,22648,Kieran,Hardy,1,141
144,104.32040024999992,121.23059733200012,Ben Thomas (Wales),Kick Retreat,Yellow,946409,12,A,500,Wales,25826,Ben,Thomas,1,141
145,104.32040024999992,121.23059733200012,Johnny Williams (Wales),Kick Retreat,Green,946409,13,A,500,Wales,22036,Johnny,Williams,1,141
146,104.32040024999992,121.23059733200012,Josh Adams (Wales),Kick Retreat,Green,946409,11,A,500,Wales,21514,Josh,Adams,1,141
147,104.81243302200004,123.6109279750001,Yota Kamimori (Japan),Kick Chase,Red,946409,1,H,3000,Japan,34494,Yota,Kamimori,1,141
148,104.81243302200004,123.6109279750001,Mamoru Harada (Japan),Kick Chase,Red,946409,2,H,3000,Japan,34483,Mamoru,Harada,1,141
149,104.81243302200004,123.6109279750001,Keijiro Tamefusa (Japan),Kick Chase,Green,946409,3,H,3000,Japan,61929,Keijiro,Tamefusa,1,141
150,104.81243302200004,123.6109279750001,Epineri Uluiviti (Japan),Kick Chase,Red,946409,4,H,3000,Japan,26154,Epineri,Uluiviti,1,141
151,104.81243302200004,123.6109279750001,Faulua Makisi (Japan),Kick Chase,Red,946409,8,H,3000,Japan,23417,Faulua,Makisi,1,141
152,104.81243302200004,123.6109279750001,Naoto Saito (Japan),Kick Chase,Green,946409,9,H,3000,Japan,25158,Naoto,Saito,1,141
153,104.81243302200004,123.6109279750001,Warner Dearns (Japan),Kick Chase,Green,946409,5,H,3000,Japan,40399,Warner,Dearns,1,141
154,104.81243302200004,123.6109279750001,Michael Leitch (Japan),Kick Chase,Yellow,946409,6,H,3000,Japan,11306,Michael,Leitch,1,141
155,104.81243302200004,123.6109279750001,Jack Cornelsen (Japan),Kick Chase,Green,946409,7,H,3000,Japan,23697,Jack,Cornelsen,1,141
156,104.81243302200004,123.6109279750001,Halatoa Vailea (Japan),Kick Chase,Green,946409,11,H,3000,Japan,30956,Halatoa,Vailea,1,141
157,104.81243302200004,123.6109279750001,Shogo Nakano (Japan),Kick Chase,Red,946409,12,H,3000,Japan,36750,Shogo,Nakano,1,141
158,104.81243302200004,123.6109279750001,Dylan Riley (Japan),Kick Chase,Yellow,946409,13,H,3000,Japan,27652,Dylan,Riley,1,141
159,108.9943537414966,113.9943537414966,Seungsin Lee (Japan),Kick Chase,Green,946409,10,H,3000,Japan,37841,Seungsin,Lee,1,147
160,109.39794706031768,124.90000427402668,Tom Rogers (Wales),Carry,Green,946409,14,A,500,Wales,29598,Tom,Rogers,1,147
161,109.97557823129252,123.89920213764566,Seungsin Lee (Japan),Tackle,Green,946409,10,H,3000,Japan,37841,Seungsin,Lee,1,148
162,114.92362811791384,128.327871939,Jack Cornelsen (Japan),Tackle,Red,946409,7,H,3000,Japan,23697,Jack,Cornelsen,1,154
163,115.1977819069916,130.80000782133516,Blair Murray (Wales),Carry,Green,946409,15,A,500,Wales,32980,Blair,Murray,1,154
164,117.29754467666974,129.7999424310414,Teddy Williams (Wales),Ruck,Green,946409,5,A,500,Wales,33845,Teddy,Williams,1,155
165,117.98043862800104,126.069624194,Keijiro Tamefusa (Japan),Jackler,Green,946409,3,H,3000,Japan,61929,Keijiro,Tamefusa,1,156
166,117.99815855731822,129.7999424310414,Nicky Smith (Wales),Ruck,Red,946409,1,A,500,Wales,20327,Nicky,Smith,1,156
167,118.946811591,124.951076149,Naoto Saito (Japan),Tackle,Green,946409,9,H,3000,Japan,25158,Naoto,Saito,1,157
168,118.99390022675738,123.99390022675738,Seungsin Lee (Japan),Phase Defence,Red,946409,10,H,3000,Japan,37841,Seungsin,Lee,1,157
169,122.4972995439794,140.20000081968857,Josh MacLeod (Wales),Ruck,Red,946409,7,A,500,Wales,25019,Josh,MacLeod,1,201
170,123.09720862663914,140.20000081968857,Alex Mann (Wales),Ruck,Green,946409,6,A,500,Wales,38683,Alex,Mann,1,201
171,123.49815567195664,143.09996019369723,Dewi Lake (Wales),Carry,Red,946409,2,A,500,Wales,29806,Dewi,Lake,1,201
172,125.439781625,131.443391302,Shogo Nakano (Japan),Tackle,Green,946409,12,H,3000,Japan,36750,Shogo,Nakano,1,204
173,126.443391302,132.035212202,Faulua Makisi (Japan),Tackle,Green,946409,8,H,3000,Japan,23417,Faulua,Makisi,1,205
174,126.48188802834346,135.382391621,Mamoru Harada (Japan),Jackler,Green,946409,2,H,3000,Japan,34483,Mamoru,Harada,1,205
175,192.8974897086709,216.59995343831625,Johnny Williams (Wales),Tackle,Red,946409,13,A,500,Wales,22036,Johnny,Williams,1,310
176,193.09766743961868,201.10067473268012,Tom Rogers (Wales),Tackle,Green,946409,14,A,500,Wales,29598,Tom,Rogers,1,313
177,196.39822531598213,206.99990447201336,Tom Rogers (Wales),Jackler,Green,946409,14,A,500,Wales,29598,Tom,Rogers,1,315
178,199.13491692,204.13491692,Ichigo Nakakusu (Japan),Ruck,Green,946409,15,H,3000,Japan,61472,Ichigo,Nakakusu,1,317
179,199.59780934300036,214.3000200389991,Teddy Williams (Wales),Tackle,Yellow,946409,5,A,500,Wales,33845,Teddy,Williams,1,317
180,200.29803405030097,214.3000200389991,Alex Mann (Wales),Tackle,Green,946409,6,A,500,Wales,38683,Alex,Mann,1,319
181,201.1975737996675,219.099960727364,Alex Mann (Wales),Jackler,Yellow,946409,6,A,500,Wales,38683,Alex,Mann,1,319
182,201.255075028,206.255075028,Halatoa Vailea (Japan),Carry,Green,946409,11,H,3000,Japan,30956,Halatoa,Vailea,1,320
183,201.255075028,206.255075028,Dylan Riley (Japan),Ruck,Green,946409,13,H,3000,Japan,27652,Dylan,Riley,1,320
184,203.988151598,213.79856398733904,Michael Leitch (Japan),Ruck,Green,946409,6,H,3000,Japan,11306,Michael,Leitch,1,322
185,204.19802555365527,214.60038532433737,Kieran Hardy (Wales),Tackle,Green,946409,9,A,500,Wales,22648,Kieran,Hardy,1,323
186,205.2977310446532,212.00005104436545,Freddie Thomas (Wales),Tackle,Green,946409,4,A,500,Wales,37819,Freddie,Thomas,1,324
187,207.497573127672,219.70008267800137,Freddie Thomas (Wales),Jackler,Green,946409,4,A,500,Wales,37819,Freddie,Thomas,1,326
188,209.295790697,214.295790697,Faulua Makisi (Japan),Ruck,Green,946409,8,H,3000,Japan,23417,Faulua,Makisi,1,327
189,209.295790697,214.295790697,Shogo Nakano (Japan),Carry,Green,946409,12,H,3000,Japan,36750,Shogo,Nakano,1,327
190,210.474031814,226.16907109299996,Nicky Smith (Wales),Kick Retreat,Green,946409,1,A,500,Wales,20327,Nicky,Smith,1,327
191,210.474031814,226.16907109299996,Archie Griffin (Wales),Kick Retreat,Green,946409,3,A,500,Wales,36663,Archie,Griffin,1,327
192,210.474031814,226.16907109299996,Freddie Thomas (Wales),Kick Retreat,Green,946409,4,A,500,Wales,37819,Freddie,Thomas,1,327
193,210.474031814,226.16907109299996,Teddy Williams (Wales),Kick Retreat,Green,946409,5,A,500,Wales,33845,Teddy,Williams,1,327
194,210.474031814,226.16907109299996,Dan Edwards (Wales),Kick Retreat,Green,946409,10,A,500,Wales,43905,Dan,Edwards,1,327
195,210.474031814,226.16907109299996,Dewi Lake (Wales),Kick Retreat,Green,946409,2,A,500,Wales,29806,Dewi,Lake,1,327
196,210.474031814,226.16907109299996,Alex Mann (Wales),Kick Retreat,Green,946409,6,A,500,Wales,38683,Alex,Mann,1,327
