ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
3392,921137,19654,Jack Conan,600,Ireland,6693.96,6693.96,7924,2,86,42,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:30Z,4,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,08,8,Number 8,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,W
3393,921137,18677,Iain Henderson,600,Ireland,6694.00,6694.00,7924,2,86,42,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:30Z,4,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,19,5,Lock (5),0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,W
3394,921137,26232,Asaeli Ai Valu,3000,Japan,6694.76,6697.28,7925,2,17,26,0,0,23,Ruck,0,,401,Won Outright,550,Equal to Previous  Gainline,554,2-3 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,5,2021-11-06T14:53:31Z,4,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,18,3,Tighthead Prop,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3395,921137,23427,Tevita Tatafu,3000,Japan,6694.80,6694.80,7925,2,17,26,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:29Z,4,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,20,8,Number 8,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3396,921137,23697,Jack Cornelsen,3000,Japan,6694.84,6694.84,7925,2,17,26,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:29Z,4,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,04,4,Lock (4),0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3397,921137,18677,Iain Henderson,600,Ireland,6694.88,6694.88,7925,2,83,42,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:29Z,4,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,19,5,Lock (5),0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,W
3398,921137,25158,Naoto Saito,3000,Japan,6697.28,6697.28,7927,2,17,26,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:35Z,5,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,21,9,Scrum Half,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3399,921137,25158,Naoto Saito,3000,Japan,6697.28,6697.28,7927,2,17,26,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:35Z,5,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,21,9,Scrum Half,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3400,921137,25158,Naoto Saito,3000,Japan,6697.84,6698.52,7928,2,16,25,13,19,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,6,7,4,0,2021-11-06T14:53:35Z,5,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,21,9,Scrum Half,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
3401,921137,25307,Rikiya Matsuda,3000,Japan,6698.52,6698.52,7928,2,13,19,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2021-11-06T14:53:36Z,5,87,0,0,48,600,Ireland,3000,Japan,06/11/2021,13:00,29,0,60,5,53,5,117,Aviva Stadium,-1,NA,1,2021,22,10,Fly Half,0,,117,Jamie Joseph,1000823,Nika Amashukeli,1000642,Damon Murphy,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,L
