ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,950894,950,,950,Samoa,0.00,3.68,0,1,49,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-18T14:30:03Z,0,0,0,0,0,950,Samoa,951,Romania,18/07/2026,11:30,17,14,37,38,0,0,278,Estadio Charrua,-1,,3,2026,,,,0,,0,,1000498,Angus Mabey,1002159,Tomas Ninci,1001366,Caua Ricardo,1000568,Julien Castaignede,119,World Rugby Nations Cup,Y,L,0,,0,,
1,950894,27747,Hinckley Vaovasa,951,Romania,0.00,3.68,0,1,49,33,78,46,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,29,32,13,0,2026-07-18T14:30:03Z,1,0,1,0,0,950,Samoa,951,Romania,18/07/2026,11:30,17,14,37,38,0,0,278,Estadio Charrua,-1,,3,2026,10,10,Fly Half,0,,0,,1000498,Angus Mabey,1002159,Tomas Ninci,1001366,Caua Ricardo,1000568,Julien Castaignede,119,World Rugby Nations Cup,N,W,0,,0,,
2,950894,34994,Abraham Papali'i,950,Samoa,3.68,3.68,3,1,22,22,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-18T14:30:06Z,1,1,1,0,0,950,Samoa,951,Romania,18/07/2026,11:30,17,14,37,38,0,0,278,Estadio Charrua,-1,,3,2026,08,8,Number 8,0,,0,,1000498,Angus Mabey,1002159,Tomas Ninci,1001366,Caua Ricardo,1000568,Julien Castaignede,119,World Rugby Nations Cup,Y,L,0,,0,,
3,950894,0,,950,Samoa,3.68,3.68,3,1,22,22,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,30,0,0,0,2026-07-18T14:30:06Z,1,1,1,0,0,950,Samoa,951,Romania,18/07/2026,11:30,17,14,37,38,0,0,278,Estadio Charrua,-1,,3,2026,,,,0,,0,,1000498,Angus Mabey,1002159,Tomas Ninci,1001366,Caua Ricardo,1000568,Julien Castaignede,119,World Rugby Nations Cup,Y,L,0,,0,,
4,950894,34994,Abraham Papali'i,950,Samoa,3.68,5.20,3,1,22,22,24,25,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,503,3 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,2,2,1,1,2026-07-18T14:30:06Z,1,1,1,0,0,950,Samoa,951,Romania,18/07/2026,11:30,17,14,37,38,0,0,278,Estadio Charrua,-1,,3,2026,08,8,Number 8,0,,0,,1000498,Angus Mabey,1002159,Tomas Ninci,1001366,Caua Ricardo,1000568,Julien Castaignede,119,World Rugby Nations Cup,Y,L,39780,Stefan Buruiana,951,Romania,5
5,950894,39780,Stefan Buruiana,951,Romania,4.32,4.32,4,1,77,44,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-07-18T14:30:07Z,1,1,1,0,0,950,Samoa,951,Romania,18/07/2026,11:30,17,14,37,38,0,0,278,Estadio Charrua,-1,,3,2026,02,2,Hooker,0,,0,,1000498,Angus Mabey,1002159,Tomas Ninci,1001366,Caua Ricardo,1000568,Julien Castaignede,119,World Rugby Nations Cup,N,W,34994,Abraham Papali'i,950,Samoa,4
6,950894,926537,Etienne Terblanche,951,Romania,4.64,4.64,4,1,77,44,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-07-18T14:30:07Z,1,1,1,0,0,950,Samoa,951,Romania,18/07/2026,11:30,17,14,37,38,0,0,278,Estadio Charrua,-1,,3,2026,08,8,Number 8,0,,0,,1000498,Angus Mabey,1002159,Tomas Ninci,1001366,Caua Ricardo,1000568,Julien Castaignede,119,World Rugby Nations Cup,N,W,34994,Abraham Papali'i,950,Samoa,4
7,950894,34051,Iulian Hartig,951,Romania,4.80,4.80,4,1,77,44,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,710,3rd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-07-18T14:30:07Z,1,1,1,0,0,950,Samoa,951,Romania,18/07/2026,11:30,17,14,37,38,0,0,278,Estadio Charrua,-1,,3,2026,01,1,Loosehead Prop,0,,0,,1000498,Angus Mabey,1002159,Tomas Ninci,1001366,Caua Ricardo,1000568,Julien Castaignede,119,World Rugby Nations Cup,N,W,34994,Abraham Papali'i,950,Samoa,4
8,950894,34994,Abraham Papali'i,950,Samoa,5.20,7.68,5,1,24,25,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,660,Wide Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,27,37,2026-07-18T14:30:08Z,1,1,1,0,0,950,Samoa,951,Romania,18/07/2026,11:30,17,14,37,38,0,0,278,Estadio Charrua,-1,,3,2026,08,8,Number 8,0,,0,,1000498,Angus Mabey,1002159,Tomas Ninci,1001366,Caua Ricardo,1000568,Julien Castaignede,119,World Rugby Nations Cup,Y,L,56235,Joel Lam,950,Samoa,11
9,950894,24703,Alamanda Motuga,950,Samoa,5.64,5.64,5,1,24,25,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-07-18T14:30:06Z,1,1,1,0,0,950,Samoa,951,Romania,18/07/2026,11:30,17,14,37,38,0,0,278,Estadio Charrua,-1,,3,2026,07,7,Openside Flanker,0,,0,,1000498,Angus Mabey,1002159,Tomas Ninci,1001366,Caua Ricardo,1000568,Julien Castaignede,119,World Rugby Nations Cup,Y,L,0,,0,,
