ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949386,2850,,2850,Georgia,0.00,4.40,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,0,0,0,0,0,2850,Georgia,2950,USA,08/11/2025,16:00,26,24,43,30,0,0,1154,Adjarabet Arena,-1,NA,2,2026,,,,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000779,George Selwood,1001987,Dan Jones,3,International,Y,W,0,,0,,
1,949386,28291,Tedo Abzhandadze,2850,Georgia,0.00,4.40,0,1,50,34,75,56,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,26,34,23,0,,1,0,1,0,0,2850,Georgia,2950,USA,08/11/2025,16:00,26,24,43,30,0,0,1154,Adjarabet Arena,-1,NA,2,2026,10,10,Fly Half,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000779,George Selwood,1001987,Dan Jones,3,International,Y,W,0,,0,,
2,949386,32285,Tevita Naqali,2950,USA,4.40,4.40,5,1,25,12,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,1,1,0,0,2850,Georgia,2950,USA,08/11/2025,16:00,26,24,43,30,0,0,1154,Adjarabet Arena,-1,NA,2,2026,04,4,Lock (4),0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000779,George Selwood,1001987,Dan Jones,3,International,N,L,0,,0,,
3,949386,32285,Tevita Naqali,2950,USA,4.40,5.76,5,1,25,12,25,11,1,Carry,105,Restart Return,108,Tackled Neutral,110,Neutral Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,0,0,,1,1,1,0,0,2850,Georgia,2950,USA,08/11/2025,16:00,26,24,43,30,0,0,1154,Adjarabet Arena,-1,NA,2,2026,04,4,Lock (4),0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000779,George Selwood,1001987,Dan Jones,3,International,N,L,28307,Akaki Tabutsadze,2850,Georgia,4
4,949386,28307,Akaki Tabutsadze,2850,Georgia,5.72,5.72,6,1,75,56,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,,1,1,1,0,0,2850,Georgia,2950,USA,08/11/2025,16:00,26,24,43,30,0,0,1154,Adjarabet Arena,-1,NA,2,2026,14,14,Right Wing,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000779,George Selwood,1001987,Dan Jones,3,International,Y,W,32285,Tevita Naqali,2950,USA,3
5,949386,32285,Tevita Naqali,2950,USA,5.76,15.00,6,1,25,11,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,668,Tight Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,0,,1,1,1,0,0,2850,Georgia,2950,USA,08/11/2025,16:00,26,24,43,30,0,0,1154,Adjarabet Arena,-1,NA,2,2026,04,4,Lock (4),0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000779,George Selwood,1001987,Dan Jones,3,International,N,L,30203,Ruben de Haas,2950,USA,13
6,949386,25254,Marno Redelinghuys,2950,USA,6.04,6.04,6,1,25,11,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,,1,1,1,0,0,2850,Georgia,2950,USA,08/11/2025,16:00,26,24,43,30,0,0,1154,Adjarabet Arena,-1,NA,2,2026,06,6,Blindside Flanker,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000779,George Selwood,1001987,Dan Jones,3,International,N,L,0,,0,,
7,949386,40407,Makeen Alikhan,2950,USA,6.48,6.48,7,1,25,11,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,,1,1,1,0,0,2850,Georgia,2950,USA,08/11/2025,16:00,26,24,43,30,0,0,1154,Adjarabet Arena,-1,NA,2,2026,08,8,Number 8,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000779,George Selwood,1001987,Dan Jones,3,International,N,L,0,,0,,
8,949386,61128,Dato Abdushelishvili,2850,Georgia,7.00,7.00,7,1,75,57,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,3,0,,0,,0,,0,,0,0,0,0,,1,1,1,0,0,2850,Georgia,2950,USA,08/11/2025,16:00,26,24,43,30,0,0,1154,Adjarabet Arena,-1,NA,2,2026,01,1,Loosehead Prop,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000779,George Selwood,1001987,Dan Jones,3,International,Y,W,0,,0,,
9,949386,43952,Kaleb Geiger,2950,USA,7.08,7.08,7,1,25,11,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,,1,1,1,0,0,2850,Georgia,2950,USA,08/11/2025,16:00,26,24,43,30,0,0,1154,Adjarabet Arena,-1,NA,2,2026,02,2,Hooker,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000779,George Selwood,1001987,Dan Jones,3,International,N,L,0,,0,,
10,949386,43932,Luka Ivanishvili,2850,Georgia,7.96,7.96,8,1,75,57,0,0,43,Ruck OOA,800,Other Defensive Arrival,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,5,0,,0,,0,,0,,0,0,0,0,,1,1,1,0,0,2850,Georgia,2950,USA,08/11/2025,16:00,26,24,43,30,0,0,1154,Adjarabet Arena,-1,NA,2,2026,06,6,Blindside Flanker,0,,0,,1000335,Luke Pearce,1000666,Adam Leal,1000779,George Selwood,1001987,Dan Jones,3,International,Y,W,0,,0,,
