ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,950895,2800,,2800,Uruguay,0.00,2.84,0,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,0,0,0,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,,,,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,0,,0,,
1,950895,60245,Jean Cotarmanac'h,2800,Uruguay,0.00,2.84,0,1,50,35,77,66,14,Restart,281,50m Restart,287,Restart Own Error,289,Short,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,27,42,32,0,,1,0,1,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,10,10,Fly Half,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,0,,0,,
2,950895,58464,Juan Gonzalez,2800,Uruguay,2.84,2.84,2,1,77,66,0,0,18,Collection,437,Tap Back,278,Fail,797,Kick Receipt Not Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,0,1,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,14,14,Right Wing,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,0,,0,,
3,950895,58464,Juan Gonzalez,2800,Uruguay,2.84,3.52,2,1,77,66,80,68,3,Pass,174,Incomplete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,2,3,2,0,,1,0,1,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,14,14,Right Wing,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,58464,Juan Gonzalez,2800,Uruguay,4
4,950895,58464,Juan Gonzalez,2800,Uruguay,3.52,3.52,3,1,80,68,0,0,8,Turnover,253,Carried in Touch,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,0,1,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,14,14,Right Wing,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,0,,0,,
5,950895,0,,325,Hong Kong China,30.88,30.88,30,1,20,0,0,0,45,Defensive Exits,628,Failed Exit From 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,2,0,0,0,,1,0,2,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,,,,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,0,,0,,
6,950895,56657,Alexander Post,325,Hong Kong China,30.88,33.04,30,1,20,0,20,13,6,Lineout Throw,373,Throw Back,381,Lost Not Straight,211,Off The Top,0,4+1,676,N/A Movement Lineout,729,4 Players,725,Forward at Halfback (+1),0,,0,,0,,13,0,0,0,,1,0,2,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,02,2,Hooker,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,0,,0,,
7,950895,0,,325,Hong Kong China,30.88,33.04,33,1,20,0,20,13,26,Sequences,348,Lineout Steal,318,Turnover,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,0,2,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,,,,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,0,,0,,
8,950895,64128,Joaquin Myszka,2800,Uruguay,65.56,66.52,105,1,77,68,78,61,6,Lineout Throw,371,Throw Front,376,Won Clean Catch,207,Catch and Drive,0,5+1,676,N/A Movement Lineout,730,5 Players,725,Forward at Halfback (+1),0,,0,,0,,7,0,0,0,,1,1,3,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,02,2,Hooker,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,33777,Felipe Aliaga,2800,Uruguay,9
9,950895,33777,Felipe Aliaga,2800,Uruguay,66.52,66.52,106,1,78,61,0,0,27,Lineout Take,386,Lineout Win Front,376,Won Clean,207,Catch and Drive,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,1,3,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,05,5,Lock (5),0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,64128,Joaquin Myszka,2800,Uruguay,8
10,950895,33777,Felipe Aliaga,2800,Uruguay,67.24,84.32,107,1,78,61,0,0,24,Maul,0,,404,Penalty Conceded,0,,0,,676,N/A Movement Maul,0,,0,,0,,0,,0,,22,23,0,0,,1,1,3,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,05,5,Lock (5),0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,0,,0,,
11,950895,23570,Ignacio Dotti,2800,Uruguay,77.52,77.52,117,1,89,62,0,0,7,Penalty Conceded,446,Maul Obstruction,236,No Action,214,Offence,233,Full Penalty,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,1,3,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,04,4,Lock (4),0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,0,,0,,
12,950895,0,,2800,Uruguay,77.52,77.52,117,1,89,62,89,62,46,Attacking 22 Entry,641,22 Entry Outcome - Penalty Conceded,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,1,3,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,,,,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,0,,0,,
13,950895,0,,2800,Uruguay,65.56,84.80,124,1,77,68,101,61,15,Possession,306,Lineout,319,Pen Con,0,,683,Enters into Opposition 22,0,,0,,0,,0,,0,,0,,23,0,0,0,,1,1,3,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,,,,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,0,,0,,
14,950895,0,,2800,Uruguay,65.56,84.80,124,1,77,68,101,61,26,Sequences,306,Lineout,319,Pen Con,0,,0,,0,,0,,0,,0,,0,,0,,23,0,0,0,,1,1,3,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,,,,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,0,,0,,
15,950895,64128,Joaquin Myszka,2800,Uruguay,84.32,84.32,124,1,101,61,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,1,3,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,02,2,Hooker,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,0,,0,,
16,950895,64128,Joaquin Myszka,2800,Uruguay,84.32,84.40,124,1,101,61,101,61,1,Carry,103,Other Carry,118,Other,110,Neutral Gain line,0,,500,0 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,,1,1,3,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,02,2,Hooker,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,0,,0,,
17,950895,0,,2800,Uruguay,140.08,219.28,220,1,-1,7,0,0,17,Period,0,Period,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,1,3,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,,,,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,0,,0,,
18,950895,0,,2800,Uruguay,141.44,141.44,220,1,101,61,0,0,20,Ref Review,334,Video Ref Disallowed,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,1,3,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,,,,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,0,,0,,
19,950895,0,,325,Hong Kong China,248.76,248.76,249,1,11,5,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,15,0,0,0,,1,1,4,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,,,,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,0,,0,,
20,950895,901518,Matteo Avitabile,325,Hong Kong China,248.76,250.16,249,1,11,5,26,0,4,Kick,347,Touch Kick,193,Kick in Touch (Full),148,Penalty Kick,0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,15,16,0,0,,1,1,4,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,10,10,Fly Half,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,0,,0,,
21,950895,0,,325,Hong Kong China,248.76,250.16,251,1,11,5,26,0,26,Sequences,780,Penalty Kick Touch,415,Own Lineout,0,,0,,0,,0,,0,,0,,0,,0,,15,0,0,0,,1,1,4,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,,,,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,0,,0,,
22,950895,56657,Alexander Post,325,Hong Kong China,263.92,265.00,304,1,26,0,25,10,6,Lineout Throw,372,Throw Middle,376,Won Clean Catch,208,Catch and Pass,0,4+1,665,Close Left Blindside Movement Lineout,729,4 Players,725,Forward at Halfback (+1),0,,0,,0,,11,0,-9,4,,1,2,5,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,02,2,Hooker,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,28263,Kyle Sullivan,325,Hong Kong China,23
23,950895,28263,Kyle Sullivan,325,Hong Kong China,265.00,265.00,305,1,25,10,0,0,27,Lineout Take,387,Lineout Win Middle,376,Won Clean,208,Catch and Pass,396,Clean Catch,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,2,5,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,05,5,Lock (5),0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,56657,Alexander Post,325,Hong Kong China,22
24,950895,28263,Kyle Sullivan,325,Hong Kong China,266.00,266.28,306,1,25,10,24,11,3,Pass,169,Complete,0,,679,Short Pass,687,Neutral Pass,700,0th Receiver,0,,0,,0,,0,,0,,0,1,1,0,,1,2,5,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,05,5,Lock (5),0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,62179,James Rivers,325,Hong Kong China,25
25,950895,62179,James Rivers,325,Hong Kong China,266.28,266.28,307,1,24,11,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,2,5,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,04,4,Lock (4),0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,0,,0,,
26,950895,62179,James Rivers,325,Hong Kong China,266.44,267.80,307,1,24,11,20,10,3,Pass,174,Incomplete,0,,679,Short Pass,687,Neutral Pass,701,1st Receiver,0,,0,,0,,0,,0,,0,4,4,0,,1,2,5,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,04,4,Lock (4),0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,62179,James Rivers,325,Hong Kong China,27
27,950895,62179,James Rivers,325,Hong Kong China,267.80,267.80,308,1,20,10,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,1,2,5,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,04,4,Lock (4),0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,0,,0,,
28,950895,62179,James Rivers,325,Hong Kong China,267.80,273.20,308,1,20,10,16,7,1,Carry,103,Other Carry,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,702,2nd Receiver,0,,0,,0,,0,,0,0,0,0,,1,2,5,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,04,4,Lock (4),0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,37715,Lucas Bianchi,2800,Uruguay,29
29,950895,37715,Lucas Bianchi,2800,Uruguay,268.60,268.60,309,1,80,58,0,0,2,Tackle,144,Line,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,,1,2,5,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,07,7,Openside Flanker,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,62179,James Rivers,325,Hong Kong China,28
30,950895,62179,James Rivers,325,Hong Kong China,273.20,281.00,314,1,16,7,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,558,6+ Seconds,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,,1,2,5,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,04,4,Lock (4),0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,56663,Jack Combes,325,Hong Kong China,36
31,950895,37715,Lucas Bianchi,2800,Uruguay,274.16,274.16,315,1,84,61,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,801,Jackal Attempt,0,1,0,,0,,0,,0,,0,0,0,0,,1,2,5,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,07,7,Openside Flanker,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,L,0,,0,,
32,950895,901515,Keelan Chapman,325,Hong Kong China,274.44,274.44,315,1,16,7,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,,1,2,5,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,03,3,Tighthead Prop,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,0,,0,,
33,950895,56657,Alexander Post,325,Hong Kong China,274.80,274.80,315,1,16,7,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,,1,2,5,0,0,2800,Uruguay,325,Hong Kong China,18/07/2026,14:00,26,13,40,42,0,0,278,Estadio Charrua,-1,,3,2026,02,2,Hooker,0,,0,,1000666,Adam Leal,1002159,Tomas Ninci,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,W,0,,0,,
