ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949576,3000,,3000,Japan,0.00,3.88,1,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-18T08:40:33Z,0,0,0,0,0,3000,Japan,650,France,18/07/2026,17:40,15,28,15,42,0,0,892,MUFG Stadium,-1,,3,2026,,,,0,,0,,1000428,Ben O'Keeffe,1000716,Andrea Piardi,1000335,Luke Pearce,227,Glenn Newman,114,Nations Championship,Y,L,0,,0,,
1,949576,27528,Romain Ntamack,650,France,0.00,3.88,1,1,50,34,89,53,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,39,43,19,0,2026-07-18T08:40:33Z,1,0,1,0,0,3000,Japan,650,France,18/07/2026,17:40,15,28,15,42,0,0,892,MUFG Stadium,-1,,3,2026,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1000716,Andrea Piardi,1000335,Luke Pearce,227,Glenn Newman,114,Nations Championship,N,W,0,,0,,
2,949576,61903,Ryunosuke Ito,3000,Japan,3.88,3.88,5,1,11,15,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-18T08:40:37Z,1,1,1,0,0,3000,Japan,650,France,18/07/2026,17:40,15,28,15,42,0,0,892,MUFG Stadium,-1,,3,2026,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1000716,Andrea Piardi,1000335,Luke Pearce,227,Glenn Newman,114,Nations Championship,Y,L,0,,0,,
3,949576,0,,3000,Japan,3.88,3.88,5,1,11,15,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,22,0,0,0,2026-07-18T08:40:37Z,1,1,1,0,0,3000,Japan,650,France,18/07/2026,17:40,15,28,15,42,0,0,892,MUFG Stadium,-1,,3,2026,,,,0,,0,,1000428,Ben O'Keeffe,1000716,Andrea Piardi,1000335,Luke Pearce,227,Glenn Newman,114,Nations Championship,Y,L,0,,0,,
4,949576,61903,Ryunosuke Ito,3000,Japan,4.12,4.92,5,1,12,16,11,20,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,4,4,2,0,2026-07-18T08:40:37Z,1,1,1,0,0,3000,Japan,650,France,18/07/2026,17:40,15,28,15,42,0,0,892,MUFG Stadium,-1,,3,2026,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1000716,Andrea Piardi,1000335,Luke Pearce,227,Glenn Newman,114,Nations Championship,Y,L,23697,Jack Cornelsen,3000,Japan,5
5,949576,23697,Jack Cornelsen,3000,Japan,4.92,4.92,6,1,11,20,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-18T08:40:38Z,1,1,1,0,0,3000,Japan,650,France,18/07/2026,17:40,15,28,15,42,0,0,892,MUFG Stadium,-1,,3,2026,08,8,Number 8,0,,0,,1000428,Ben O'Keeffe,1000716,Andrea Piardi,1000335,Luke Pearce,227,Glenn Newman,114,Nations Championship,Y,L,0,,0,,
6,949576,23697,Jack Cornelsen,3000,Japan,4.92,6.56,6,1,11,20,16,18,1,Carry,105,Restart Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,4,6,1,1,2026-07-18T08:40:38Z,1,1,1,0,0,3000,Japan,650,France,18/07/2026,17:40,15,28,15,42,0,0,892,MUFG Stadium,-1,,3,2026,08,8,Number 8,0,,0,,1000428,Ben O'Keeffe,1000716,Andrea Piardi,1000335,Luke Pearce,227,Glenn Newman,114,Nations Championship,Y,L,56688,Marko Gazzotti,650,France,7
7,949576,56688,Marko Gazzotti,650,France,6.20,6.20,7,1,84,49,0,0,2,Tackle,142,Chase,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2026-07-18T08:40:39Z,1,1,1,0,0,3000,Japan,650,France,18/07/2026,17:40,15,28,15,42,0,0,892,MUFG Stadium,-1,,3,2026,07,7,Openside Flanker,0,,0,,1000428,Ben O'Keeffe,1000716,Andrea Piardi,1000335,Luke Pearce,227,Glenn Newman,114,Nations Championship,N,W,23697,Jack Cornelsen,3000,Japan,6
8,949576,23697,Jack Cornelsen,3000,Japan,6.56,13.12,8,1,16,18,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,668,Tight Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,0,2026-07-18T08:40:40Z,1,1,1,0,0,3000,Japan,650,France,18/07/2026,17:40,15,28,15,42,0,0,892,MUFG Stadium,-1,,3,2026,08,8,Number 8,0,,0,,1000428,Ben O'Keeffe,1000716,Andrea Piardi,1000335,Luke Pearce,227,Glenn Newman,114,Nations Championship,Y,L,25158,Naoto Saito,3000,Japan,13
9,949576,61689,Sojiro Otsuka,3000,Japan,7.64,7.64,9,1,16,18,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-07-18T08:40:41Z,1,1,1,0,0,3000,Japan,650,France,18/07/2026,17:40,15,28,15,42,0,0,892,MUFG Stadium,-1,,3,2026,01,1,Loosehead Prop,0,,0,,1000428,Ben O'Keeffe,1000716,Andrea Piardi,1000335,Luke Pearce,227,Glenn Newman,114,Nations Championship,Y,L,0,,0,,
