ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
553,938933,26760,Takuya Yamasawa,186,Japan XV,1138.72,1138.72,1552,1,45,43,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:20:37Z,2,18,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
554,938933,26760,Takuya Yamasawa,186,Japan XV,1140.28,1140.72,1554,1,47,36,47,36,4,Kick,190,Territorial,196,Error - Territorial Loss,185,Kick in Play,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:20:37Z,2,18,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
555,938933,26760,Takuya Yamasawa,186,Japan XV,1140.72,1140.72,1554,1,47,36,0,0,8,Turnover,261,Kick Error,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:20:37Z,2,18,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
556,938933,0,,186,Japan XV,1124.84,1141.76,1555,1,45,5,48,27,15,Possession,311,Kick Return,413,Kick Error,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,3,0,0,0,2024-06-29T10:20:22Z,2,18,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,,,,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
557,938933,34445,Cullen Grace,4600,Maori All Blacks,1141.76,1141.76,1555,1,52,41,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:20:39Z,1,19,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
558,938933,34445,Cullen Grace,4600,Maori All Blacks,1141.76,1141.76,1555,1,52,41,0,0,44,Counter Attack,626,Outcome - Turnover,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:20:39Z,1,19,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
559,938933,34445,Cullen Grace,4600,Maori All Blacks,1141.76,1143.44,1555,1,52,41,59,42,1,Carry,104,Kick Return,122,Off Load,109,Crossed Gain line,460,Dominant Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,7,7,4,4,2024-06-29T10:20:39Z,1,19,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
560,938933,26760,Takuya Yamasawa,186,Japan XV,1142.68,1142.68,1556,1,45,26,0,0,2,Tackle,142,Chase,155,Offload Allowed,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:20:39Z,1,19,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,Y,L
561,938933,34445,Cullen Grace,4600,Maori All Blacks,1143.44,1143.64,1557,1,59,42,59,44,3,Pass,172,Break,128,Own Player,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,2,2,0,0,2024-06-29T10:20:40Z,1,19,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
562,938933,34445,Cullen Grace,4600,Maori All Blacks,1143.48,1143.48,1557,1,59,42,0,0,10,Attacking Qualities,527,Break Assist,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-29T10:20:40Z,1,19,20,0,0,186,Japan XV,4600,Maori All Blacks,29/06/2024,19:00,5,17,10,36,5,5,69,Prince Chichibu Memorial Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1001179,Eoghan Cross,1000565,Luc Ramos,1000630,Damian Schneider,1000231,Brian MacNeice,1,Tour Match,N,W
