ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,941807,952,,952,Italy,0.00,3.36,0,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-09T17:40:48Z,0,0,0,0,0,952,Italy,800,Argentina,09/11/2024,18:40,10,17,18,50,0,0,188,Bluenergy Stadium,-1,NA,1,2025,,,,0,,0,,1000398,Matthew Carley,1000501,Andrew Brace,1000666,Adam Leal,1000526,Mike Adamson,3,International,Y,L,0,,0,
1,941807,28237,Tomas Albornoz,800,Argentina,0.00,3.36,0,1,50,33,77,35,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,754,Kicked Straight,0,,0,,0,,0,,0,,0,,28,28,2,0,2024-11-09T17:40:48Z,1,0,1,0,0,952,Italy,800,Argentina,09/11/2024,18:40,10,17,18,50,0,0,188,Bluenergy Stadium,-1,NA,1,2025,10,10,Fly Half,0,,0,,1000398,Matthew Carley,1000501,Andrew Brace,1000666,Adam Leal,1000526,Mike Adamson,3,International,N,W,0,,0,
2,941807,23362,Juan Cruz Mallia,800,Argentina,3.36,3.36,3,1,77,35,0,0,18,Collection,275,Restart Catch,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-09T17:40:51Z,1,0,1,0,0,952,Italy,800,Argentina,09/11/2024,18:40,10,17,18,50,0,0,188,Bluenergy Stadium,-1,NA,1,2025,15,15,Full Back,0,,0,,1000398,Matthew Carley,1000501,Andrew Brace,1000666,Adam Leal,1000526,Mike Adamson,3,International,N,W,0,,0,
3,941807,38632,Mirco Spagnolo,952,Italy,5.00,5.00,5,1,19,34,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-09T17:40:53Z,1,1,1,0,0,952,Italy,800,Argentina,09/11/2024,18:40,10,17,18,50,0,0,188,Bluenergy Stadium,-1,NA,1,2025,01,1,Loosehead Prop,0,,0,,1000398,Matthew Carley,1000501,Andrew Brace,1000666,Adam Leal,1000526,Mike Adamson,3,International,Y,L,0,,0,
4,941807,0,,952,Italy,5.00,5.00,5,1,19,34,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,43,0,0,0,2024-11-09T17:40:53Z,1,1,1,0,0,952,Italy,800,Argentina,09/11/2024,18:40,10,17,18,50,0,0,188,Bluenergy Stadium,-1,NA,1,2025,,,,0,,0,,1000398,Matthew Carley,1000501,Andrew Brace,1000666,Adam Leal,1000526,Mike Adamson,3,International,Y,L,0,,0,
5,941807,38632,Mirco Spagnolo,952,Italy,6.20,10.16,6,1,18,33,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,6,2024-11-09T17:40:54Z,1,1,1,0,0,952,Italy,800,Argentina,09/11/2024,18:40,10,17,18,50,0,0,188,Bluenergy Stadium,-1,NA,1,2025,01,1,Loosehead Prop,0,,0,,1000398,Matthew Carley,1000501,Andrew Brace,1000666,Adam Leal,1000526,Mike Adamson,3,International,Y,L,37288,Martin Page-Relo,952,Italy
6,941807,33828,Gianmarco Lucchesi,952,Italy,6.48,6.48,6,1,18,33,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-11-09T17:40:54Z,1,1,1,0,0,952,Italy,800,Argentina,09/11/2024,18:40,10,17,18,50,0,0,188,Bluenergy Stadium,-1,NA,1,2025,02,2,Hooker,0,,0,,1000398,Matthew Carley,1000501,Andrew Brace,1000666,Adam Leal,1000526,Mike Adamson,3,International,Y,L,0,,0,
7,941807,23362,Juan Cruz Mallia,800,Argentina,7.16,7.16,7,1,82,35,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-11-09T17:40:55Z,1,1,1,0,0,952,Italy,800,Argentina,09/11/2024,18:40,10,17,18,50,0,0,188,Bluenergy Stadium,-1,NA,1,2025,15,15,Full Back,0,,0,,1000398,Matthew Carley,1000501,Andrew Brace,1000666,Adam Leal,1000526,Mike Adamson,3,International,N,W,0,,0,
8,941807,27368,Michele Lamaro,952,Italy,7.32,7.32,7,1,18,33,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-11-09T17:40:55Z,1,1,1,0,0,952,Italy,800,Argentina,09/11/2024,18:40,10,17,18,50,0,0,188,Bluenergy Stadium,-1,NA,1,2025,07,7,Openside Flanker,0,,0,,1000398,Matthew Carley,1000501,Andrew Brace,1000666,Adam Leal,1000526,Mike Adamson,3,International,Y,L,0,,0,
9,941807,34534,Juan Martin Gonzalez,800,Argentina,7.68,7.68,7,1,82,35,0,0,43,Ruck OOA,577,Not Clearing,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-11-09T17:40:55Z,1,1,1,0,0,952,Italy,800,Argentina,09/11/2024,18:40,10,17,18,50,0,0,188,Bluenergy Stadium,-1,NA,1,2025,06,6,Blindside Flanker,0,,0,,1000398,Matthew Carley,1000501,Andrew Brace,1000666,Adam Leal,1000526,Mike Adamson,3,International,N,W,0,,0,
