ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,949463,99,,99,Stormers,0.00,3.52,0,1,50,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-08-07T17:02:25Z,0,0,0,0,0,99,Stormers,850,New Zealand,07/08/2026,19:00,7,14,21,38,0,0,392,DHL Stadium,-1,,1,2027,,,,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000761,Hollie Davidson,1000516,Andrew Jackson,1,Tour Match,Y,L,0,,0,,
1,949463,65139,Yaqeen Ahmed,99,Stormers,0.00,3.52,0,1,50,34,73,18,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,23,29,17,0,2026-08-07T17:02:25Z,1,0,1,0,0,99,Stormers,850,New Zealand,07/08/2026,19:00,7,14,21,38,0,0,392,DHL Stadium,-1,,1,2027,10,10,Fly Half,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000761,Hollie Davidson,1000516,Andrew Jackson,1,Tour Match,Y,L,0,,0,,
2,949463,20765,Patrick Tuipulotu,850,New Zealand,3.52,3.52,4,1,27,50,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-08-07T17:02:29Z,1,1,1,0,0,99,Stormers,850,New Zealand,07/08/2026,19:00,7,14,21,38,0,0,392,DHL Stadium,-1,,1,2027,05,5,Lock (5),0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000761,Hollie Davidson,1000516,Andrew Jackson,1,Tour Match,N,W,0,,0,,
3,949463,20765,Patrick Tuipulotu,850,New Zealand,3.52,5.24,4,1,27,50,31,49,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,4,4,1,1,2026-08-07T17:02:29Z,1,1,1,0,0,99,Stormers,850,New Zealand,07/08/2026,19:00,7,14,21,38,0,0,392,DHL Stadium,-1,,1,2027,05,5,Lock (5),0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000761,Hollie Davidson,1000516,Andrew Jackson,1,Tour Match,N,W,39876,Vernon Matongo,99,Stormers,4
4,949463,39876,Vernon Matongo,99,Stormers,4.84,4.84,5,1,70,18,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-08-07T17:02:30Z,1,1,1,0,0,99,Stormers,850,New Zealand,07/08/2026,19:00,7,14,21,38,0,0,392,DHL Stadium,-1,,1,2027,01,1,Loosehead Prop,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000761,Hollie Davidson,1000516,Andrew Jackson,1,Tour Match,Y,L,20765,Patrick Tuipulotu,850,New Zealand,3
5,949463,23271,Neethling Fouche,99,Stormers,5.08,5.08,5,1,70,18,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-08-07T17:02:30Z,1,1,1,0,0,99,Stormers,850,New Zealand,07/08/2026,19:00,7,14,21,38,0,0,392,DHL Stadium,-1,,1,2027,03,3,Tighthead Prop,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000761,Hollie Davidson,1000516,Andrew Jackson,1,Tour Match,Y,L,20765,Patrick Tuipulotu,850,New Zealand,3
6,949463,20765,Patrick Tuipulotu,850,New Zealand,5.24,8.12,5,1,31,49,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,659,Wide Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,4,44,2026-08-07T17:02:30Z,1,1,1,0,0,99,Stormers,850,New Zealand,07/08/2026,19:00,7,14,21,38,0,0,392,DHL Stadium,-1,,1,2027,05,5,Lock (5),0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000761,Hollie Davidson,1000516,Andrew Jackson,1,Tour Match,N,W,37618,Cortez Ratima,850,New Zealand,12
7,949463,29423,Billy Proctor,850,New Zealand,5.72,5.72,6,1,31,49,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-08-07T17:02:28Z,1,1,1,0,0,99,Stormers,850,New Zealand,07/08/2026,19:00,7,14,21,38,0,0,392,DHL Stadium,-1,,1,2027,13,13,Outside Centre,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000761,Hollie Davidson,1000516,Andrew Jackson,1,Tour Match,N,W,0,,0,,
8,949463,32971,Simon Parker,850,New Zealand,6.08,6.08,6,1,31,49,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-08-07T17:02:28Z,1,1,1,0,0,99,Stormers,850,New Zealand,07/08/2026,19:00,7,14,21,38,0,0,392,DHL Stadium,-1,,1,2027,06,6,Blindside Flanker,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000761,Hollie Davidson,1000516,Andrew Jackson,1,Tour Match,N,W,0,,0,,
9,949463,33028,Pasilio Tosi,850,New Zealand,6.20,6.20,6,1,31,49,0,0,43,Ruck OOA,575,Attended,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-08-07T17:02:28Z,1,1,1,0,0,99,Stormers,850,New Zealand,07/08/2026,19:00,7,14,21,38,0,0,392,DHL Stadium,-1,,1,2027,03,3,Tighthead Prop,0,,0,,1000725,Karl Dickson,1000398,Matthew Carley,1000761,Hollie Davidson,1000516,Andrew Jackson,1,Tour Match,N,W,0,,0,,
