ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
1352,936536,33852,Craig Casey,600,Ireland,1623.56,1623.96,2621,1,51,10,50,2,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,8,8,1,0,2024-02-11T15:29:04Z,2,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1353,936536,23932,James Ryan,600,Ireland,1623.96,1623.96,2622,1,50,2,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-11T15:29:04Z,2,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,05,5,Lock (5),0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1354,936536,23932,James Ryan,600,Ireland,1623.96,1623.96,2622,1,50,2,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-11T15:29:04Z,2,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,05,5,Lock (5),0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1355,936536,23932,James Ryan,600,Ireland,1623.96,1626.40,2622,1,50,2,60,3,1,Carry,103,Other Carry,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,9,10,7,7,2024-02-11T15:29:04Z,2,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,05,5,Lock (5),0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1356,936536,35522,Stephen Varney,952,Italy,1625.08,1625.08,2623,1,47,65,0,0,2,Tackle,146,Edge,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-02-11T15:29:05Z,2,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,09,9,Scrum Half,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,N,L
1357,936536,37801,Tommaso Menoncello,952,Italy,1625.84,1625.84,2624,1,47,65,0,0,2,Tackle,144,Line,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-02-11T15:29:06Z,2,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,12,12,Inside Centre,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,N,L
1358,936536,23932,James Ryan,600,Ireland,1626.40,1627.76,2624,1,60,3,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,553,1-2 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,3,19,2024-02-11T15:29:07Z,2,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,05,5,Lock (5),0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1359,936536,23914,Hugo Keenan,600,Ireland,1626.92,1626.92,2625,1,60,3,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-02-11T15:29:06Z,2,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,15,15,Full Back,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1360,936536,20076,James Lowe,600,Ireland,1627.76,1627.76,2626,1,59,3,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-11T15:29:08Z,3,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,11,11,Left Wing,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1361,936536,20076,James Lowe,600,Ireland,1627.76,1627.76,2626,1,59,3,0,0,47,Playmaker Options,672,Acting Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-11T15:29:08Z,3,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,11,11,Left Wing,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1362,936536,20076,James Lowe,600,Ireland,1628.72,1630.04,2627,1,59,3,56,12,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,10,10,3,0,2024-02-11T15:29:09Z,3,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,11,11,Left Wing,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1363,936536,23299,Andrew Porter,600,Ireland,1630.04,1630.04,2628,1,56,12,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-11T15:29:10Z,3,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,01,1,Loosehead Prop,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1364,936536,23299,Andrew Porter,600,Ireland,1630.04,1630.04,2628,1,56,12,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-11T15:29:10Z,3,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,01,1,Loosehead Prop,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1365,936536,23299,Andrew Porter,600,Ireland,1630.12,1630.52,2628,1,58,13,54,16,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,3,5,3,0,2024-02-11T15:29:10Z,3,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,01,1,Loosehead Prop,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1366,936536,20115,Robbie Henshaw,600,Ireland,1630.52,1630.52,2628,1,54,16,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-11T15:29:11Z,3,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,13,13,Outside Centre,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1367,936536,20115,Robbie Henshaw,600,Ireland,1630.52,1630.52,2628,1,54,16,0,0,47,Playmaker Options,657,Second Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-02-11T15:29:11Z,3,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,13,13,Outside Centre,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1368,936536,20115,Robbie Henshaw,600,Ireland,1630.52,1633.00,2628,1,54,16,63,21,1,Carry,103,Other Carry,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,501,1 Tacklers Committed,702,2nd Receiver,0,,0,,0,,0,,3,9,4,4,2024-02-11T15:29:11Z,3,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,13,13,Outside Centre,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1369,936536,19675,Pietro Ceccarelli,952,Italy,1631.84,1631.84,2630,1,40,47,0,0,2,Tackle,144,Line,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-02-11T15:29:12Z,3,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,03,3,Tighthead Prop,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,N,L
1370,936536,20115,Robbie Henshaw,600,Ireland,1633.00,1634.72,2631,1,63,21,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,553,1-2 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-3,16,2024-02-11T15:29:13Z,3,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,13,13,Outside Centre,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
1371,936536,19654,Jack Conan,600,Ireland,1634.24,1634.24,2632,1,63,21,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-02-11T15:29:13Z,3,33,0,0,12,600,Ireland,952,Italy,11/02/2024,15:00,19,0,36,0,12,0,117,Aviva Stadium,-1,NA,2,2024,08,8,Number 8,0,,0,,1000335,Luke Pearce,241,Mathieu Raynal,1000565,Luc Ramos,191,Eric Gauzins,209,Six Nations,Y,W
