ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,950888,2800,,2800,Uruguay,0.00,4.44,3,1,50,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-11T17:06:20Z,0,0,0,0,0,2800,Uruguay,951,Romania,11/07/2026,14:00,17,22,36,36,0,0,278,Estadio Charrua,-1,,2,2026,,,,0,,0,,1000544,Jordan Way,1000498,Angus Mabey,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,D,0,,0,,
1,950888,60245,Jean Cotarmanac'h,2800,Uruguay,0.00,4.44,3,1,50,35,77,61,14,Restart,281,50m Restart,285,Restart Opp Error,289,Short,753,Kicked Right,796,Kick Receipt Contested,0,,0,,0,,0,,0,,27,38,27,0,2026-07-11T17:06:20Z,1,1,1,0,0,2800,Uruguay,951,Romania,11/07/2026,14:00,17,22,36,36,0,0,278,Estadio Charrua,-1,,2,2026,10,10,Fly Half,0,,0,,1000544,Jordan Way,1000498,Angus Mabey,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,D,0,,0,,
2,950888,29316,Nicolaas Immelman,951,Romania,3.96,3.96,7,1,23,6,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-11T17:06:20Z,1,1,1,0,0,2800,Uruguay,951,Romania,11/07/2026,14:00,17,22,36,36,0,0,278,Estadio Charrua,-1,,2,2026,06,6,Blindside Flanker,0,,0,,1000544,Jordan Way,1000498,Angus Mabey,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,D,0,,0,,
3,950888,65102,Francisco Gonzalez Capdevila,2800,Uruguay,4.44,4.44,7,1,77,61,0,0,18,Collection,275,Restart Catch,278,Fail,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-11T17:06:24Z,1,1,1,0,0,2800,Uruguay,951,Romania,11/07/2026,14:00,17,22,36,36,0,0,278,Estadio Charrua,-1,,2,2026,14,14,Right Wing,0,,0,,1000544,Jordan Way,1000498,Angus Mabey,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,D,0,,0,,
4,950888,37365,Logan Weidner,951,Romania,5.68,5.68,9,1,23,6,0,0,18,Collection,274,Defensive Loose Ball,278,Fail,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-11T17:06:25Z,1,1,1,0,0,2800,Uruguay,951,Romania,11/07/2026,14:00,17,22,36,36,0,0,278,Estadio Charrua,-1,,2,2026,04,4,Lock (4),0,,0,,1000544,Jordan Way,1000498,Angus Mabey,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,D,0,,0,,
5,950888,37365,Logan Weidner,951,Romania,6.56,6.56,10,1,24,6,0,0,8,Turnover,254,Dropped Ball Unforced,678,Error on Defence,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-11T17:06:26Z,1,1,1,0,0,2800,Uruguay,951,Romania,11/07/2026,14:00,17,22,36,36,0,0,278,Estadio Charrua,-1,,2,2026,04,4,Lock (4),0,,0,,1000544,Jordan Way,1000498,Angus Mabey,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,N,D,0,,0,,
6,950888,0,,2800,Uruguay,0.00,9.64,13,1,50,35,76,62,15,Possession,350,50m Restart Retained,317,Scrum,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,26,0,0,0,2026-07-11T17:06:20Z,1,1,1,0,0,2800,Uruguay,951,Romania,11/07/2026,14:00,17,22,36,36,0,0,278,Estadio Charrua,-1,,2,2026,,,,0,,0,,1000544,Jordan Way,1000498,Angus Mabey,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,D,0,,0,,
7,950888,64130,Joaquin Suarez,2800,Uruguay,59.12,63.52,102,1,76,62,0,0,5,Scrum,410,No 8 Pass,353,Won Outright,366,Negative,0,,661,Mid Left Open Movement Scrum,0,,0,,0,,0,,0,,0,0,4,22,2026-07-11T17:07:19Z,1,2,2,0,0,2800,Uruguay,951,Romania,11/07/2026,14:00,17,22,36,36,0,0,278,Estadio Charrua,-1,,2,2026,09,9,Scrum Half,0,,0,,1000544,Jordan Way,1000498,Angus Mabey,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,D,0,,0,,
8,950888,21938,Mateo Sanguinetti,2800,Uruguay,59.12,63.52,102,1,76,62,0,0,28,,410,No 8 Pass,353,Won Outright,366,Negative,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-11T17:07:19Z,1,2,2,0,0,2800,Uruguay,951,Romania,11/07/2026,14:00,17,22,36,36,0,0,278,Estadio Charrua,-1,,2,2026,01,1,Loosehead Prop,0,,0,,1000544,Jordan Way,1000498,Angus Mabey,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,D,0,,0,,
9,950888,64128,Joaquin Myszka,2800,Uruguay,59.12,63.52,102,1,76,62,0,0,28,,410,No 8 Pass,353,Won Outright,366,Negative,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-11T17:07:19Z,1,2,2,0,0,2800,Uruguay,951,Romania,11/07/2026,14:00,17,22,36,36,0,0,278,Estadio Charrua,-1,,2,2026,02,2,Hooker,0,,0,,1000544,Jordan Way,1000498,Angus Mabey,1001366,Caua Ricardo,1001987,Dan Jones,119,World Rugby Nations Cup,Y,D,0,,0,,
