ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,950384,72,,72,Barbarians,0.00,3.96,2,1,49,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-27T13:01:15Z,0,0,0,0,0,72,Barbarians,500,Wales,27/06/2026,14:00,5,14,31,33,0,0,38,Allianz Stadium,-1,,1,2026,,,,0,,0,,1000665,Anthony Woodthorpe,1000937,Alex Thomas,1001652,Jamie Parr,51,Stuart Terheege,1,Tour Match,Y,L,0,,0,,
1,950384,43905,Dan Edwards,500,Wales,0.00,3.96,2,1,49,35,85,56,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,36,42,21,0,2026-06-27T13:01:15Z,1,0,1,0,0,72,Barbarians,500,Wales,27/06/2026,14:00,5,14,31,33,0,0,38,Allianz Stadium,-1,,1,2026,10,10,Fly Half,0,,0,,1000665,Anthony Woodthorpe,1000937,Alex Thomas,1001652,Jamie Parr,51,Stuart Terheege,1,Tour Match,N,W,0,,0,,
2,950384,19126,Nathan Hughes,72,Barbarians,3.96,3.96,6,1,15,12,0,0,18,Collection,275,Restart Catch,278,Fail,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-27T13:01:19Z,1,0,1,0,0,72,Barbarians,500,Wales,27/06/2026,14:00,5,14,31,33,0,0,38,Allianz Stadium,-1,,1,2026,08,8,Number 8,0,,0,,1000665,Anthony Woodthorpe,1000937,Alex Thomas,1001652,Jamie Parr,51,Stuart Terheege,1,Tour Match,Y,L,0,,0,,
3,950384,19126,Nathan Hughes,72,Barbarians,5.60,5.60,7,1,14,14,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-06-27T13:01:21Z,1,1,1,0,0,72,Barbarians,500,Wales,27/06/2026,14:00,5,14,31,33,0,0,38,Allianz Stadium,-1,,1,2026,08,8,Number 8,0,,0,,1000665,Anthony Woodthorpe,1000937,Alex Thomas,1001652,Jamie Parr,51,Stuart Terheege,1,Tour Match,Y,L,0,,0,,
4,950384,0,,72,Barbarians,5.60,5.60,7,1,14,14,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,51,0,0,0,2026-06-27T13:01:21Z,1,1,1,0,0,72,Barbarians,500,Wales,27/06/2026,14:00,5,14,31,33,0,0,38,Allianz Stadium,-1,,1,2026,,,,0,,0,,1000665,Anthony Woodthorpe,1000937,Alex Thomas,1001652,Jamie Parr,51,Stuart Terheege,1,Tour Match,Y,L,0,,0,,
5,950384,19126,Nathan Hughes,72,Barbarians,5.60,12.16,7,1,14,14,18,14,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,460,Dominant Contact,503,3 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,5,5,3,3,2026-06-27T13:01:21Z,1,1,1,0,0,72,Barbarians,500,Wales,27/06/2026,14:00,5,14,31,33,0,0,38,Allianz Stadium,-1,,1,2026,08,8,Number 8,0,,0,,1000665,Anthony Woodthorpe,1000937,Alex Thomas,1001652,Jamie Parr,51,Stuart Terheege,1,Tour Match,Y,L,33845,Teddy Williams,500,Wales,6
6,950384,33845,Teddy Williams,500,Wales,6.48,6.48,8,1,85,58,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2026-06-27T13:01:22Z,1,1,1,0,0,72,Barbarians,500,Wales,27/06/2026,14:00,5,14,31,33,0,0,38,Allianz Stadium,-1,,1,2026,05,5,Lock (5),0,,0,,1000665,Anthony Woodthorpe,1000937,Alex Thomas,1001652,Jamie Parr,51,Stuart Terheege,1,Tour Match,N,W,19126,Nathan Hughes,72,Barbarians,5
7,950384,29598,Tom Rogers,500,Wales,7.80,7.80,9,1,85,58,0,0,2,Tackle,142,Chase,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-06-27T13:01:23Z,1,1,1,0,0,72,Barbarians,500,Wales,27/06/2026,14:00,5,14,31,33,0,0,38,Allianz Stadium,-1,,1,2026,14,14,Right Wing,0,,0,,1000665,Anthony Woodthorpe,1000937,Alex Thomas,1001652,Jamie Parr,51,Stuart Terheege,1,Tour Match,N,W,19126,Nathan Hughes,72,Barbarians,5
8,950384,34449,Taine Plumtree,500,Wales,8.96,8.96,11,1,85,58,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,710,3rd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-06-27T13:01:24Z,1,1,1,0,0,72,Barbarians,500,Wales,27/06/2026,14:00,5,14,31,33,0,0,38,Allianz Stadium,-1,,1,2026,06,6,Blindside Flanker,0,,0,,1000665,Anthony Woodthorpe,1000937,Alex Thomas,1001652,Jamie Parr,51,Stuart Terheege,1,Tour Match,N,W,19126,Nathan Hughes,72,Barbarians,5
9,950384,19126,Nathan Hughes,72,Barbarians,12.16,14.56,14,1,18,14,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,1,11,2026-06-27T13:01:28Z,1,1,1,0,0,72,Barbarians,500,Wales,27/06/2026,14:00,5,14,31,33,0,0,38,Allianz Stadium,-1,,1,2026,08,8,Number 8,0,,0,,1000665,Anthony Woodthorpe,1000937,Alex Thomas,1001652,Jamie Parr,51,Stuart Terheege,1,Tour Match,Y,L,21626,Faf de Klerk,72,Barbarians,12
