ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
1649,941467,36664,Ben Carter,500,Wales,4461.48,4461.48,5151,2,54,45,0,0,2,Tackle,144,Line,157,Pen Conceded,441,Assist,473,Dominant Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:07Z,4,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,N,L
1650,941467,36664,Ben Carter,500,Wales,4461.92,4461.92,5151,2,54,45,0,0,7,Penalty Conceded,228,Foul Play - High Tackle,236,No Action,215,Defence,233,Full Penalty,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:08Z,4,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,N,L
1651,941467,18690,Frans Malherbe,900,South Africa,4462.72,4464.60,5152,2,46,23,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,553,1-2 Seconds,660,Wide Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,14,35,2024-06-22T14:15:09Z,4,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,18,3,Tighthead Prop,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1652,941467,20097,Franco Mostert,900,South Africa,4463.28,4463.28,5152,2,46,23,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:09Z,4,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1653,941467,18901,Bongi Mbonambi,900,South Africa,4463.92,4463.92,5153,2,46,23,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:10Z,4,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,16,2,Hooker,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1654,941467,36676,Harri O'Connor,500,Wales,4464.16,4464.16,5153,2,54,45,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:10Z,4,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,18,3,Tighthead Prop,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,N,L
1655,941467,21626,Faf de Klerk,900,South Africa,4464.60,4464.60,5154,2,45,23,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:11Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1656,941467,21626,Faf de Klerk,900,South Africa,4464.60,4464.60,5154,2,45,23,0,0,47,Playmaker Options,671,Halfback at Breakdown,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-06-22T14:15:11Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1657,941467,21626,Faf de Klerk,900,South Africa,4464.60,4466.08,5154,2,45,23,47,27,1,Carry,103,Other Carry,121,Pass,109,Crossed Gain line,0,,500,0 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,2,0,0,2024-06-22T14:15:11Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
1658,941467,21626,Faf de Klerk,900,South Africa,4466.08,4466.56,5155,2,47,27,44,30,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,3,4,2,0,2024-06-22T14:15:12Z,5,52,57,0,11,900,South Africa,500,Wales,22/06/2024,14:00,14,13,41,13,24,13,38,Twickenham,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000737,Chris Busby,1000576,Christophe Ridley,1000666,Adam Leal,1000386,Mark Patton,3,International,Y,W
