ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,946480,600,,600,Ireland,0.00,3.04,3,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-22T17:45:25Z,0,0,0,0,0,600,Ireland,900,South Africa,22/11/2025,17:40,7,19,13,24,0,0,117,Aviva Stadium,-1,,1,2026,,,,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,1000516,Andrew Jackson,3,International,Y,L,0,,0,,
1,946480,39074,Sacha Feinberg-Mngomezulu,900,South Africa,0.00,3.04,3,1,49,34,72,37,14,Restart,281,50m Restart,286,Restart Opp Collection,289,Short,754,Kicked Straight,796,Kick Receipt Contested,0,,0,,0,,0,,0,,23,23,3,0,2025-11-22T17:45:25Z,1,0,1,0,0,600,Ireland,900,South Africa,22/11/2025,17:40,7,19,13,24,0,0,117,Aviva Stadium,-1,,1,2026,10,10,Fly Half,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,1000516,Andrew Jackson,3,International,N,W,0,,0,,
2,946480,39135,Canan Moodie,900,South Africa,3.00,3.00,6,1,73,38,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-22T17:45:25Z,1,0,1,0,0,600,Ireland,900,South Africa,22/11/2025,17:40,7,19,13,24,0,0,117,Aviva Stadium,-1,,1,2026,14,14,Right Wing,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,1000516,Andrew Jackson,3,International,N,W,0,,0,,
3,946480,33863,Ryan Baird,600,Ireland,3.04,3.04,6,1,28,31,0,0,18,Collection,275,Restart Catch,277,Success,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-22T17:45:28Z,1,1,1,0,0,600,Ireland,900,South Africa,22/11/2025,17:40,7,19,13,24,0,0,117,Aviva Stadium,-1,,1,2026,06,6,Blindside Flanker,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,1000516,Andrew Jackson,3,International,Y,L,0,,0,,
4,946480,33863,Ryan Baird,600,Ireland,3.04,5.40,6,1,28,31,29,31,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,1,1,0,0,2025-11-22T17:45:28Z,1,1,1,0,0,600,Ireland,900,South Africa,22/11/2025,17:40,7,19,13,24,0,0,117,Aviva Stadium,-1,,1,2026,06,6,Blindside Flanker,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,1000516,Andrew Jackson,3,International,Y,L,21705,Thomas du Toit,900,South Africa,5
5,946480,21705,Thomas du Toit,900,South Africa,4.64,4.64,8,1,72,36,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-11-22T17:45:30Z,1,1,1,0,0,600,Ireland,900,South Africa,22/11/2025,17:40,7,19,13,24,0,0,117,Aviva Stadium,-1,,1,2026,03,3,Tighthead Prop,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,1000516,Andrew Jackson,3,International,N,W,33863,Ryan Baird,600,Ireland,4
6,946480,33863,Ryan Baird,600,Ireland,5.40,7.32,9,1,29,31,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,553,1-2 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,4,30,2025-11-22T17:45:31Z,1,1,1,0,0,600,Ireland,900,South Africa,22/11/2025,17:40,7,19,13,24,0,0,117,Aviva Stadium,-1,,1,2026,06,6,Blindside Flanker,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,1000516,Andrew Jackson,3,International,Y,L,20082,Jamison Gibson-Park,600,Ireland,11
7,946480,31014,Dan Sheehan,600,Ireland,6.12,6.12,10,1,29,31,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-11-22T17:45:30Z,1,1,1,0,0,600,Ireland,900,South Africa,22/11/2025,17:40,7,19,13,24,0,0,117,Aviva Stadium,-1,,1,2026,02,2,Hooker,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,1000516,Andrew Jackson,3,International,Y,L,0,,0,,
8,946480,23299,Andrew Porter,600,Ireland,6.60,6.60,10,1,29,31,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-11-22T17:45:30Z,1,1,1,0,0,600,Ireland,900,South Africa,22/11/2025,17:40,7,19,13,24,0,0,117,Aviva Stadium,-1,,1,2026,01,1,Loosehead Prop,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,1000516,Andrew Jackson,3,International,Y,L,0,,0,,
9,946480,19751,Josh van der Flier,600,Ireland,6.76,6.76,10,1,29,31,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2025-11-22T17:45:30Z,1,1,1,0,0,600,Ireland,900,South Africa,22/11/2025,17:40,7,19,13,24,0,0,117,Aviva Stadium,-1,,1,2026,07,7,Openside Flanker,0,,0,,1000398,Matthew Carley,1000725,Karl Dickson,1000576,Christophe Ridley,1000516,Andrew Jackson,3,International,Y,L,0,,0,,
