ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,946485,500,,500,Wales,0.00,4.08,0,1,49,36,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-29T15:13:33Z,0,0,0,0,0,500,Wales,900,South Africa,29/11/2025,15:10,0,28,0,73,0,0,4,Principality Stadium,-1,NA,1,2026,,,,0,,0,,1000565,Luc Ramos,1000398,Matthew Carley,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L,0,,0,,
1,946485,43905,Dan Edwards,500,Wales,0.00,4.08,0,1,49,36,84,16,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,35,41,21,0,2025-11-29T15:13:33Z,1,0,1,0,0,500,Wales,900,South Africa,29/11/2025,15:10,0,28,0,73,0,0,4,Principality Stadium,-1,NA,1,2026,10,10,Fly Half,0,,0,,1000565,Luc Ramos,1000398,Matthew Carley,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L,0,,0,,
2,946485,24874,Jasper Wiese,900,South Africa,4.08,4.08,4,1,16,52,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-29T15:13:37Z,1,1,1,0,0,500,Wales,900,South Africa,29/11/2025,15:10,0,28,0,73,0,0,4,Principality Stadium,-1,NA,1,2026,08,8,Number 8,0,,0,,1000565,Luc Ramos,1000398,Matthew Carley,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W,0,,0,,
3,946485,0,,900,South Africa,4.08,4.08,4,1,16,52,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,62,0,0,0,2025-11-29T15:13:37Z,1,1,1,0,0,500,Wales,900,South Africa,29/11/2025,15:10,0,28,0,73,0,0,4,Principality Stadium,-1,NA,1,2026,,,,0,,0,,1000565,Luc Ramos,1000398,Matthew Carley,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W,0,,0,,
4,946485,24874,Jasper Wiese,900,South Africa,4.08,7.44,4,1,16,52,20,52,1,Carry,105,Restart Return,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,502,2 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,4,4,1,1,2025-11-29T15:13:37Z,1,1,1,0,0,500,Wales,900,South Africa,29/11/2025,15:10,0,28,0,73,0,0,4,Principality Stadium,-1,NA,1,2026,08,8,Number 8,0,,0,,1000565,Luc Ramos,1000398,Matthew Carley,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W,29440,Aaron Wainwright,500,Wales,5
5,946485,29440,Aaron Wainwright,500,Wales,5.32,5.32,6,1,81,16,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-11-29T15:13:39Z,1,1,1,0,0,500,Wales,900,South Africa,29/11/2025,15:10,0,28,0,73,0,0,4,Principality Stadium,-1,NA,1,2026,08,8,Number 8,0,,0,,1000565,Luc Ramos,1000398,Matthew Carley,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L,24874,Jasper Wiese,900,South Africa,4
6,946485,20097,Franco Mostert,900,South Africa,5.64,5.64,6,1,19,52,0,0,10,Attacking Qualities,529,Snake,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-29T15:13:39Z,1,1,1,0,0,500,Wales,900,South Africa,29/11/2025,15:10,0,28,0,73,0,0,4,Principality Stadium,-1,NA,1,2026,07,7,Openside Flanker,0,,0,,1000565,Luc Ramos,1000398,Matthew Carley,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W,0,,0,,
7,946485,24078,Keiron Assiratti,500,Wales,5.76,5.76,6,1,81,16,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-11-29T15:13:39Z,1,1,1,0,0,500,Wales,900,South Africa,29/11/2025,15:10,0,28,0,73,0,0,4,Principality Stadium,-1,NA,1,2026,03,3,Tighthead Prop,0,,0,,1000565,Luc Ramos,1000398,Matthew Carley,1000545,Pierre Brousset,191,Eric Gauzins,3,International,Y,L,24874,Jasper Wiese,900,South Africa,4
8,946485,24874,Jasper Wiese,900,South Africa,7.44,15.16,8,1,20,52,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,666,Close Right Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,28,2,2025-11-29T15:13:41Z,1,1,1,0,0,500,Wales,900,South Africa,29/11/2025,15:10,0,28,0,73,0,0,4,Principality Stadium,-1,NA,1,2026,08,8,Number 8,0,,0,,1000565,Luc Ramos,1000398,Matthew Carley,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W,26815,Morne van den Berg,900,South Africa,13
9,946485,30946,Ruan Nortje,900,South Africa,7.60,7.60,8,1,20,52,0,0,10,Attacking Qualities,529,Snake,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-29T15:13:33Z,1,1,1,0,0,500,Wales,900,South Africa,29/11/2025,15:10,0,28,0,73,0,0,4,Principality Stadium,-1,NA,1,2026,05,5,Lock (5),0,,0,,1000565,Luc Ramos,1000398,Matthew Carley,1000545,Pierre Brousset,191,Eric Gauzins,3,International,N,W,0,,0,,
