ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
15,930837,23418,Shogo Miura,3000,Japan,9.92,9.92,12,1,18,25,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:42Z,1,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,01,1,Loosehead Prop,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
16,930837,24514,Takahiro Ogawa,3000,Japan,10.72,10.72,13,1,17,25,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:46Z,2,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
17,930837,24514,Takahiro Ogawa,3000,Japan,10.72,10.72,13,1,17,25,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:46Z,2,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
18,930837,24514,Takahiro Ogawa,3000,Japan,11.36,12.16,14,1,16,27,15,37,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,10,10,1,0,2022-06-18T05:54:47Z,2,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
19,930837,24598,Yuya Odo,3000,Japan,12.16,12.16,14,1,15,37,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:48Z,2,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,05,5,Lock (5),0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
20,930837,24598,Yuya Odo,3000,Japan,12.16,12.16,14,1,15,37,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:48Z,2,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,05,5,Lock (5),0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
21,930837,24598,Yuya Odo,3000,Japan,12.16,14.00,14,1,15,37,18,43,1,Carry,101,One Out Drive,108,Tackled Neutral,110,Neutral Gain line,461,Neutral Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,3,1,1,2022-06-18T05:54:48Z,2,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,05,5,Lock (5),0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
22,930837,37718,Eric Dosantos,2800,Uruguay,13.28,13.28,15,1,83,26,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:49Z,2,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,04,4,Lock (4),0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,N,L
23,930837,37720,Mateo Perillo,2800,Uruguay,13.48,13.48,16,1,83,26,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:49Z,2,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,01,1,Loosehead Prop,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,N,L
24,930837,24598,Yuya Odo,3000,Japan,14.00,15.76,16,1,18,43,0,0,23,Ruck,0,,401,Won Outright,550,Equal to Previous  Gainline,553,1-2 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-9,4,2022-06-18T05:54:49Z,2,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,05,5,Lock (5),0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
25,930837,36474,Shunsuke Asaoka,3000,Japan,14.72,14.72,17,1,18,43,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:48Z,2,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,03,3,Tighthead Prop,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
26,930837,26422,Timothy Lafaele,3000,Japan,15.72,15.72,18,1,17,43,0,0,43,Ruck OOA,575,Attended,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:49Z,2,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,12,12,Inside Centre,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
27,930837,24514,Takahiro Ogawa,3000,Japan,15.76,15.76,18,1,17,43,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:51Z,3,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
28,930837,24514,Takahiro Ogawa,3000,Japan,15.76,15.76,18,1,17,43,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:51Z,3,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
29,930837,24514,Takahiro Ogawa,3000,Japan,17.16,17.88,19,1,16,43,7,44,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,2,9,9,0,2022-06-18T05:54:53Z,3,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,09,9,Scrum Half,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
30,930837,20577,Yu Tamura,3000,Japan,17.88,17.88,20,1,7,44,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:53Z,3,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,10,10,Fly Half,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
31,930837,20577,Yu Tamura,3000,Japan,17.88,17.88,20,1,7,44,0,0,47,Playmaker Options,656,First Receiver,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:53Z,3,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,10,10,Fly Half,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
32,930837,20577,Yu Tamura,3000,Japan,18.64,22.40,21,1,9,46,36,59,4,Kick,190,Territorial,198,Caught Full,186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,27,30,0,0,2022-06-18T05:54:54Z,3,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,10,10,Fly Half,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
33,930837,0,,3000,Japan,3.40,22.40,25,1,10,13,36,59,15,Possession,307,50m Restart,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,26,0,0,0,2022-06-18T05:54:39Z,3,1,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,,,,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
34,930837,37714,Baltazar Amaya,2800,Uruguay,22.40,22.40,25,1,64,9,0,0,18,Collection,273,Defensive Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:58Z,1,2,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,11,11,Left Wing,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,N,L
35,930837,37714,Baltazar Amaya,2800,Uruguay,22.40,23.60,25,1,64,9,67,14,1,Carry,104,Kick Return,122,Off Load,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,3,3,0,0,2022-06-18T05:54:58Z,1,2,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,11,11,Left Wing,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,N,L
36,930837,36589,Koki Takeyama,3000,Japan,23.56,23.56,26,1,33,54,0,0,2,Tackle,142,Chase,155,Offload Allowed,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:59Z,1,2,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,14,14,Right Wing,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
37,930837,37714,Baltazar Amaya,2800,Uruguay,23.60,24.04,26,1,67,14,64,15,3,Pass,151,Offload,128,Own Player,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,1,3,3,0,2022-06-18T05:54:59Z,1,2,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,11,11,Left Wing,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,N,L
38,930837,30225,Felipe Etcheverry,2800,Uruguay,24.04,24.04,26,1,64,15,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:54:59Z,1,2,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,10,10,Fly Half,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,N,L
39,930837,30225,Felipe Etcheverry,2800,Uruguay,25.00,25.72,27,1,63,18,56,24,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,6,10,7,0,2022-06-18T05:55:00Z,1,2,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,10,10,Fly Half,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,N,L
40,930837,21951,Rodrigo Silva,2800,Uruguay,25.72,25.72,28,1,56,24,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:55:01Z,1,2,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,15,15,Full Back,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,N,L
41,930837,21951,Rodrigo Silva,2800,Uruguay,25.72,28.28,28,1,56,24,65,23,1,Carry,106,Support Carry,108,Tackled Neutral,111,Failed Gain line,461,Neutral Contact,502,2 Tacklers Committed,702,2nd Receiver,0,,0,,0,,0,,0,9,3,3,2022-06-18T05:55:01Z,1,2,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,15,15,Full Back,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,N,L
42,930837,43870,Carlos Deus,2800,Uruguay,27.56,27.56,30,1,62,24,0,0,10,Attacking Qualities,529,Snake,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:55:00Z,1,2,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,05,5,Lock (5),0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,N,L
43,930837,36474,Shunsuke Asaoka,3000,Japan,27.68,27.68,30,1,38,44,0,0,2,Tackle,142,Chase,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:55:03Z,1,2,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,03,3,Tighthead Prop,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
44,930837,24598,Yuya Odo,3000,Japan,27.72,27.72,30,1,38,44,0,0,2,Tackle,142,Chase,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:55:03Z,1,2,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,05,5,Lock (5),0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,Y,W
45,930837,21951,Rodrigo Silva,2800,Uruguay,28.28,30.88,30,1,65,23,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,554,2-3 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-4,15,2022-06-18T05:55:04Z,1,2,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,15,15,Full Back,0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,N,L
46,930837,43870,Carlos Deus,2800,Uruguay,28.48,28.48,31,1,65,23,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2022-06-18T05:55:02Z,1,2,1,0,0,3000,Japan,2800,Uruguay,18/06/2022,15:00,15,3,34,15,0,0,69,Prince Chichibu Memorial Stadium,-1,NA,1,2021,05,5,Lock (5),0,,0,,1000544,Jordan Way,270,Michael Fraser,1000499,Graham Cooper,1000857,Chris Hart,3,International,N,L
