ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
10,942070,27370,Danilo Fischetti,952,Italy,8.52,8.52,8,1,26,50,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:35Z,1,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
11,942070,37288,Martin Page-Relo,952,Italy,9.56,9.56,9,1,24,50,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:36Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
12,942070,37288,Martin Page-Relo,952,Italy,9.56,9.56,9,1,24,50,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:36Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
13,942070,37288,Martin Page-Relo,952,Italy,9.60,11.00,9,1,24,50,23,39,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,12,12,1,0,2024-07-12T02:32:36Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
14,942070,21537,Federico Ruzza,952,Italy,11.00,11.00,11,1,23,39,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:37Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
15,942070,21537,Federico Ruzza,952,Italy,11.00,11.00,11,1,23,39,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:37Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
16,942070,21537,Federico Ruzza,952,Italy,11.04,11.92,11,1,25,38,24,29,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,9,9,2,0,2024-07-12T02:32:37Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
17,942070,33837,Paolo Garbisi,952,Italy,11.92,11.92,11,1,24,29,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:38Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
18,942070,33837,Paolo Garbisi,952,Italy,11.92,11.92,11,1,24,29,0,0,47,Playmaker Options,657,Second Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:38Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
19,942070,33837,Paolo Garbisi,952,Italy,11.96,13.24,11,1,25,29,24,19,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,702,2nd Receiver,0,,0,,0,,0,,0,,11,11,1,0,2024-07-12T02:32:38Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
20,942070,34627,Ange Capuozzo,952,Italy,13.24,13.24,13,1,24,19,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:40Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,15,15,Full Back,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
21,942070,34627,Ange Capuozzo,952,Italy,13.24,13.24,13,1,24,19,0,0,47,Playmaker Options,658,Third Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:40Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,15,15,Full Back,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
22,942070,34627,Ange Capuozzo,952,Italy,13.24,13.84,13,1,24,19,28,17,1,Carry,103,Other Carry,121,Pass,109,Crossed Gain line,0,,500,0 Tacklers Committed,703,3rd Receiver,0,,0,,0,,0,,2,4,0,0,2024-07-12T02:32:40Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,15,15,Full Back,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
23,942070,34627,Ange Capuozzo,952,Italy,13.84,14.64,13,1,28,17,25,12,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,703,3rd Receiver,0,,0,,0,,0,,0,,6,6,3,0,2024-07-12T02:32:40Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,15,15,Full Back,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
24,942070,19767,Juan Ignacio Brex,952,Italy,14.64,14.64,14,1,25,12,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:41Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,13,13,Outside Centre,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
25,942070,19767,Juan Ignacio Brex,952,Italy,14.64,15.24,14,1,25,12,34,10,1,Carry,103,Other Carry,121,Pass,109,Crossed Gain line,0,,500,0 Tacklers Committed,704,4th Receiver,0,,0,,0,,0,,6,9,0,0,2024-07-12T02:32:41Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,13,13,Outside Centre,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
26,942070,19767,Juan Ignacio Brex,952,Italy,15.24,15.44,15,1,34,10,31,2,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,704,4th Receiver,0,,0,,0,,0,,0,,8,9,3,0,2024-07-12T02:32:42Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,13,13,Outside Centre,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
27,942070,22334,Monty Ioane,952,Italy,15.44,15.44,15,1,31,2,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:44Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,11,11,Left Wing,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
28,942070,22334,Monty Ioane,952,Italy,15.44,18.72,15,1,31,2,38,5,1,Carry,103,Other Carry,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,705,5th+ Receiver,0,,0,,0,,0,,5,7,1,1,2024-07-12T02:32:44Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,11,11,Left Wing,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
29,942070,26123,Josh Kaifa,750,Tonga,18.04,18.04,18,1,63,63,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:45Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,Y,L
30,942070,22334,Monty Ioane,952,Italy,18.72,20.36,18,1,38,5,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,553,1-2 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,1,14,2024-07-12T02:32:45Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,11,11,Left Wing,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
31,942070,21537,Federico Ruzza,952,Italy,20.20,20.20,20,1,38,5,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:47Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,05,5,Lock (5),0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
32,942070,27370,Danilo Fischetti,952,Italy,20.24,20.24,20,1,38,5,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:47Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
33,942070,19767,Juan Ignacio Brex,952,Italy,20.28,20.28,20,1,38,5,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:47Z,2,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,13,13,Outside Centre,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
34,942070,37288,Martin Page-Relo,952,Italy,20.36,20.36,20,1,37,4,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:48Z,3,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
35,942070,37288,Martin Page-Relo,952,Italy,20.36,20.36,20,1,37,4,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:48Z,3,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
36,942070,37288,Martin Page-Relo,952,Italy,20.76,21.52,20,1,37,4,37,17,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,13,13,0,0,2024-07-12T02:32:48Z,3,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
37,942070,27368,Michele Lamaro,952,Italy,21.52,21.52,21,1,37,17,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:49Z,3,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
38,942070,27368,Michele Lamaro,952,Italy,21.52,21.52,21,1,37,17,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:49Z,3,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
39,942070,27368,Michele Lamaro,952,Italy,21.52,23.12,21,1,37,17,39,19,1,Carry,101,One Out Drive,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,1,3,1,1,2024-07-12T02:32:49Z,3,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
40,942070,55965,Isikeli Fukofuka,750,Tonga,22.64,22.64,22,1,61,49,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:49Z,3,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,Y,L
41,942070,27368,Michele Lamaro,952,Italy,23.12,33.60,23,1,39,19,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,558,6+ Seconds,676,N/A Movement Ruck,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:50Z,3,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,07,7,Openside Flanker,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
42,942070,24112,Marco Riccioni,952,Italy,23.40,23.40,23,1,39,19,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:50Z,3,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,03,3,Tighthead Prop,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
43,942070,34007,Manuel Zuliani,952,Italy,24.76,24.76,24,1,39,19,0,0,43,Ruck OOA,575,Attended,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:51Z,3,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,06,6,Blindside Flanker,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
44,942070,27370,Danilo Fischetti,952,Italy,24.80,24.80,24,1,39,19,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:51Z,3,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,01,1,Loosehead Prop,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
45,942070,26132,Viliami Taulani,750,Tonga,26.52,26.52,26,1,61,49,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:53Z,3,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,08,8,Number 8,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,Y,L
46,942070,27366,Edoardo Iachizzi,952,Italy,31.00,31.00,31,1,39,19,0,0,43,Ruck OOA,575,Attended,586,Own Team 4th Entry,591,OOA Entry 4th Entry- Att,632,Attacking OOA,0,4,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:32:57Z,3,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
47,942070,37288,Martin Page-Relo,952,Italy,33.60,33.60,33,1,37,19,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:33:00Z,4,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
48,942070,37288,Martin Page-Relo,952,Italy,33.60,33.60,33,1,37,19,0,0,47,Playmaker Options,671,Halfback at Breakdown,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-07-12T02:33:00Z,4,1,1,0,0,750,Tonga,952,Italy,12/07/2024,15:30,0,15,14,36,0,0,74,Teufaiva Stadium,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000630,Damian Schneider,1000678,James Doleman,1000968,Marcus Playle,-1,,3,International,N,W
