ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,950898,2950,,2950,USA,0.00,3.52,0,1,49,34,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-18T23:32:20Z,0,0,0,0,0,2950,USA,957,Spain,18/07/2026,19:30,19,12,29,22,0,0,1699,First Horizon Stadium at WakeMed Soccer Park,-1,,3,2026,,,,0,,0,,1000879,Ben Breakspear,1000890,Jeremy Rozier,1001065,Robin Kaluzniak,1001987,Dan Jones,119,World Rugby Nations Cup,Y,W,0,,0,,
1,950898,37366,Gonzalo Lopez Bontempo,957,Spain,0.00,3.52,0,1,49,34,88,57,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,38,45,23,0,2026-07-18T23:32:20Z,1,0,1,0,0,2950,USA,957,Spain,18/07/2026,19:30,19,12,29,22,0,0,1699,First Horizon Stadium at WakeMed Soccer Park,-1,,3,2026,10,10,Fly Half,0,,0,,1000879,Ben Breakspear,1000890,Jeremy Rozier,1001065,Robin Kaluzniak,1001987,Dan Jones,119,World Rugby Nations Cup,N,L,0,,0,,
2,950898,38094,Cory Daniel,2950,USA,3.52,3.52,4,1,12,11,0,0,18,Collection,275,Restart Catch,277,Success,797,Kick Receipt Not Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-18T23:32:24Z,1,1,1,0,0,2950,USA,957,Spain,18/07/2026,19:30,19,12,29,22,0,0,1699,First Horizon Stadium at WakeMed Soccer Park,-1,,3,2026,06,6,Blindside Flanker,0,,0,,1000879,Ben Breakspear,1000890,Jeremy Rozier,1001065,Robin Kaluzniak,1001987,Dan Jones,119,World Rugby Nations Cup,Y,W,0,,0,,
3,950898,0,,2950,USA,3.52,3.52,4,1,12,11,0,0,45,Defensive Exits,629,Carried out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,0,0,0,2026-07-18T23:32:24Z,1,1,1,0,0,2950,USA,957,Spain,18/07/2026,19:30,19,12,29,22,0,0,1699,First Horizon Stadium at WakeMed Soccer Park,-1,,3,2026,,,,0,,0,,1000879,Ben Breakspear,1000890,Jeremy Rozier,1001065,Robin Kaluzniak,1001987,Dan Jones,119,World Rugby Nations Cup,Y,W,0,,0,,
4,950898,38094,Cory Daniel,2950,USA,3.52,8.08,4,1,12,11,25,18,1,Carry,105,Restart Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,503,3 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,13,13,7,1,2026-07-18T23:32:24Z,1,1,1,0,0,2950,USA,957,Spain,18/07/2026,19:30,19,12,29,22,0,0,1699,First Horizon Stadium at WakeMed Soccer Park,-1,,3,2026,06,6,Blindside Flanker,0,,0,,1000879,Ben Breakspear,1000890,Jeremy Rozier,1001065,Robin Kaluzniak,1001987,Dan Jones,119,World Rugby Nations Cup,Y,W,926678,Gabriel Velez,957,Spain,8
5,950898,28683,Hugo Pirlet,957,Spain,5.44,5.44,6,1,81,53,0,0,2,Tackle,142,Chase,161,Missed,0,,475,Ineffective Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2026-07-18T23:32:25Z,1,1,1,0,0,2950,USA,957,Spain,18/07/2026,19:30,19,12,29,22,0,0,1699,First Horizon Stadium at WakeMed Soccer Park,-1,,3,2026,03,3,Tighthead Prop,0,,0,,1000879,Ben Breakspear,1000890,Jeremy Rozier,1001065,Robin Kaluzniak,1001987,Dan Jones,119,World Rugby Nations Cup,N,L,38094,Cory Daniel,2950,USA,4
6,950898,28683,Hugo Pirlet,957,Spain,5.44,5.44,6,1,81,53,0,0,12,Missed Tackle,162,Bumped Off,166,Tackled,0,,0,,0,,713,Legs,0,,0,,0,,0,,0,0,0,0,2026-07-18T23:32:25Z,1,1,1,0,0,2950,USA,957,Spain,18/07/2026,19:30,19,12,29,22,0,0,1699,First Horizon Stadium at WakeMed Soccer Park,-1,,3,2026,03,3,Tighthead Prop,0,,0,,1000879,Ben Breakspear,1000890,Jeremy Rozier,1001065,Robin Kaluzniak,1001987,Dan Jones,119,World Rugby Nations Cup,N,L,38094,Cory Daniel,2950,USA,4
7,950898,38094,Cory Daniel,2950,USA,5.60,5.60,6,1,19,15,0,0,10,Attacking Qualities,116,Defender Beaten,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-07-18T23:32:26Z,1,1,1,0,0,2950,USA,957,Spain,18/07/2026,19:30,19,12,29,22,0,0,1699,First Horizon Stadium at WakeMed Soccer Park,-1,,3,2026,06,6,Blindside Flanker,0,,0,,1000879,Ben Breakspear,1000890,Jeremy Rozier,1001065,Robin Kaluzniak,1001987,Dan Jones,119,World Rugby Nations Cup,Y,W,0,,0,,
8,950898,926678,Gabriel Velez,957,Spain,6.56,6.56,7,1,76,51,0,0,2,Tackle,142,Chase,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-07-18T23:32:27Z,1,1,1,0,0,2950,USA,957,Spain,18/07/2026,19:30,19,12,29,22,0,0,1699,First Horizon Stadium at WakeMed Soccer Park,-1,,3,2026,06,6,Blindside Flanker,0,,0,,1000879,Ben Breakspear,1000890,Jeremy Rozier,1001065,Robin Kaluzniak,1001987,Dan Jones,119,World Rugby Nations Cup,N,L,38094,Cory Daniel,2950,USA,4
9,950898,62111,Antonio Suarez,957,Spain,7.52,7.52,8,1,76,51,0,0,2,Tackle,142,Chase,160,Passive,441,Assist,475,Ineffective Tackle,710,3rd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-07-18T23:32:28Z,1,1,1,0,0,2950,USA,957,Spain,18/07/2026,19:30,19,12,29,22,0,0,1699,First Horizon Stadium at WakeMed Soccer Park,-1,,3,2026,05,5,Lock (5),0,,0,,1000879,Ben Breakspear,1000890,Jeremy Rozier,1001065,Robin Kaluzniak,1001987,Dan Jones,119,World Rugby Nations Cup,N,L,38094,Cory Daniel,2950,USA,4
