ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
10,942071,32876,Isoa Nasilasila,954,Fiji,12.08,12.08,9,1,21,9,0,0,43,Ruck OOA,575,Attended,586,Own Team 4th Entry,591,OOA Entry 4th Entry- Att,632,Attacking OOA,0,4,0,,0,,0,,0,,0,,0,0,0,0,,1,1,1,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,04,4,Lock (4),0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,N,W
11,942071,28519,Frank Lomani,954,Fiji,18.40,18.40,16,1,21,10,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,1,1,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,N,W
12,942071,28519,Frank Lomani,954,Fiji,18.40,18.40,16,1,21,10,0,0,47,Playmaker Options,671,Halfback at Breakdown,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,1,1,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,N,W
13,942071,28519,Frank Lomani,954,Fiji,19.44,27.00,17,1,21,10,25,8,4,Kick,346,Box,199,Collected Bounce,186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,5,5,0,0,,2,1,1,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,09,9,Scrum Half,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,N,W
14,942071,954,,954,Fiji,23.76,23.76,21,1,22,9,0,0,7,Penalty Conceded,220,Offside at Kick,236,No Action,214,Offence,233,Full Penalty,0,,0,,0,,0,,0,,0,,0,0,0,0,,2,1,1,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,,,,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,N,W
15,942071,0,,2850,Georgia,0.00,27.00,24,1,50,34,75,60,26,Sequences,307,50m Restart,319,Pen Con,0,,0,,0,,0,,0,,0,,0,,0,,25,0,0,0,,2,1,1,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,,,,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
16,942071,0,,954,Fiji,3.64,27.00,24,1,22,13,25,8,15,Possession,307,50m Restart,319,Pen Con,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,3,0,0,0,,2,1,1,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,,,,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,N,W
17,942071,28291,Tedo Abzhandadze,2850,Georgia,49.32,50.48,47,1,78,58,95,68,4,Kick,347,Touch Kick,193,Kick in Touch (Full),148,Penalty Kick,0,,0,,0,,0,,0,,0,,0,,17,20,0,0,,1,1,2,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,10,10,Fly Half,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
18,942071,0,,2850,Georgia,49.32,50.48,48,1,78,58,95,68,26,Sequences,780,Penalty Kick Touch,415,Own Lineout,0,,0,,0,,0,,0,,0,,0,,0,,17,0,0,0,,1,1,2,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,,,,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
19,942071,33695,Vano Karkadze,2850,Georgia,68.36,68.56,106,1,93,67,93,61,6,Lineout Throw,371,Throw Front,376,Won Clean Catch,207,Catch and Drive,0,6+1,676,N/A Movement Lineout,731,6 Players,725,Forward at Halfback (+1),0,,0,,0,,7,0,0,0,,1,2,3,0,0,2850,Georgia,954,Fiji,05/07/2024,20:00,9,13,12,21,0,0,1154,Adjarabet Arena,-1,NA,1,2023,02,2,Hooker,0,,0,,1000493,Craig Evans,1000576,Christophe Ridley,1000665,Anthony Woodthorpe,1000342,Olly Hodges,3,International,Y,L
