ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result
10,936541,19751,Josh van der Flier,600,Ireland,36.52,36.52,42,1,50,60,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:22Z,1,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
11,936541,19751,Josh van der Flier,600,Ireland,36.56,38.76,42,1,50,57,47,46,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,12,12,4,0,2024-03-09T16:46:22Z,1,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
12,936541,24778,Caelan Doris,600,Ireland,38.76,38.76,44,1,47,46,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:24Z,1,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,08,8,Number 8,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
13,936541,24778,Caelan Doris,600,Ireland,38.76,39.44,44,1,47,46,54,46,1,Carry,101,One Out Drive,108,Tackled Neutral,109,Crossed Gain line,461,Neutral Contact,501,1 Tacklers Committed,702,2nd Receiver,0,,0,,0,,0,,2,8,1,1,2024-03-09T16:46:24Z,1,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,08,8,Number 8,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
14,936541,23732,Ben Earl,550,England,38.96,38.96,44,1,47,22,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:25Z,1,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,08,8,Number 8,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,Y,W
15,936541,24778,Caelan Doris,600,Ireland,39.44,46.04,44,1,54,46,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,558,6+ Seconds,666,Close Right Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,15,4,2024-03-09T16:46:25Z,1,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,08,8,Number 8,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
16,936541,31014,Dan Sheehan,600,Ireland,40.76,40.76,46,1,54,46,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:20Z,1,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,02,2,Hooker,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
17,936541,18727,Tadhg Furlong,600,Ireland,41.16,41.16,46,1,54,46,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:20Z,1,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,03,3,Tighthead Prop,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
18,936541,36697,Joe McCarthy,600,Ireland,43.76,43.76,49,1,54,46,0,0,43,Ruck OOA,575,Attended,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,3,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:23Z,1,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
19,936541,19751,Josh van der Flier,600,Ireland,46.04,46.04,51,1,54,46,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-03-09T16:46:32Z,2,2,0,0,0,550,England,600,Ireland,09/03/2024,16:45,8,12,23,22,0,0,38,Twickenham,-1,NA,4,2024,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000716,Andrea Piardi,1000493,Craig Evans,1000485,Ben Whitehouse,209,Six Nations,N,L
