ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,941370,650,,650,France,0.00,2.88,2,1,49,35,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-16T20:14:01Z,0,0,0,0,0,650,France,850,New Zealand,16/11/2024,21:10,10,17,30,29,0,0,12,Stade de France,-1,NA,1,2025,,,,0,,0,,1000823,Nika Amashukeli,1000398,Matthew Carley,1000716,Andrea Piardi,122,Marius Jonker,3,International,Y,W,0,,0,
1,941370,21635,Thomas Ramos,650,France,0.00,2.88,2,1,49,35,90,10,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,752,Kicked Left,0,,0,,0,,0,,0,,0,,41,48,25,0,2024-11-16T20:14:01Z,1,0,1,0,0,650,France,850,New Zealand,16/11/2024,21:10,10,17,30,29,0,0,12,Stade de France,-1,NA,1,2025,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000398,Matthew Carley,1000716,Andrea Piardi,122,Marius Jonker,3,International,Y,W,0,,0,
2,941370,11612,Beauden Barrett,850,New Zealand,2.88,2.88,5,1,10,58,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-16T20:14:04Z,1,1,1,0,0,650,France,850,New Zealand,16/11/2024,21:10,10,17,30,29,0,0,12,Stade de France,-1,NA,1,2025,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000398,Matthew Carley,1000716,Andrea Piardi,122,Marius Jonker,3,International,N,L,0,,0,
3,941370,0,,850,New Zealand,2.88,2.88,5,1,10,58,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,51,0,0,0,2024-11-16T20:14:04Z,1,1,1,0,0,650,France,850,New Zealand,16/11/2024,21:10,10,17,30,29,0,0,12,Stade de France,-1,NA,1,2025,,,,0,,0,,1000823,Nika Amashukeli,1000398,Matthew Carley,1000716,Andrea Piardi,122,Marius Jonker,3,International,N,L,0,,0,
4,941370,11612,Beauden Barrett,850,New Zealand,5.04,8.36,7,1,13,60,61,65,4,Kick,190,Territorial,199,Collected Bounce,186,Kick in Play (Own 22),0,,0,,0,,0,,0,,0,,0,,48,48,0,0,2024-11-16T20:14:06Z,1,1,1,0,0,650,France,850,New Zealand,16/11/2024,21:10,10,17,30,29,0,0,12,Stade de France,-1,NA,1,2025,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000398,Matthew Carley,1000716,Andrea Piardi,122,Marius Jonker,3,International,N,L,0,,0,
5,941370,0,,850,New Zealand,2.88,8.36,10,1,10,58,61,65,15,Possession,307,50m Restart,351,Kick in Play,0,,684,Fails to enter into Opposition 22,0,,0,,0,,0,,0,,0,,51,0,0,0,2024-11-16T20:14:04Z,1,1,1,0,0,650,France,850,New Zealand,16/11/2024,21:10,10,17,30,29,0,0,12,Stade de France,-1,NA,1,2025,,,,0,,0,,1000823,Nika Amashukeli,1000398,Matthew Carley,1000716,Andrea Piardi,122,Marius Jonker,3,International,N,L,0,,0,
6,941370,24110,Romain Buros,650,France,8.36,8.36,10,1,39,3,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-16T20:14:09Z,1,2,1,0,0,650,France,850,New Zealand,16/11/2024,21:10,10,17,30,29,0,0,12,Stade de France,-1,NA,1,2025,15,15,Full Back,0,,0,,1000823,Nika Amashukeli,1000398,Matthew Carley,1000716,Andrea Piardi,122,Marius Jonker,3,International,Y,W,0,,0,
7,941370,24110,Romain Buros,650,France,8.36,8.36,10,1,39,3,0,0,44,Counter Attack,619,Outcome - Kick To Opposition,0,,0,,0,,0,,0,,0,,0,,0,,0,,16,50,0,0,2024-11-16T20:14:09Z,1,2,1,0,0,650,France,850,New Zealand,16/11/2024,21:10,10,17,30,29,0,0,12,Stade de France,-1,NA,1,2025,15,15,Full Back,0,,0,,1000823,Nika Amashukeli,1000398,Matthew Carley,1000716,Andrea Piardi,122,Marius Jonker,3,International,Y,W,0,,0,
8,941370,24110,Romain Buros,650,France,8.36,12.64,10,1,39,3,55,21,1,Carry,104,Kick Return,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,16,16,2,2,2024-11-16T20:14:09Z,1,2,1,0,0,650,France,850,New Zealand,16/11/2024,21:10,10,17,30,29,0,0,12,Stade de France,-1,NA,1,2025,15,15,Full Back,0,,0,,1000823,Nika Amashukeli,1000398,Matthew Carley,1000716,Andrea Piardi,122,Marius Jonker,3,International,Y,W,34444,Samipeni Finau,850,New Zealand
9,941370,34444,Samipeni Finau,850,New Zealand,12.12,12.12,14,1,47,48,0,0,2,Tackle,142,Chase,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2024-11-16T20:14:13Z,1,2,1,0,0,650,France,850,New Zealand,16/11/2024,21:10,10,17,30,29,0,0,12,Stade de France,-1,NA,1,2025,06,6,Blindside Flanker,0,,0,,1000823,Nika Amashukeli,1000398,Matthew Carley,1000716,Andrea Piardi,122,Marius Jonker,3,International,N,L,24110,Romain Buros,650,France
10,941370,24110,Romain Buros,650,France,12.64,15.80,14,1,55,21,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-3,9,2024-11-16T20:14:14Z,1,2,1,0,0,650,France,850,New Zealand,16/11/2024,21:10,10,17,30,29,0,0,12,Stade de France,-1,NA,1,2025,15,15,Full Back,0,,0,,1000823,Nika Amashukeli,1000398,Matthew Carley,1000716,Andrea Piardi,122,Marius Jonker,3,International,Y,W,22551,Antoine Dupont,650,France
11,941370,20763,Scott Barrett,850,New Zealand,13.92,13.92,16,1,45,47,0,0,43,Ruck OOA,578,Got Cleaned Out,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-11-16T20:14:12Z,1,2,1,0,0,650,France,850,New Zealand,16/11/2024,21:10,10,17,30,29,0,0,12,Stade de France,-1,NA,1,2025,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000398,Matthew Carley,1000716,Andrea Piardi,122,Marius Jonker,3,International,N,L,0,,0,
12,941370,24490,Alexandre Roumat,650,France,14.08,14.08,16,1,55,21,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-11-16T20:14:15Z,1,2,1,0,0,650,France,850,New Zealand,16/11/2024,21:10,10,17,30,29,0,0,12,Stade de France,-1,NA,1,2025,07,7,Openside Flanker,0,,0,,1000823,Nika Amashukeli,1000398,Matthew Carley,1000716,Andrea Piardi,122,Marius Jonker,3,International,Y,W,0,,0,
