ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName
0,941813,952,,952,Italy,0.00,3.84,2,1,50,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-17T13:40:09Z,0,0,0,0,0,952,Italy,2850,Georgia,17/11/2024,14:40,6,17,20,17,0,0,329,Stadio Luigi Ferraris,-1,NA,1,2025,,,,0,,0,,1000428,Ben O'Keeffe,1000504,Paul Williams,1000630,Damian Schneider,227,Glenn Newman,3,International,Y,W,0,,0,
1,941813,33837,Paolo Garbisi,952,Italy,0.00,3.84,2,1,50,33,82,59,14,Restart,281,50m Restart,286,Restart Opp Collection,288,Long,753,Kicked Right,0,,0,,0,,0,,0,,0,,32,42,26,0,2024-11-17T13:40:09Z,1,0,1,0,0,952,Italy,2850,Georgia,17/11/2024,14:40,6,17,20,17,0,0,329,Stadio Luigi Ferraris,-1,NA,1,2025,10,10,Fly Half,0,,0,,1000428,Ben O'Keeffe,1000504,Paul Williams,1000630,Damian Schneider,227,Glenn Newman,3,International,Y,W,0,,0,
2,941813,28299,Tornike Jalagonia,2850,Georgia,3.84,3.84,6,1,18,9,0,0,18,Collection,275,Restart Catch,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2024-11-17T13:40:13Z,1,1,1,0,0,952,Italy,2850,Georgia,17/11/2024,14:40,6,17,20,17,0,0,329,Stadio Luigi Ferraris,-1,NA,1,2025,08,8,Number 8,0,,0,,1000428,Ben O'Keeffe,1000504,Paul Williams,1000630,Damian Schneider,227,Glenn Newman,3,International,N,L,0,,0,
3,941813,0,,2850,Georgia,3.84,3.84,6,1,18,9,0,0,45,Defensive Exits,630,Kicked out of 22,0,,0,,0,,0,,0,,0,,0,,0,,0,,10,0,0,0,2024-11-17T13:40:13Z,1,1,1,0,0,952,Italy,2850,Georgia,17/11/2024,14:40,6,17,20,17,0,0,329,Stadio Luigi Ferraris,-1,NA,1,2025,,,,0,,0,,1000428,Ben O'Keeffe,1000504,Paul Williams,1000630,Damian Schneider,227,Glenn Newman,3,International,N,L,0,,0,
4,941813,28299,Tornike Jalagonia,2850,Georgia,3.84,4.84,6,1,18,9,16,11,1,Carry,105,Restart Return,409,Tackled Ineffective,111,Failed Gain line,462,Ineffective Contact,501,1 Tacklers Committed,700,0th Receiver,0,,0,,0,,0,,0,0,0,0,2024-11-17T13:40:13Z,1,1,1,0,0,952,Italy,2850,Georgia,17/11/2024,14:40,6,17,20,17,0,0,329,Stadio Luigi Ferraris,-1,NA,1,2025,08,8,Number 8,0,,0,,1000428,Ben O'Keeffe,1000504,Paul Williams,1000630,Damian Schneider,227,Glenn Newman,3,International,N,L,33830,Jacopo Trulla,952,Italy
5,941813,33830,Jacopo Trulla,952,Italy,4.48,4.48,6,1,82,59,0,0,2,Tackle,142,Chase,159,Sack,0,,473,Dominant Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2024-11-17T13:40:13Z,1,1,1,0,0,952,Italy,2850,Georgia,17/11/2024,14:40,6,17,20,17,0,0,329,Stadio Luigi Ferraris,-1,NA,1,2025,14,14,Right Wing,0,,0,,1000428,Ben O'Keeffe,1000504,Paul Williams,1000630,Damian Schneider,227,Glenn Newman,3,International,Y,W,28299,Tornike Jalagonia,2850,Georgia
6,941813,28299,Tornike Jalagonia,2850,Georgia,4.84,11.20,7,1,16,11,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,558,6+ Seconds,664,Close Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,0,5,2024-11-17T13:40:14Z,1,1,1,0,0,952,Italy,2850,Georgia,17/11/2024,14:40,6,17,20,17,0,0,329,Stadio Luigi Ferraris,-1,NA,1,2025,08,8,Number 8,0,,0,,1000428,Ben O'Keeffe,1000504,Paul Williams,1000630,Damian Schneider,227,Glenn Newman,3,International,N,L,23880,Vasil Lobzhanidze,2850,Georgia
7,941813,25108,Mikheil Babunashvili,2850,Georgia,6.48,6.48,8,1,16,11,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-11-17T13:40:15Z,1,1,1,0,0,952,Italy,2850,Georgia,17/11/2024,14:40,6,17,20,17,0,0,329,Stadio Luigi Ferraris,-1,NA,1,2025,04,4,Lock (4),0,,0,,1000428,Ben O'Keeffe,1000504,Paul Williams,1000630,Damian Schneider,227,Glenn Newman,3,International,N,L,0,,0,
8,941813,10393,Sandro Todua,2850,Georgia,6.60,6.60,8,1,16,11,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,2,0,,0,,0,,0,,0,,0,0,0,0,2024-11-17T13:40:16Z,1,1,1,0,0,952,Italy,2850,Georgia,17/11/2024,14:40,6,17,20,17,0,0,329,Stadio Luigi Ferraris,-1,NA,1,2025,11,11,Left Wing,0,,0,,1000428,Ben O'Keeffe,1000504,Paul Williams,1000630,Damian Schneider,227,Glenn Newman,3,International,N,L,0,,0,
9,941813,21534,Sebastian Negri,952,Italy,8.60,8.60,10,1,84,57,0,0,43,Ruck OOA,577,Not Clearing,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,0,1,0,,0,,0,,0,,0,,0,0,0,0,2024-11-17T13:40:18Z,1,1,1,0,0,952,Italy,2850,Georgia,17/11/2024,14:40,6,17,20,17,0,0,329,Stadio Luigi Ferraris,-1,NA,1,2025,06,6,Blindside Flanker,0,,0,,1000428,Ben O'Keeffe,1000504,Paul Williams,1000630,Damian Schneider,227,Glenn Newman,3,International,Y,W,0,,0,
